x,y,name
47.2833,31.3833,أم دريج
47.3762,31.2101,أم النعاج
47.1833,31.35,أم الصخر
47.3505,31.8067,عرب الجديد
47.3252,31.7467,حمد الجبر
47.3381,31.813,جبار الثامر
47.3333,31.8167,معين
47.3311,31.8171,نعيمة البديع
47.3167,31.75,قرية شيخ السودان
47.3667,31.75,قرية صبيح
47.3788,31.7756,سلف بريع العبيد
47.3717,31.7921,سلف العمود
47.3611,31.7479,سلف العزة
47.3836,31.8167,سلف الكريمة
47.3559,31.7657,سلف الصبية
47.3167,31.8,شيخ بديع
47.3075,31.8003,تل الدخان
47.3678,31.8208,ياسين
47.3608,31.7612,سلف الصبيه
47.1832,31.8164,عبد أبو العلى شيخ لطيف
47.1549,31.8329,عواشة
47.1834,31.8168,بستان حاجي أبو القاسم
47.1702,31.8263,حي الحسين
47.1764,31.8108,حي القاتل العربي
47.185,31.8211,ناموس
47.1834,31.8174,قاسم
47.1756,31.8653,حي الكرامة
47.2167,31.8333,قلعة عبد الوهاب
47.2076,31.837,سيد حسن
47.2088,31.847,سلف سيد هاشم
47.2077,31.8373,سلف سيد حسين
47.1996,31.7989,أبو الكردي
47.2,31.8,أبو القردي
47.199,31.8006,باقر محمد
47.1969,31.8034,سلف عزيز
47.1928,31.7873,سلف المشتل
47.1193,31.8838,الشاخة
47.1444,31.8721,حي الإقتصاديين
47.1702,31.9586,جريرة سيد نور
47.0448,31.8762,لدينيات
47.1,31.95,شيخ شبيب
47.0333,31.9667,قلعة شبيب
46.9833,31.9667,قلعة شبيب
46.9667,31.9667,شيخ حاتم الغضبان
46.9,31.9833,سلف محمد أمين
46.8975,31.9864,ياسين
44.0891,32.6264,بستان علي الجسم
44.0794,32.6225,بستان جواد كاظم
44.0496,32.6365,حي العباس
44.0462,32.6301,قرية أبكيرة
44.0715,32.6434,قرية العمشية
44.052,32.6247,قرية حمس
44.0583,32.6358,قرية الفلطاوية
44.0755,32.6276,قرية الفراشية
44.0862,32.6332,قرية الجنكة
44.0468,32.6226,قرية الكركشية
44.0823,32.6408,قرية اليوسفية
44.0764,32.6306,قصر اليعقوبية
44.0911,32.6155,صبيح ناهي
44.0756,32.628,قرية الفراشيه
44.0081,32.6903,قلا سيد محمد
44.008,32.6908,قلعة سيد محمد
44.0075,32.6897,قلعة السيد محمد
44.108,32.6482,دراويش
44.1079,32.6488,قرية الطف
43.8974,32.687,الحزام الأخضر
43.8986,32.6839,الرزازة
43.8833,32.7,حمزة الدهش
43.9324,32.6933,إبراهيم العلي
43.931,32.6952,قرية الشريعة
44.0643,32.6858,قرية بدعة أسود
44.0847,32.6661,قرية بدعة شريف
44.052,32.6714,قرية الشطب
44.05,32.7,عنق
44.0646,32.6847,قرية بدعة اسود
43.9933,32.638,عبد الحسن جاسم
43.9912,32.6297,حي الحر
44.019,32.6392,قرية الدالية
44.0032,32.6468,قرية الحر الصغيرة
44.0551,32.5905,عبد الله حسين
44.1142,32.5781,عرب حسن كردي
44.1059,32.583,كاظم البكن
44.0836,32.5902,قرية واحد حزيران
44.1018,32.5813,قرية السليمانية
44.085,32.5894,قرية ١ حزيران
44.1245,32.6779,عبد المحسن السعود
44.1285,32.6902,إمام عون
44.1193,32.6695,مزهر نبع
44.1112,32.6867,قرية عون
44.1185,32.6896,قرية 
44.125,32.6771,قرية الحصوة
44.1246,32.6776,قصر حاج سعود
44.2078,32.6813,عرب عباس حسن
44.2,32.6833,أنصار
44.219,32.6555,عرب عبد الله كاظم
44.2221,32.6709,حمزة محمد
44.2001,32.6857,حسن كاظم عبيد
44.2012,32.6728,قرية الدرويشي
44.2038,32.6685,قرية العسلامية الشرقية
44.2304,32.6681,قرية البركة الثانية
44.2313,32.6861,قرية البركة الأولى
44.222,32.6703,حمزه محمد
44.2421,32.6805,عباس حمزة
44.256,32.6601,حاسم فليح
44.2641,32.6563,حسين سعيد
44.2406,32.6918,قرية عباس
44.2496,32.6671,قرية رقم واحد
44.2659,32.6941,قرية الزوية
44.2667,32.6833,سيد
44.2422,32.6959,تهادي تساك
44.267,32.6665,ظراد إبراهيم
44.2489,32.6682,قرية رقم ١
44.3029,32.739,آل بو سعود
44.3101,32.7369,عرب شهاب أحمد
44.3028,32.7392,بستان
44.3,32.75,قلعة العبد الله
44.3056,32.7575,قرية خرم الدريعية
44.2608,32.7286,عرب كاظم جريشة
44.2661,32.7533,بو ماستي
44.2738,32.7271,قرية العلكاية
44.2718,32.7372,سيد عزيم
44.2715,32.7361,سيد عظيم
44.2758,32.6811,عرب محسن جريان
44.2915,32.685,عرب شيخ كاظم
44.2943,32.6818,كاظم حسين
44.2793,32.6568,قرية إبراهيم الحسن
44.286,32.6711,قرية رقم ثلاثة
44.2864,32.6702,قرية رقم ٣
44.2863,32.7181,قرية فرحان وسمي
44.2905,32.7206,قرية المحطة
44.2793,32.7151,سدة الهندية
44.28,32.7073,ناجي مسلم
44.2624,32.7125,سيد علوان
44.2572,32.7041,عبد أكبرة عامر
44.2413,32.7057,عبد عون
44.2333,32.7167,بيد جعد
44.2401,32.7121,قرية أم الحمام
44.2072,32.7342,هادي إبراهيم
44.2013,32.7335,قرية الوند
44.1924,32.7411,قرية الثلثاني
44.1885,32.9114,عباس فيحان
44.1709,32.9374,عرب عبد ويس
44.1681,32.9263,عرب حادي ويس
44.1725,32.9287,عرب جبار مجيد هويدي
44.1772,32.9179,هادي إبراهيم
44.1709,32.9296,محمد هويدي
44.1771,32.9167,محمد شيخ قاسم
44.168,32.9249,عرب هادي ويس
44.1835,32.8919,برهي إسكندر
44.1697,32.9462,عبد الله علي
44.1656,32.9544,عبدان طلفاح
44.1777,32.9635,عرب ضاري مسير
44.1697,32.9459,قبر حسون
44.1643,32.984,عبد الكريم فرح
44.1694,32.968,أحمد فاضل
44.15,32.9833,عرب سبخ
44.1677,32.9734,محمود حسن
43.8898,33.1783,قرية عباس العرسان
43.8321,33.1887,قرية العنكور
43.8869,33.2158,عرب الخضر
43.9247,33.1826,قرية تل عطاس
43.905,33.1768,قرية المناصير
43.838,33.0997,فواز الداوود
43.96,33.1404,قرية العجيز الغربي
43.8375,33.098,فواز الداود
44.2026,33.5673,جاسم محمد خضير
44.2026,33.5675,جاسم محمد
44.2112,33.535,طاها محمد أمين
44.2014,33.5086,حماميات
44.1999,33.5098,هوز باشا
44.2001,33.5091,قرية هوز باشا
44.2056,33.5152,علي حسون داوود
44.2216,33.5217,علي مخلف عبد
44.2244,33.5184,عرب سعيد
44.216,33.5153,عواد مخلف
44.1994,33.5192,قرية ذيب الضاري
44.2119,33.509,هلال فدعوس
44.2169,33.5133,مزعل هاني
44.195,33.5039,نجم صالح
44.1966,33.5148,نايف حمود
44.2201,33.5163,رشيد حمد
44.1966,33.5056,عبيد حمود
44.1621,33.5057,حسين حمزة
44.162,33.5059,حسين حمزه
44.1526,33.518,عبد مخلف صباح
44.1523,33.5176,عبد مخلف
44.1624,33.5142,عودة مخلف
44.1552,33.5082,حماد مضحي
44.1685,33.5029,حمود حسين
44.1688,33.5078,جاسم حمزة
44.1565,33.51,جاسم محمد
44.1709,33.5006,خميس ثميل
44.1677,33.5115,محمود عبد الله
44.1604,33.5131,مطلك صايل
44.1858,33.5124,عبد شديع
44.1883,33.5084,رمل عبد ناصر
44.1932,33.5018,طه لطيف علي
44.2312,33.511,علي عبد الله
44.2295,33.5121,خلف محمد نايف
44.2166,33.4983,محمد طاهر
44.2345,33.5067,قرية العصرية
44.2264,33.5168,سامي جاسم
44.2304,33.5212,عبد مخلف
44.2035,33.5274,أحمد سرحان
44.1956,33.5311,أحمد عبيد عواد
44.2193,33.5275,حمد عمير
44.2313,33.527,حمادي عمير
44.1953,33.529,حميد عبد
44.2297,33.5236,حسن علي
44.1842,33.5406,مناجد الحمد
44.2237,33.4914,مرقبة
44.199,33.5384,محمد عبد الله
44.2093,33.5403,محمد عبد الله
44.2183,33.525,محمد عمير
44.1923,33.5267,مخلف محمد
44.1992,33.5233,سلوم إسماعيل
44.2078,33.5461,زايا
44.1811,33.5052,علي شلال
44.2191,33.4703,هادي حسن
44.1783,33.5027,حمد حسين
44.1962,33.4681,حسين سهيل
44.1782,33.5149,كاظم دولة
44.1639,33.4838,ربيع علي الحمادي
44.1951,33.5688,عبد الله مخلف
44.166,33.5753,عبد الله طرودي
44.1723,33.5592,عبد جاسم
44.1604,33.545,عبد سالم
44.1867,33.5588,أحمد سليمان
44.2095,33.5482,علي عبود
44.1779,33.5664,عرب حميد شهاب
44.1754,33.5697,عواد فياض
44.1666,33.5736,دحام حسين
44.1648,33.5563,حبيب
44.1575,33.5662,حمد مخلف خلف
44.1626,33.5483,حميد عبد
44.1726,33.5434,حامد حلفة
44.1668,33.567,حميد رشيد سالم
44.168,33.5489,هندي حلفة
44.1964,33.552,حسين محل
44.1662,33.5489,إبراهيم عبد
44.2117,33.5552,إبراهيم حمادي حسين
44.1747,33.5726,إبراهيم صالح
44.2082,33.5744,إبراهيم سلمان
44.2118,33.5509,إبراهيم ياسين عواد
44.1663,33.5541,خليل شهاب
44.177,33.5549,محمود حمد
44.2066,33.5632,محمود سعيد
44.2069,33.5578,محمد أحمد
44.1901,33.5582,محمد شيحان
44.1693,33.56,مخلف محمد عبد
44.2042,33.5594,ربيع عرسان
44.1869,33.5571,صافي مصلح
44.2025,33.556,صاحي غزال
44.1724,33.5687,صالح فياض
44.1664,33.5517,سليمان نظيف
44.1812,33.5415,تركي حلفة
44.1943,33.548,عبيد حسين
44.2294,33.5714,عبد نجم عبد الله
44.2238,33.5705,حسن حمادي
44.3,33.4505,عبود السيد
44.3,33.4499,أحمد الحسن
44.3014,33.4367,حسين السهيل
44.3348,33.5729,عادل حمد
44.3197,33.5731,إبراهيم الخضير
44.3223,33.5599,عبد العزيز حمدي
44.3224,33.5606,عبد العزيز حمادي
44.3224,33.561,عبد العزيز
44.3351,33.545,الحصيوة
44.3164,33.5645,القرية العصرية
44.3313,33.5527,عرب عبد العكلة
44.3313,33.564,السواجن
44.3276,33.5559,جامع الشيخ حمد
44.3287,33.5489,الزنكرلي
44.3081,33.5472,حمدي بيك الباججي
44.3306,33.5653,خلف الجعاطة
44.3167,33.55,محمد العباس
44.3164,33.5656,قرية سرويل
44.3089,33.5365,الحويجة
44.3069,33.5244,المصرف الغربي
44.3033,33.507,المزرفة
44.3,33.5333,علي الياسين
44.2775,33.5299,التاجي
44.3018,33.5108,حمدي الخليفة
44.3059,33.5264,كاظم العلي
44.317,33.538,الداوودية
44.3018,33.5418,علي محمود
44.3222,33.5389,جاسم الحمادي العبد
44.3001,33.5506,محمود العلوي
44.2999,33.5497,محمود العليوي
44.292,33.5747,آل بو هيازع
44.2467,33.5492,حمدي الباججي
44.27,33.5578,قلعة جاسم المحمد
44.2665,33.5714,سهيل عبد الله
44.2355,33.5728,تل الحمرة
44.2368,33.5697,عبيد علاوي
44.2739,33.5687,ياسين داوود
44.2738,33.5695,ياسين داود
44.0862,33.5016,علي لطيف
44.0975,33.502,عرب هيب
44.0959,33.512,عزيز عبود
44.0994,33.5144,هجلش
44.0952,33.5086,حماد الحسين
44.0846,33.5049,حسين علي حمود
44.0943,33.5106,حسين خضير
44.0964,33.5133,إبراهيم أحمد
44.1058,33.5208,خضير سلمان
44.1053,33.5147,محمود راضي
44.098,33.5157,مجيد مهدي
44.0891,33.5074,صالح مهدي
44.0912,33.5046,ياسين حلفة
44.0203,33.5228,علي عواد
44.0297,33.5393,عرب فرج حمادي رمح
44.0278,33.5216,قرية السمادة
44.0666,33.5168,الشيخ حسن السعود
44.0704,33.5302,صبار حنوز
44.0666,33.5165,شيخ حسن السعود
44.1459,33.496,بيت الطولة
44.1442,33.5156,ظاهر عفان
44.1458,33.4967,بيت الطوله
43.974,33.5706,فليح الحسن
43.9528,33.5661,محمد الحمد
43.9548,33.5582,ناظرية العزة
43.9644,33.5558,تل الدوير
43.9568,33.5492,محمد الفرحان
43.9671,33.5428,متعب محمد الزكلابي
43.9657,33.5427,متعب محمد
44.0969,33.5226,غرفة بلوك
44.1073,33.5258,جاسم خليل
44.0934,33.524,خلف عبد عبد الله
44.1068,33.5219,خلف عواد
44.0968,33.5223,غزفة بلوك
44.0397,33.5531,آل بو مرعي
44.0252,33.5207,آل بو دلف
44.0409,33.5546,آل بو غضبان
44.0252,33.5203,آل بو عيسى
43.9596,33.5203,خلف سنيد
43.9541,33.5164,ملا عناد عبد المهنا
44.0406,33.5239,محمد خلف
43.9785,33.5623,مخلف العبد الحسن
43.9901,33.5743,مخلف العبد الحسن
43.9511,33.5263,متعب عبد ربه
44.0196,33.4919,علي الدلف
43.9817,33.4895,قرية كاظم حاسم
44.0944,33.4662,آل بو عنسة
44.1004,33.4682,علي سليمان
44.0894,33.4394,حميد السلطان
44.0822,33.4494,ميرد السوكي
44.0992,33.4483,محمد السلطان
44.0963,33.4538,عبيد الطعان
44.0628,33.4341,عبد إبراهيم
44.0086,33.4674,الحاج فرح
44.0176,33.4414,آل بو علوان
44.0702,33.4895,آل بو فهد
44.0218,33.4906,آل بو عيسى
44.0758,33.4926,علي سعد
44.0101,33.4649,عميل حسن
44.0229,33.4939,فياض جاسم محيل
44.0483,33.4832,هديب الحسين
44.0869,33.4778,قرية الضابطية
44.0093,33.4712,زين علوان
44.7367,33.2857,دور العمال
44.7345,33.2926,قرية الزيتية
44.7165,33.2899,تل أبو تمارة
45.1733,33.5331,عبد المول
45.17,33.5378,عرب عكام
45.1704,33.5092,قرية مجيد محمد العطروز
45.3094,34.5019,داوود آغا
45.3105,34.5037,غيدان
45.2951,34.4863,قرية جبارة
45.2947,34.4992,سيد علي
45.3113,34.4948,سيد صخي
45.2985,34.5135,تازة شار
45.3359,34.5533,بشت بنك
45.3736,34.5214,خليفة مراد
45.3404,34.5157,سياولة
45.6116,34.6405,بەرد عەلی خواروو
45.6313,34.6477,بەرد عەلی ژووروو
45.5882,34.6654,جيا سرخ
45.597,34.6678,میرزا ڕەحیم
45.5885,34.666,سدة
45.7333,34.5667,خضر بدر
45.6693,34.5779,مجید قادر آغا
45.6689,34.5782,مجید قادر اغا
45.6631,34.6845,چوارقەڵا
45.6668,34.6769,چوارکڵاوی خواروو
45.6627,34.6847,خور كلاو زورو
45.6873,34.6219,سەر قزڵ
45.5694,34.8165,عەلی پەکان
45.5884,34.8502,خوڕخوڕەی سەروو
45.585,34.7827,زەلکە
45.5698,34.8163,علي يكان
45.7104,35.0398,بانی بی
45.7152,35.0317,کوێرەک
45.7193,35.0222,ناودێ
45.7191,35.0221,نودي
45.7318,35.0064,سەراو
45.7126,34.9925,شمشێر کوڵ
45.8268,35.0248,بانی بۆڵان
45.8113,35.056,مۆرتکە
45.8353,35.0715,زارێن
45.9709,35.1679,كولان شيخ مؤمن
45.9365,35.1944,پریس خواروو
45.9388,35.152,هانە سوورە
45.9587,35.1558,تریفە
46.1028,35.2034,بانان
46.1203,35.2303,بیاره
46.0848,35.2231,دەرەقەیسەر
46.1,35.2464,گوڵپ
46.0567,35.2427,خاكيلان
46.0933,35.2181,هانە نەوتێ
46.0893,35.246,نارنجڵە
46.1889,35.1851,دسور
46.1684,35.1823,سۆسەکان
46.1858,35.2009,تەوێڵە
46.0748,35.1443,شنروێ
46.1529,35.149,دارە توو
46.1756,35.1048,کلندشت
45.8779,35.155,مروالي
45.8722,35.1338,نادر
45.8836,35.1313,نور
45.8537,35.1368,بشن بيرك
45.85,35.1167,دەڵف
45.8314,35.1675,مام شهيد
45.8633,35.1748,قارەمانی
45.8789,35.0968,سەرشات خواروو
45.8927,35.1571,جروستانة
45.9044,35.1483,گوندە
45.9015,35.1373,كاني كروشكان
45.9282,35.1422,سەراو
45.8667,35.1833,در ي زهرنة
45.8909,35.255,بني شيخ أحمد
45.8822,35.3495,كل وران
45.8823,35.3491,كلوران
45.8668,35.3528,سەید سادق
45.8593,35.3427,تبة رش
45.8596,35.3438,تبه رش
45.9027,35.3541,گامێش تەپە
45.9281,35.3421,كردنازة
45.9182,35.328,مستكان عليا زورو
45.9155,35.3313,مستكان سفلى خوارو
45.9014,35.3248,ناو كردان
45.8875,35.3182,بێڕەشکە
45.8564,35.3238,کەڵوڕان
45.878,35.3269,شانوان
45.8779,35.3258,شاتوان
45.8008,35.3533,كردي سويلة ميش
45.8004,35.352,كردي سويلة مبش
45.7953,35.3424,قماش عليا
45.7843,35.341,سواري
45.7918,35.3254,تبة كل
45.7325,35.3233,محمود عزيز
45.7324,35.323,محمد عزيز
45.7564,35.34,بني كرم
45.7641,35.3317,إبراهيم كريم
45.7617,35.3477,کەوچکتاش
45.7441,35.2999,كاني كوا القديمة
45.7438,35.3011,كاني كوة القديمة
45.7618,35.3515,موان ملا طاهر
45.7693,35.3303,رشيد رمضان
45.7809,35.3447,توماش
45.5899,35.1286,دێگوڵان
45.6277,35.1105,گوڵان
45.6197,35.1178,گوڵان
45.575,35.087,پسکان
45.6192,35.0809,دارە دۆین
45.3993,34.8916,زەنگەکەی بچووک
45.2626,34.3586,علي داوود
45.2353,34.3594,الشيخ عباس
45.2362,34.3586,شيخ عباس
45.2434,34.3565,فرحن
45.2404,34.3494,محمود علي
45.2402,34.3489,محمود العلي
45.2409,34.3528,قرية الفداء
45.2447,34.3671,قرية القلعة
45.2385,34.3649,شيخ جاسم
45.164,34.3106,الجرية
45.1702,34.2975,المكينة
45.1797,34.305,حسن بيك
45.1653,34.27,حي الوحدة
45.1691,34.281,حي الطليعة
45.1778,34.2771,قرة غان
45.1813,34.3073,سيد أحمد
45.1667,34.2833,يوسف آغا
44.0384,36.3189,بەحرکە
44.1132,36.3655,بەربيان
44.0375,36.3697,بربيان
44.0677,36.2684,Pirzin
44.1368,36.3156,بلاغ
44.1326,36.3338,کۆمەلگای بەستۆڕە
44.0531,36.2944,كلكان
44.0353,36.26,كرك
43.9927,36.2713,گرجوتيار
43.9995,36.3515,جيشنيكان
