x,y,name
15.6102,13.4581,Cherap
15.5986,13.4548,Bilatoa Boulangoa
15.5882,13.4416,Kaoulay
15.6125,13.4293,Taachi
15.6934,13.3998,Gouonéri
15.5352,13.4518,Sonda
15.5267,13.4552,Kowa
15.3559,13.4429,Kelankia
15.3583,13.4486,Kalari Karoua
15.36,13.4151,Forom
15.3453,13.4074,Koulouri
15.3224,13.4056,Matria 2
15.3207,13.4221,Kangara
15.3147,13.3884,Ngaya 3
15.2993,13.2682,Tiraye Moussa Kouloti
15.3085,13.2686,Tiraye Mara adam Boursaye
15.279,13.1185,Siguidia Tachati
15.2929,13.1679,Yaroua 2
14.8582,13.7433,Katarfou
14.4857,13.8963,Bla Djou
14.4804,13.9052,Koroye
15.3742,13.7969,Djila
15.4037,13.8215,Sérifinga
15.3935,13.825,Ntiara
15.4059,13.833,Ntiara Touri
15.4361,13.8496,Yaouri
15.4519,13.853,Sidi Malari
15.5355,13.7522,Doukoa
15.5244,13.7561,Loumboa
15.4848,13.7643,Bladjil
15.3875,13.7835,Baala
15.3846,13.3731,Wandalla
15.3796,13.3692,Wandala 1
15.3718,13.3633,Djara
15.3756,13.3553,Djara Alhadji Moussa
15.3558,13.3264,Bar Koudou 2
15.4713,13.2944,Karou Moussa Brahim Koulou
15.4736,13.2899,Karou Moussa Mbodou Kayimi
15.1828,13.4894,Dalalinya
15.1869,13.4857,Alifarom
15.1418,13.4567,Kili
15.1172,13.4607,Kaira
15.0954,13.4743,Ngéfia
15.2298,13.5005,Bolorom
15.3111,13.6499,Fidame
15.438,13.6767,Kérimarom
15.4374,13.6815,Kérimarom 2
15.4356,13.6889,Kérimarom3
15.4219,13.6819,Aykolé
15.4484,13.6882,Kérimarom 4
15.4343,13.6986,Ndonkou 2
15.4694,13.694,Kirikitchi
15.4866,13.6806,Kouyourom
15.4336,13.8306,Ouliri
15.6481,13.3451,Karma
15.6711,13.3355,Am Dobak
14.2096,13.7135,Konguio
14.2121,13.9386,Bakélé
14.2003,13.9469,Siré
14.1926,13.9548,Adambra
14.3589,13.723,Boudou Bouboura
14.353,13.7279,Boudou Kaiga
14.36,13.7331,Karandan
14.3623,13.7404,Ngarandom 2
14.3744,13.7467,Giragada
14.3875,13.7571,Arniou 3
14.3652,13.7803,Ly 4
14.3577,13.7859,Boudou Tokoy
14.3454,13.7781,B.Issouf
14.3306,13.7891,Manga Konguei
14.3937,13.8144,Ly 3
14.4777,13.8105,Doumboula 1
14.5078,13.841,Fouli Koura
14.5328,13.8135,Dabou
14.552,13.8087,Youmbra
14.5432,13.7949,Roukou
14.5496,13.7723,Gouyé 1
14.555,13.7564,Gouyé 3
14.5624,13.7562,Gouyé 4
14.5406,13.7558,Ndjarti 3
14.5427,13.7532,Ndjarti 2
14.519,13.7614,Logoum 2
14.5088,13.7612,Logoum
14.5812,13.7726,Ndjar 1
14.5777,13.7712,Ndjar 2
14.5907,13.7785,Ndjaré
14.7572,13.874,Koukou
14.8032,13.8842,Birom Bira
14.3027,14.2431,Régasa
14.2088,14.2241,Bouodongouré
14.1848,14.2548,Tatikoto
13.9803,14.2792,Loudia
15.4559,13.5171,Kournatoulorom
15.6301,13.512,kourna
15.6344,13.4907,Komboli
15.6267,13.4862,Faya فايا
15.6295,13.4382,Ngolofari
15.6006,13.4086,Garanda
15.5804,13.3992,Kongia
15.5607,13.4005,Karandom
15.5451,13.4322,Linda
15.5566,13.4305,Dordom
15.5648,13.4247,Toroya
15.5318,13.4145,Kaywa
15.385,13.4757,Bolosidi
15.3052,13.4173,Kada
15.3247,13.4138,Koukoua
15.361,13.3594,Kalerom
13.921,13.4876,Foueuga
13.9609,13.4947,Adilia
13.8888,13.6398,Ouolloua
13.9837,13.9211,Masakoni
14.3336,13.8595,Ndofo
14.3526,13.8547,Boudou Bourom
14.481,13.7791,Mindeou
14.4749,13.7692,Troroya
14.452,13.791,Ndjandira
14.4595,13.7681,Mboudou Kendam 2
14.4574,13.7616,Mboudou Kendam 3
14.474,13.7582,Koulom
14.4561,13.7469,Nendé
14.4903,13.7539,Kam Koura
14.4949,13.7659,Kam Kouto
14.508,13.7823,Logoum 3
14.5157,13.7892,Lougoum 4
14.5013,13.8,Ibo
14.507,13.7993,Djagou
14.5701,13.8038,Fayala
14.4263,13.7901,Bir Yakou 2
14.4338,13.7858,Ngoudo Ouadji
14.439,13.7475,Nendérom
14.4165,13.7682,Arniou Mboulou
14.3994,13.7567,Arniou 2
14.3957,13.7264,Kaouno Koulikourarom
14.3998,13.7165,Kaouno Kartchindom 1
14.4039,13.7171,Kaouno Kartchindom2
14.4246,13.7017,Kaouno Arouma
14.4947,13.5907,Toulorom 4
14.4878,13.59,Toulorom 3
14.0647,13.8034,Bournirom
14.0822,13.8662,Sitia
14.1078,13.8893,Kindimindom
14.1651,13.9098,Limboy
14.1744,13.8525,Abadela
14.1455,13.8485,Koulfou Fiérom
14.3797,13.9807,Iri Koulfou
14.3889,14.0063,Iri Tchoukou
14.33,13.9828,Dimarou
14.3503,13.9817,Kadrakékéyé
14.3436,13.961,Guia
14.3422,13.9644,Djah
14.3088,13.9489,Adoumbra 1
14.2878,13.9529,Adoumbra 4
14.2438,13.9672,Foulfoul
14.254,13.9952,Bigom
14.2899,14.0137,Giragada
14.3145,13.9343,boudou Yagui
14.3331,13.9338,Kola - Kola
14.3935,13.8932,Asidoronga
14.3796,13.8833,Chakenga
14.385,13.9063,Bachini
14.3961,13.932,Ilegueye
14.4307,13.9629,Agranga
14.4351,13.973,Agranga 2
14.4742,13.9378,Mombolo
14.4735,13.8888,Kounoumou
14.4852,13.8662,Fouli Kounounou
14.4965,13.8407,Oulidinga
14.3727,13.7162,Kouna Lolia
14.4384,13.7626,Mougo 2
14.4273,13.7397,Kaouno Karémé (UBH)
14.3224,13.6911,Koulfolia
14.3747,13.7051,Boudou Doloum
14.3682,13.7855,Ly 5
14.3002,13.891,Kirtchouma
14.3064,13.9587,Adoumbra 2
14.2855,14.0038,Boudou Hadje
14.2533,14.0526,Ngile
14.267,14.0245,Ira Kiatchi
14.2895,14.0432,Yiléi
14.3183,14.0404,Andre 2
14.3272,14.0023,Kokoramonto
14.3807,14.0175,Bouloumbou
14.4109,14.0234,يو You
14.397,14.1995,Adjiloum
14.4156,14.2391,Yogoro
14.8688,13.4455,Kirfou Karaka
14.4503,13.765,Mboudou Kendam 1
14.9083,13.8364,Moylo
14.8916,13.8197,Yursoula
14.8858,13.7479,Kadar Namtoua
15.0205,13.7541,Batha Koura
15.081,13.8731,Boula Bilim
15.0528,13.7802,Brali
15.0558,13.781,Brali 2
14.8727,13.6046,Dilaoua 2
14.874,13.6002,Dilaoua 1
14.6826,13.6324,Douba 1
14.6594,13.6315,Mossi 1
14.6459,13.6734,Rouma 3
14.6449,13.6785,Rouma 2
14.6414,13.6832,Rouma 1
14.6484,13.6936,Faou (UBH1)
14.573,13.7773,Gouyé 2
14.616,13.897,Guili-Guili 1
14.6466,13.9034,Guéléguélé
14.6737,13.9084,moursak
14.6586,13.889,Guéléguélé 2
15.1772,13.5714,Doula
15.173,13.5772,Kéréyé
15.3632,13.6659,Boutou Kadia
15.352,13.6595,Igra Kouloula
15.3499,13.6506,Igra Boulongah
15.3535,13.6523,Igra Boutou
15.3264,13.6567,Tomossi
15.376,13.7004,Louane Guigy
15.0705,13.7349,Koundo 2
15.0804,13.7404,Koundou 1
15.099,13.7549,Youmbou
15.0992,13.7522,Kiranga
15.3892,13.8991,Bir Louri
15.4045,13.9099,Bourmanga
15.4195,13.9236,Louri
15.1395,13.646,Fidam 1
15.0403,13.6835,Langa Langa
15.0148,13.6714,Télékouloufou
14.9884,13.6186,Koulilirom
15.0074,13.605,Ganga
14.998,13.8131,Ouaibéla
15.4015,13.1262,Adam Woli
15.4508,13.1538,Setchiri
15.1491,13.4921,Bala
15.1301,13.4891,Ngalay
15.2898,12.9999,Amzolota Kibir Assane
15.3394,13.0092,Masa Biram Moussayouro
15.3403,12.9984,Berbéré 5 Moussa Mahamat
15.3012,13.1139,Daferome
15.2587,13.1105,Mahiouwadji
15.3711,13.0321,Saisou
15.3691,12.9938,Mali Goneri Ali Ousmane
15.4752,13.0255,Korom Kolom
15.5242,12.98,Kaméron
15.0958,12.9414,El Mréir
15.1286,12.9266,Am Bolile
15.0944,12.9163,Assarté
15.0845,12.7967,Al Gret
15.0293,12.7877,El Mourra
15.4135,13.7375,Kakai
15.3685,13.7039,Louane 2
15.5168,13.732,Alaray
15.5224,13.7442,Lomboa Kokoa
15.4226,13.4123,Kayerom
15.4712,13.3521,Fatainom Koura
15.4732,13.3707,Karoua Koudou
15.3998,13.3302,Tchollo Ali Adoumaye
15.4131,13.3495,Djoundousesera
15.4725,13.1818,Darkaya 2
15.4681,13.1889,Darkaya 1
15.4832,13.1724,Kalmoroye 1
15.4621,13.1759,Konki Kilia Mara Assane
15.4978,13.1515,Mbodorom 1
15.5381,13.1334,Kouka
15.5619,13.0886,Boula Koula
15.4174,13.2983,Soula Mbodou
15.3218,13.2305,Yala يالا
15.318,13.2923,Boyorom Kayati
15.2848,13.3142,Sourou Abdramane Fitra
15.2662,13.3272,Souri
15.6313,13.11,Kouka
15.6136,13.1295,بورني Bourni
15.4608,13.122,Amari Kangara
15.4599,13.1386,Amari 2
15.4546,13.2857,Karou Moussa Mbodou Kanaye
15.2746,13.4231,Kampara
14.9934,13.4945,Goui Woliri
14.7124,13.726,Boudou Koulou Kalom
14.6666,13.7076,Kourla 1
14.6549,13.6247,Tchillouma
14.6123,13.573,Boudou Ndjapi
14.6039,13.5689,Boula
14.5431,13.5597,Kiffé 2
14.5028,13.5762,Toulorom 2 (UBH)
14.4407,13.5718,Dool Kilaye
15.3473,13.6709,Lora 1
15.3412,13.6616,Molondo
15.377,13.0602,Kaourom 2
15.3958,13.0555,Andre
15.4113,13.047,Togoi 3
15.4224,13.0294,Kangridom 3
15.4607,13.0317,Karam Kolom Galouti 1
15.457,13.034,Karam Kolom Galouti 1
15.4455,13.0453,Karam Kolom Koura
15.4441,13.0532,KolomAoudou Ganati
15.434,13.047,Kolom Dibrine Mboulouti
15.4416,13.0205,Kolom Hassan
15.4435,13.0177,Kolom Kindila
15.3875,12.9864,Mali Sirdja Adam Adami
15.3772,12.9903,Mali Ousmane Adami
15.3389,12.9999,Berbéré 2 Mbodou Koulfou
15.2779,12.9821,Barganati
15.2878,12.9797,Amzalota Woli Assane
15.2812,12.9733,Issa Karteri
15.4383,13.0716,Doumsa
15.4266,13.0886,Doumsa Dirti
14.8096,12.9818,Kassalari Saker
15.3483,13.1137,Kandji 2
15.3298,13.1314,Soura 2
14.6321,13.2324,Ngoria
14.0175,13.598,Kafia
14.0678,13.6743,Kindin
14.0391,13.7141,Boulouganarom
15.0248,13.4412,Koun
13.7023,13.945,Kaïga 2
13.7491,13.9592,Kobaya Markouta
13.6704,13.9595,Kindjiria 1
13.6628,13.9594,Kindjiria 2
13.649,13.9851,Kirnaïram 1
13.642,13.9879,Kirnaïram 2
13.6361,13.9911,Kirnaïram 3
13.6232,13.998,Kourberam
13.6068,13.9935,Kirnatchoulma 1
13.6069,13.984,Baloua 3
13.6099,13.9789,Baloua 4
13.6187,13.974,Baloua 1
13.6184,13.9562,Boularam 1
13.6273,13.9441,aboula
13.5973,13.9501,Maria
13.5759,13.9944,Kirmalia 2
13.5699,14.0271,Blanguezen 2
13.5731,14.0258,Blanguezen 1
13.5704,14.0223,Blanguezen 3
15.4783,13.6039,Youm
13.9095,13.5207,Fouaga
15.2406,13.4663,Kada
15.2279,13.4647,Ialerom
15.1377,13.4847,Bée-Béa
15.0618,13.4477,Maléi
15.1164,13.4391,Bilia
15.1072,13.4499,Kaouya
14.3608,14.0797,Ouama
14.37,14.1145,Ngélimi Dango
14.3688,14.1013,Nguélémi
13.9346,13.7388,Baloua 1
14.5946,13.7339,Ir Difina
14.9511,13.7926,Kataluy
14.9667,13.8292,Bir Malanga
15.0483,13.8681,Kéliganga
15.0875,13.8052,Lioudou
15.3909,13.1586,Alagorno 2
15.415,13.1199,Boulabora
15.4315,13.1256,Mal Bokorti
15.4187,13.1491,Doum Doum Mai
15.4585,13.1804,Konki Kilia Wolia
15.4409,13.1922,Kalerom 2
15.4312,13.191,Kalerom 1
15.4721,13.1443,Asankeri
15.6342,13.1619,Kardéri
15.6913,13.1164,Sagardari
15.3264,13.2711,Bayorom Cheruti
15.5184,13.4465,Gowa 2
15.4236,13.53,Ngarfari Mbodouri
15.4081,13.5823,Madjidri
15.4285,13.5771,Ngirom Karinga
15.443,13.5748,Singami
15.3864,13.5871,Oune Ali Djanaiti
15.3782,13.5837,Tarfala Admari
14.2198,13.5553,Kirtchim Toulo 2
15.6557,13.0954,Délékerie Kangara
15.6603,13.0818,Himeterie Ouest
15.6549,13.0882,Himeterie Est
15.387,13.3028,Soula Abdoulaye Kitchi
15.3953,13.2701,Soula Alhadji Wosseini
15.3573,13.2769,Maldilerom Dirti
15.0546,13.6242,Tchikakoura
15.0348,13.6287,Boutoua 3
15.0245,13.693,Batha Dirtina Kourou
15.0154,13.6895,Batha Mboudou Mala
14.9018,13.5934,Gouï
14.9311,13.5023,Bofia2
14.8836,13.478,Djomirom 2
15.2838,12.8699,Tourba
14.9623,12.7766,Ridina
14.9288,12.785,Chédibé
14.9193,12.7855,Alkrenih
14.8943,13.5438,Tagal Kangourom2
14.9343,13.4611,Kayawa 2
14.9398,13.478,Koudouni Kanna
14.8746,13.465,Mata Liga
14.8134,13.4993,Mérom 2
14.8124,13.5039,Mérom 1
14.8031,13.5145,Kinassarom Est 2
14.8744,13.5267,Kaoulom
14.8827,13.5319,Taal Nbodou Walliri
14.9267,13.5165,Balté Bari2
14.9113,13.532,Maïgah
14.9078,13.5345,Taal Mbodou Maha Chounari
14.8918,13.5397,Ngamngou
14.8672,13.5492,Ngadoua 3
14.8613,13.5559,Ngadoua 2
14.8607,13.5595,Ngadoua 1
14.8995,13.5611,Bréa Walli
14.9103,13.5585,Langou1
14.8148,13.5755,Ngaramgou Koura
14.7835,13.5741,Kalali
14.7938,13.545,Konguia
14.7813,13.5226,Diboulboul3
14.1227,14.0384,Gororom
14.1385,14.0553,Gofo
14.1225,14.0957,Mogoy
14.094,14.0521,Breyarom
14.1012,14.0569,Kagémérom
14.0393,13.9507,Moirom
14.0073,13.7943,Karé Kimia
14.0598,13.8271,Diégou
14.0716,13.8525,Mougarom 1
14.0726,13.8342,Kégua
14.0678,13.834,Narom
14.0985,13.714,Kerguey
14.0777,13.7,Ngalaitchoulma
14.0875,13.7049,Ngrémirom
14.1018,13.7205,Fiérom
14.1073,13.7563,Findé 2
14.1873,13.8029,Délia
14.1832,13.799,Délia Tchoukou
14.2214,13.8098,Royo
14.199,13.7635,Kewa 1
14.0405,13.6583,Mélom
14.0062,13.7602,Farguimi
15.0017,13.4963,Goui Mal Yayari
15.0288,13.5002,Kalalou Dibina
15.0408,13.5234,Méli 3
15.0552,13.5182,Kori
15.1637,13.5368,Yourou
13.9454,13.7062,Tchouku sadana
14.0798,13.7553,Tchoukouboul
14.0743,13.7783,Abourom
14.7839,13.507,Diboulboul 5
14.8028,13.5129,Kinassarom 2
14.7735,13.4957,Diboulboul 7
14.7375,13.4369,Bérim 2
14.7497,13.3886,Kaya 1
14.5476,13.5221,Kaléné
14.5212,13.5158,Magar
14.4993,13.4919,Kindjiria 2
14.6851,13.5264,Matafo 3 Ouest
14.8658,13.4013,Yongo Kaïga
15.0204,13.4612,Malloum Seitourom
14.9113,13.5486,Taal Maldjoulari
14.9094,13.4837,Boullorom Tchoulloum
14.9068,13.4896,Boullorom Tchoulloum Kafia
14.8967,13.5206,Taal Mbodou Darkanouri
14.9404,13.4585,Noh Bar Boua
15.0046,13.4309,Lamtou Kouldjarom 3
15.0047,13.4329,Lamtou Kouldjarom 2
15.0019,13.4362,Lamtou Kouldjarom 1
14.7046,13.6183,Mayarom
14.6903,13.6196,Ndjoudou
14.6754,13.6156,Yaou
14.685,13.6485,Ndaou Foui
14.675,13.5528,Tchiloum
14.7384,13.6046,Latir 4
14.7528,13.6565,Kouikilerom
14.8325,13.6158,Kambari
14.6455,13.5894,Lara 2
14.6486,13.5881,Lara 1
14.6448,13.5835,Lara
14.5387,13.5629,Kiffé 3
14.5685,13.5542,Kalindar
14.5748,13.5809,Siya
14.5451,13.5905,Laoura 3
14.6045,13.5483,Bouroum Tchiloum 4
14.6059,13.5321,Kitéri
14.6167,13.5614,Klakoloa
14.6153,13.5869,Ngoirom
14.6145,13.5836,Ngoirom 1
14.5867,13.5468,Bouroum Tchilou 2
14.6943,13.6048,Malafourti
14.6818,13.5909,Fémi Ngaoui
14.7302,12.8881,Garadaya
14.7155,12.8649,Garmana
14.7713,12.8866,Maloumri 1
14.7763,12.8816,Hille Falata
14.7612,12.906,Doumboulki
14.8085,12.9594,Kiliya
14.7734,12.9794,Naira
14.8037,12.8193,AdrikBenaouay
14.8758,12.8008,Ardebe
14.8847,12.8004,Almougourrane
14.8877,12.8029,Africa
14.9009,12.7993,Ambassana
14.8802,12.7706,Chack
14.9075,12.7616,Adaba
14.8798,12.7807,Haldam Haoua
14.8822,12.7783,Kazoki
14.8623,12.7604,Sabagali
14.9695,12.7642,Alkéréné
14.9721,12.8503,Alkouk
14.9169,12.9277,بيل سودجا Bill Sodja
14.9762,12.7501,Toksé
14.9626,12.6413,Amougoura Sougoura
15.0425,12.6464,Amalgourouss
14.6638,13.7034,Kourla
14.6402,13.7008,Moroula 1
14.6899,13.6856,Walgou Anouin
14.5721,13.6624,Moro
14.4576,13.5735,Mala Kousseri
14.4533,13.558,Dool Ndjolou
14.4362,13.5841,Koyongou
14.4732,13.5904,Kono Boulom
14.496,13.4781,Si 1
15.1959,12.8271,Sokoto
15.2681,12.8597,Douala
15.1529,14.2618,Boula Foudou
15.1613,14.2533,تشيدي Tchidi
15.1575,14.2388,Boula Yordé
15.1721,14.2173,Kourma
15.1887,14.2193,Blatougli
15.2013,14.226,Boula Toukouli
15.2302,14.219,Malké
15.0897,14.1941,Bogolé
15.1065,14.1195,Dougoul
15.1168,14.1026,Adénagéso
15.1075,14.095,Iroukoria
17.4733,21.8792,Erdi
14.3463,13.5653,Djara
14.3395,13.5681,Djara 1
14.295,13.6231,Dar Salam دار السلام
14.2848,13.6149,تال Tal
14.3595,13.6884,Youdou Koura
14.3447,13.7088,Boudou Karawa
14.4316,13.571,Boudou Ngarandom
14.1362,13.5793,Korom
14.2105,13.5303,Tourboun
14.2383,13.5283,Kandem
14.2931,13.5325,قصور‎‎ ٢ / Kousseri 2
14.2785,13.5313,Wala
14.4067,13.4869,Bibi Barkalia
15.0716,13.387,Artoumassi 3
15.2884,13.3285,Bodou Andja Blama Mbodou
15.2746,13.3204,Bartoukoulti
15.2956,13.2998,Djarkoura Mbodou Goni Issa
15.3129,13.3199,Dirom Yafari
15.3962,13.3448,Ndjara 3
15.3987,13.3614,Djara Issa Ali
15.4633,13.2795,Karou Moussa Ali Isaye
15.434,13.2846,Kossorom 2
15.4309,13.2815,Kossorom Malloum Mbodou Sakaraye
15.4306,13.2712,Kossorom1
14.7155,12.9079,Makalif
14.6875,12.9042,Maloumri
14.6817,12.8997,المبروكة
14.6653,12.8478,Pont Kamsa Ambasatna
14.5987,12.7617,Ambadie
14.7244,12.697,Zafaya
14.7451,12.6914,Hillé Goutoune
14.7413,12.691,Andjay
14.7321,12.6837,Baga
14.7689,12.6788,Am Bedam
15.2296,13.2909,Tchoukou Killi
15.2903,13.2475,Kolorom 1
15.3548,13.2132,Baltourom 3
13.9975,13.6295,Hakoydullah
14.1326,13.6428,Malloumari Kousseri
14.0557,13.7228,Bikolia
14.0639,13.7182,Kayrom
14.1307,13.837,Dabourom
14.2283,13.912,Momo
14.2364,13.9056,Ouoria
14.2373,13.8876,Kandja Mougou
14.2406,13.8855,Mougou Boudo Sailay
14.2913,13.9545,Adoumbra 3
14.2171,13.97,Dibino
14.2011,13.9876,Kalaléa
14.212,14.0471,Kimé
14.2007,14.052,Sakan
14.2155,14.0519,Longorom
15.391,13.801,Tououmbé
15.4096,13.7971,Ngara
15.3894,13.8725,Ouoti
14.5908,13.8759,Markaya
14.3482,14.0008,Angoulenga
14.285,14.0703,Agar Kirdinga
14.3536,14.0217,Malombo
14.3415,14.0418,Aditchou
14.2925,14.1489,Ngourtoulay
14.3022,14.13,Souboulanga
14.3008,14.1267,Doganga
14.2538,14.1773,Kouginga
14.1676,14.1745,Srdjiaba
14.238,14.19,Sili
14.2683,14.2114,Talégou
14.235,14.217,Finingéré
14.195,14.2146,Délangako
14.1971,14.2684,Lar Gortofo
14.2178,14.2662,Lar
14.2078,14.2665,Bouloumki
14.1804,14.2987,Chigé
14.1853,14.2462,Lagounda
14.1334,14.2219,Kougouloumadinga
14.0245,14.2064,Kirtchilom
14.0155,14.1962,Malal
14.0695,14.1873,Touri
14.0465,14.201,Momio
14.0443,14.1146,Souma
14.1192,14.0563,Kafia
13.9687,14.1807,Bikérom
13.8924,14.2101,Bikimèrom
13.8911,14.2241,Farguimi
13.8876,14.2477,Kouloa
13.8681,14.2231,Kaiga
14.5664,12.8286,Douara
14.6032,12.9067,Goré Sara
15.7385,13.2779,Kangara Arouna
15.7259,13.2956,Kéléli
15.7474,13.3097,Kangara Kouroua
15.7056,13.3207,Bosowari
15.6548,13.3176,Tchoukoune Kuoénérom
15.6728,13.3508,Kangarater
15.6945,13.3498,Méléla
15.7249,13.3828,Kangara Bouloa
15.7216,13.4072,Tioukouloli
15.7341,13.4312,Alayri
15.7216,13.4433,Koulkoulia
15.7281,13.4669,Dioudiowa
15.7035,13.5007,Moal
15.6648,13.5098,Mousour
15.5475,13.5677,Sooum
15.5383,13.5791,Kay Boula
15.5307,13.6048,Bongorey
15.5379,13.6386,Am Djidad
15.5555,13.6479,Toké
15.554,13.6695,Amout
15.5603,13.6798,Kalari
15.5677,13.6979,Méréré
15.3871,12.5694,El Haouish
15.3248,12.6512,Fatoucho el Biar
15.3089,12.5111,Ouroula أورولا
15.3056,12.4876,Am Guifel أم جيفيل
15.3341,12.87,Nabaga
15.3958,12.482,Torora
15.4428,12.447,Ayaba أيابا
15.417,12.434,Taramaya
15.3536,12.4501,Abdobo
15.3251,12.4457,Am Sakin
15.3187,12.4709,Al Moura المورا
15.2811,12.4814,Naala نعلا
15.2555,12.4643,Béndioul
15.2186,12.4301,Farcha Attere
15.2026,12.4202,Am Soukour
15.1935,12.4174,Bandjoule Abdoulaye
15.1813,12.4182,Miraire
15.1458,12.4013,Tamouraye
15.1437,12.4194,Am Lihane
15.0644,12.431,Oauka et Tin واكا التين
15.0328,12.4614,Djobdu Aboukifir جوبدو أبو كيفير
15.0388,12.4717,Adara Mbagol أدارا مباغول
15.0693,12.4788,Ndiobdi انديوبي
15.0268,12.5013,Sounta سونت
15.038,12.5219,Hamoud Dalla حمود دلا
15.0116,12.5983,Madkous
15.0463,12.6394,Am Al Grous
15.0684,12.6713,Odjo Hassan
14.9913,12.6857,Bir Abzet
14.9912,12.6813,Mangour
15.027,12.7012,Abiada
15.0327,12.6954,Ahimede
15.039,12.6889,Délébé
15.0496,12.6809,Madrisqué
15.1262,12.6247,Kalakala Abdoulaye
15.1331,12.6146,Kalakala Ardebé
15.1611,12.6141,Ridina Algoz
15.1217,12.5089,Dibindi al Aya
15.1953,12.4768,Magamé
14.9636,12.6977,Izène
15.3329,12.826,Atéchan
15.4053,12.8414,Bir Kérala
15.4234,12.8338,Araré
15.4751,12.8516,Dibekir
15.445,12.8723,Asseisery (sekeri)
15.4194,12.8725,Kaïri
15.4293,12.912,Borizaria
15.5087,12.9432,Madari
15.5046,12.8977,Nibek Kaliary
15.5478,12.6885,Birbarka Harasse
14.8694,12.6648,Alali
14.9523,12.6619,Himedé
14.9439,12.6682,Fadja
15.0185,12.6492,Salga
15.0441,12.5945,Madkous
15.0148,12.5859,Adara
14.9914,12.5497,Maroia 2
14.9759,12.5697,Krénoua
14.9489,12.5746,Boutelfil
14.9466,12.5794,Ambassadna
14.9467,12.5853,Mantal
14.9621,12.5631,Massalassef
14.9727,12.5377,Maroia
14.9525,12.537,Malaouaya
14.955,12.5343,Ngolti انقولتي
15.0061,12.6114,Roufak
14.9787,12.6249,Dougui
14.9862,12.5123,Irébi إريبي
14.9856,12.5028,Rizé ريزي
14.9355,12.5096,Tom Marefin طوم مورفين
14.9408,12.5029,Alkoudou الكودو
14.9379,12.4671,Fadjie
14.9368,12.4631,Gas el Naal
14.9725,12.4341,Fahat فاهات
15.0227,12.4259,Moutenak موتناك
14.9102,12.3895,N'Djamena-Fara انجمينا فارا
14.8559,12.4782,Djoukoul
14.8613,12.4957,Malalié
15.4861,12.9821,Baladja
14.8962,12.6248,Gilélé
15.0447,12.4729,Djoudi Alawane جودي ألاوان
15.0933,12.4469,Arigeik
15.0916,12.4648,Tanda
15.0943,12.4709,Charkaya
15.0966,12.4768,Ambassana Hidjelidje
15.1204,12.5388,Dibindi Aras
15.1358,12.5392,Hamud el Hasi
15.1176,12.5946,Kalakala Gouargoura
15.2518,12.4937,Analabikeché
15.2393,12.5186,Séré Am Barkout
15.1088,12.5556,Fahat Ronyan
15.0936,12.5665,Rougnaya
15.0743,12.5554,Foulga
15.0681,12.5134,Askoya أسكويا
15.1575,12.4502,Binié
15.1893,12.4486,Mréir
15.4027,12.562,al Béda
15.4697,12.6654,Amdjame
14.9927,12.373,ابدجوقانا
15.3779,12.4333,Assourdje
15.3036,12.434,Am Sakin
15.3336,12.405,Goz el Kanado
15.2795,12.4203,Délékéna
15.2408,12.4205,Am Sakin
15.209,12.3816,Minjelgué
15.1556,12.4301,Bilama Issène
15.0778,12.5044,Serkoya سركويا
15.134,12.4764,Dibindi al Kour
15.2326,12.5007,Hadjer Fi
15.2354,12.498,Adirefe
15.2601,12.5516,Am Dagaguer
15.3036,12.8035,Abdéléna
15.3411,12.6288,Bouloussou
15.6709,13.5987,Agafour
15.6931,13.5846,Kélérom
15.7074,13.5796,Balaya
15.7479,13.5794,Atinigech
15.7549,13.5747,Boula Bousou
15.7178,13.5688,Tiouloumari
15.7053,13.5577,Moli
15.6919,13.5313,Moli
15.6708,13.5277,Létirom
15.7134,13.5386,Foutoua
15.7859,13.5791,Andjialay
15.7449,13.6121,Kouloulirom
15.7292,13.6378,Mourzouk
15.7074,13.6427,Mourzougui
15.665,13.6864,Matakayao
15.6711,13.6828,Kangama
15.6215,13.6599,El adjiri
15.6484,13.6554,Garna Kabich
15.6613,13.6524,Sogoli
15.6506,13.5917,Déla Soula
15.7022,13.6024,Arayourou
15.7026,13.6149,Bédé Dioul
15.7129,13.6184,Looudinga
15.7903,13.5559,Graoudou
15.7458,13.5483,Bédé
15.734,13.5235,Choukirom
15.7578,13.511,Am Kouyou
15.6832,13.484,Bilé Choukouri
15.7484,13.6474,Bir Somok
15.7647,13.6258,Diaami
15.7689,13.6679,Djam
15.6889,13.4734,Bilé Dokora
15.7307,13.4916,Kalina
15.7381,13.5087,Bodou Tiouloumari
15.7586,13.4872,Wadrati Souta
15.7522,13.4637,Am Kouil
15.7063,13.4463,Kéri
15.6684,13.3678,Konkédour
15.6458,13.3656,Kélep
15.7684,13.4316,Kooukouoy Boulasari
15.8157,13.4233,Dokora
15.7866,13.4618,Boulbiré
15.7536,13.5922,Kanga Kouroua
15.7347,13.6004,Waga
15.8025,13.4696,Kaonda
15.5099,13.5866,Iski
15.4325,13.5869,Ngourtoula Kouloua
15.4261,13.5853,Ngourtoula  Alaibairi
15.4183,13.5853,Seitchiri Konkia
15.5762,13.5828,Moal
15.5643,13.5902,Bongorey
15.5781,13.5988,Mounousa Dolouk
15.5895,13.6164,Kayewa
15.6102,13.6193,Boulangou Drouna
15.624,13.6271,Kélérom
