x,y,name
-3.1034,15.0377,Dimitéro
-3.0106,15.1051,Débéré
-3.0761,15.0272,Siba
-3.0802,15.0329,Sinda
-4.5658,14.272,Daguéré Digani
-4.5756,14.289,Digani
-4.6165,14.311,Gossiri
-4.6252,14.291,Mountou
-4.6318,14.3013,Tossa
-4.6395,14.2807,Wandjiré
-2.5785,15.1076,Bamguel
-2.5713,15.1383,Baraoussi
-2.6307,15.0886,Boumban
-2.5947,15.1163,Bousauma
-2.7416,15.0896,Danza
-2.8982,14.899,Dianvéli Kèssèl
-2.8948,15.0234,Dirimbé
-2.886,14.8817,Djimé
-2.7896,15.0623,Gono
-2.6561,15.0918,Kolongo
-2.915,15.0728,Oualo
-4.7142,14.1454,Djétinga
-4.6189,14.2268,Kolenzé
-4.6987,14.1575,Toya
-4.591,14.1393,Yonga-Bozo
-4.6018,14.145,Yonga-Foulbé
-4.4906,14.1058,Lanaoué
-4.5051,14.1502,Monga
-4.4585,14.1411,Méou
-4.5264,14.1986,Pora-Bozo
-4.5365,14.2052,Pora-Somono
-4.4102,14.1608,Nantinoré
-3.1014,14.6442,Togo Taye
-3.0649,14.6842,Bamba-Tenndé
-2.2499,15.0788,Bandaga
-2.9563,14.8524,Béni Diakanda
-2.9469,14.8538,Béni
-3.0865,14.662,Daga
-2.9175,14.8742,Dianvèli Maoundé
-2.8546,14.9165,Douma
-3.1087,14.6488,Déguéré
-2.2449,15.0696,Ela Boni
-2.9165,14.8447,Gamni
-3.0182,14.7436,Kilimmba
-3.0616,14.674,Komboko
-3.0931,14.6458,Koudianga
-2.2255,15.1033,Missirata
-2.9141,14.8282,Okoyéri
-2.8654,14.8973,Orotaka
-2.9761,14.8021,Pèrgué
-3.0939,14.6773,Péjema
-3.0031,14.7535,Sogou
-2.2644,14.8599,Sèrma
-2.644,14.8561,Toula
-3.1057,14.6691,Yrébann
-4.5106,14.266,Daïma
-4.5481,14.4216,Gourem
-4.4531,14.3554,Kélloye
-4.5643,14.4032,Lalovi-Ngoti
-4.4927,14.2878,Makadié
-4.543,14.4154,Ngouréma Faya
-4.5459,14.4161,Ngouréma-Bakouré
-2.4487,15.0252,Dyamaga
-2.1171,15.1024,Gai
-2.3444,15.0754,Guittiram
-2.1897,15.07,Koya Imla
-2.4116,15.0266,Koyo
-2.1769,15.0844,Loro Habe
-2.1732,15.0863,Loro
-2.1824,15.0934,Loro-Younga
-2.4137,15.014,Nemguéne
-2.4105,15.0555,Ogui
-2.0742,15.0642,Ouro Hamdi
-2.1609,15.1078,Ouro Nguérou
-2.1492,15.1073,Piringa
-2.444,15.0076,Tandi
-2.1391,15.0921,Youna
-4.3047,15.1075,Tanéréjié
-1.9219,15.109,Arabangui
-2.1597,15.0076,Bebi
-2.0598,15.1161,Dagama
-1.7036,15.1714,Dara
-1.9109,15.1689,Diamtoukoulé
-2.0669,15.1111,Gandébalo
-2.0677,15.0908,Grimari-Diouambé
-2.0491,15.0859,Guimari
-2.0195,15.1186,Hamdi Ba
-1.9196,15.1573,Hoandi
-2.0216,15.1713,Ouro Fassi
-2.01,15.1178,Ouro-Koladé
-1.9819,15.1261,Ourokoymankobé
-1.9825,15.1352,Simbi
-2.0498,15.0283,Tabi
-1.92,15.118,Tionbou
-1.7319,15.1704,Tièmbourou
-2.0824,15.0061,Toupéré
-2.0452,15.1467,Tyama
-2.0673,14.9991,Téga
-2.0257,15.0908,Yorbou
-4.3184,14.9419,Ouro-Alfaka
-3.0594,14.4639,Binédama
-3.0962,14.4598,Dorou
-2.9861,14.5033,Endèm
-3.0753,14.5639,Kadiavéré
-3.0544,14.5329,Kindé
-2.9225,14.5161,Kobadié
-2.882,14.5247,Nguiroga
-3.0773,14.4583,Orokamba
-3.0868,14.4431,Simérou
-3.0714,14.5401,Sourinndé
-3.0848,14.4906,Soye
-3.0803,14.5243,Séguémara
-1.7392,15.0926,Boundou Soué
-1.7612,15.1163,Boussigui
-1.6956,15.1283,Dossou
-1.7347,15.1101,Douna
-1.7121,15.1155,Kobou
-4.3877,14.9592,Bilé Dembéré
-4.2993,14.977,Tieidé
-4.229,15.0171,Ouro-Dialloubé
-3.0791,14.3427,Banikani
-2.9708,14.3967,Boré
-3.0519,14.43,Diennsagou
-3.093,14.3568,Domblossogou
-3.0312,14.3989,Gangouroubouro
-2.9648,14.4138,Gawa
-2.9043,14.4118,Karakindjé
-2.9664,14.3751,Kasawa
-3.0019,14.3857,Kassawa
-3.019,14.454,Kenngué
-2.9833,14.4552,Mantéou
-3.0395,14.4326,Naye
-3.116,14.3671,Pourali
-2.9624,14.3414,Tanouma
-3.0238,14.3496,Yaguémé
-3.0256,14.2987,Bandé
-3.0554,14.3092,Barapiré
-3.0493,14.18,Dana
-3.0648,14.1894,Danadourou
-2.9936,14.279,Domni
-3.0602,14.3246,Goudiodourou
-3.0309,14.2354,Kamokoro
-3.0654,14.2115,Léré
-3.1397,14.3058,Nahabéné
-3.1211,14.3353,Nangdourou
-3.1207,14.2232,Ogodourou
-2.9708,14.3149,Ogotèné
-3.059,14.2505,Ourokou
-3.1071,14.2696,Patin
-3.0813,14.2925,Samanagoro
-3.139,14.3425,Sanaoro
-3.113,14.2399,Souan
-3.1258,14.3228,Sédourou
-3.0749,14.2395,Ségouma-Sogou
-2.9989,14.3147,Tantoumo
-3.1292,14.203,Tourou
-3.0491,14.28,Yassi
-2.9197,14.2958,Yoroupée
-1.5571,15.2789,Dakabiba
-1.5586,15.2704,Dakafiountou
-1.5274,15.2589,Dakakouko
-0.4833,15.6333,Dindé
-1.5075,15.1206,Douni
-1.5642,15.1832,Dèmbéré ti-n-Alabi
-1.5541,15.2449,Foulankriyaba
-1.6016,15.2594,Galou Déo
-1.6164,15.2585,Galou Sadié
-1.6107,15.2563,Galou
-1.0778,16.8775,I-n-Tadeïné
-0.74,16.7747,Kalessouk
-1.5862,15.2509,Maygoubou
-1.5659,15.233,Ouami
-1.4822,16.65,Ouinardene
-1.5834,15.4237,Sambangou
-1.5155,15.1863,Tilèya
-1.5376,15.3347,Timbadior
-1.5473,15.235,Timbsèy
-1.2931,15.058,Tin Dialali
-1.6218,15.1878,Wari
-2.5189,15.1992,Banga
-2.6829,15.2109,Boula
-2.5834,15.2082,Bounti
-2.4862,15.1775,Dondouli
-2.4024,15.2372,Dounda
-2.5174,15.2032,Gana
-2.373,15.2188,Gogoro
-2.4733,15.1995,Gordala-Aiga
-2.7489,15.2107,Kikara
-2.3844,15.1986,Lougui
-2.5119,15.2288,Tila
-2.5393,15.2377,Bounti
-2.4705,15.2449,Féridin
-2.4298,15.1566,Kikiri
-2.4506,15.2248,Kormi
-2.4401,15.1921,Kéri
-2.6866,15.0315,Kéréna
-2.5338,15.066,Nani
-2.45,15.127,Omga
-2.4519,15.1435,Siguiri
-2.7141,15.0183,Ségué Taka
-2.4648,15.1958,Tanga
-2.5266,15.1126,Torobani
-2.5076,15.2208,Toua
-2.455,15.152,Tyoumguel
-2.7115,15.007,Tébi Maoundé
-2.745,14.9881,Tébi Toumbo
-3.2108,14.4119,Bormon
-3.2329,14.4367,Boumbou
-3.2209,14.2738,Béréli
-3.2294,14.3399,Goudiadourou
-3.2656,14.291,Ogobéné
-3.1476,14.4131,Sorou
-3.1837,14.3504,Tagourou
-3.2363,14.319,Tanoa
-3.1853,14.3683,Tenndiou
-3.7375,15.3249,Tié Kouraré
-3.7508,15.3314,Messéna
-1.8119,15.3765,Banè Bandia
-1.7281,15.2743,Barkoussi
-1.7178,15.4144,Bella
-1.8599,15.3278,Boubanki
-1.7481,15.2737,Bèrbèy
-1.7006,15.3538,Damsosso
-1.7983,15.4392,Dimamou
-1.8389,15.3938,Doumbi
-2.1561,15.3099,Drougama
-1.8215,15.3797,Fatafali
-1.803,15.2297,Garmi
-1.9268,15.322,Gouélèy
-1.7334,15.2811,Kantakin
-1.7037,15.2454,Kissin
-1.6548,15.2982,Kobahi
-1.8334,15.3809,Kourmi
-1.7852,15.378,Koykoyra
-1.8589,15.45,Léguilégui
-1.7259,15.3659,Narki
-1.7907,15.2509,Ngaghoy
-1.7819,15.3507,Samangolo
-2.0779,15.295,Sossa
-2.0449,15.3656,Tina Erdan
-1.6413,15.2685,Tkiri
-1.6812,15.2386,Toundourou
-1.8303,15.4064,Toupéré
-1.744,15.2445,Walam
-1.8305,15.0077,Dougousa
-1.8697,14.9962,Fété Noti
-1.5981,15.0399,Gaganba
-1.7228,15.0178,Gassèy Diamé
-1.8026,15.0193,Issoua
-1.7504,15.0127,Oussoua
-1.664,15.0249,Sarabango
-1.8729,14.975,Sébéndourou
-1.6732,15.028,Téna
-4.2665,15.0208,Gobé
-4.2931,15.0507,Tmino
-3.8101,15.4463,Noradji
-5.7593,10.554,Kadiolo
-8.3632,13.7502,Sebekoro 2
-8.4208,13.6749,Tiokombougou Ouest
-8.4159,13.6734,Tiokombougou Est
-4.0918,14.4958,Tiaboli-Sévaré
-3.0491,14.7368,Berda
-2.973,14.2345,Dangaténé
-3.0496,14.7376,Diounol
-3.2866,14.1841,Don
-3.1892,14.1816,Douna
-3.2915,14.2555,Déri
-3.0533,14.1446,Ené
-3.2732,14.2595,Goro
-2.8262,14.2711,Gourti
-3.2401,14.169,Guéourou
-3.0693,14.7252,Kassa
-3.033,14.7336,Kikénaga
-3.2483,14.2428,Kombo-Ogourou
-3.1794,14.2118,Ogodenngou
-3.2618,14.2001,Oropa
-3.1593,14.1601,Pomboro-Dodiou
-3.1248,14.1452,Péné
-2.9408,14.2426,Sabéré
-3.2224,14.2189,Samani
-3.0766,14.7344,Santaba
-3.1899,14.1374,Sassougo
-3.0775,14.1519,Ségnébéné
-3.0115,14.7086,Tanhali
-2.9902,14.2175,Torou
-1.8652,14.6162,Banay
-2.1058,14.5878,Bangadié
-1.9758,14.8862,Dioumdiouréré
-1.7722,14.8626,Godowaré
-1.9529,14.9754,Guéddérou
-2.0265,14.8724,Issey
-1.6687,14.6768,Moniékana
-1.7781,14.6527,Niangassagou
-1.8928,14.8736,Péto Kobi
-1.8395,14.7693,Sardina
-1.8544,14.8765,Tiguila
-2.0765,14.8592,Toulévèndou
-1.8374,14.6221,Toïkana
-2.1605,14.6261,Yirma
-1.7649,14.8913,Yogododji
-4.4672,13.6776,Konio-Marka
-3.6138,14.997,Batouma
-3.8313,14.836,Bombori
-3.7938,14.6534,Boudou
-3.7304,14.8548,Boui
-3.7607,14.7982,Bounou
-3.6136,14.7817,Béri
-3.7214,14.7968,Damagari
-3.8038,14.8463,Dani-Ouro
-3.8074,14.8356,Dani-Saré
-3.8696,14.6745,Dantiandé
-3.8649,14.7724,Dari
-3.8794,14.8648,Dianvéli
-3.7805,14.7937,Digari
-3.7628,14.7851,Diéni
-3.6589,14.7726,Djigui
-3.787,14.8224,Doro
-3.6983,14.8066,Dougo
-3.6008,14.8167,Dégui
-3.7432,14.6912,Emmbari
-3.8267,14.7753,Goumbo
-3.6765,14.8366,Gourari
-3.6822,14.8044,Guimari
-3.8338,14.7605,Kayel-Toupel
-3.8086,14.8896,Koko
-3.7138,14.8512,Korenndiou
-3.5022,14.8699,Koutoumel
-3.6968,14.7619,Kéti
-3.7815,14.788,Madougou
-3.7882,14.8821,Molinntakou-Ouro
-3.7746,14.8771,Molinntakou-Saré
-3.7918,14.788,Namagué
-3.7793,14.8052,Niana
-3.6422,14.8261,Ninngo
-3.9136,14.7798,Niénagou
-3.7347,14.7062,Néfari
-3.8624,14.8352,Néma
-3.697,14.7371,Néou
-3.8378,14.7967,Ouro-Nguéou
-3.895,14.7897,Papara
-3.5192,14.8693,Pouti
-3.9203,14.7777,Sambéré
-3.8961,14.9245,Sanabougou
-3.8766,14.9539,Sandigui
-3.5139,14.8392,Sangali
-3.8153,14.7114,Sangou
-3.9087,14.7693,Saré-Déra
-3.8337,14.7986,Saré-Nguéou
-3.9114,14.9035,Senndégué
-3.7266,14.6779,Sisongo
-3.7089,14.693,Sokari
-3.6429,14.7298,Somé
-3.5054,14.8342,Ségo
-3.8387,14.8658,Sémina-Kourou
-3.7575,14.7336,Sémo
-3.6459,14.8104,Tanga
-3.5687,14.8208,Tapou
-3.8596,14.9714,Timé
-3.5933,14.8068,Toumba
-3.8831,14.6648,Tépavial
-3.6515,14.7279,Téta
-3.8459,14.6812,Velingara
-3.4649,16.228,Bingata
-3.5079,16.1608,Dongo
-3.4447,16.1918,El Oualadji
-3.4417,16.2119,Gayrama
-3.5135,16.1575,Guézou-Haoussa
-3.4907,16.1381,Kongoïber
-3.3413,16.1362,Sibagabéri
-3.8849,14.7095,Sim
-3.8898,15.308,Baré Sémé
-3.9005,15.2139,Daramane
-3.6987,15.0538,Dounkoye
-3.9328,15.2369,Déra
-3.467,15.1405,Falembougou
-3.2853,15.191,Govi
-3.7138,15.0819,Guélingouma
-3.6738,15.2021,Kéningo
-3.8109,15.2727,Kérétogo
-3.4657,15.1446,Madina
-3.2651,15.3239,Madougou
-3.441,15.152,Manko
-3.7496,15.3398,Mousso Kouraré
-3.4461,15.1571,Niongolo
-3.2873,15.244,Sansani
-3.9487,15.2614,Sendégué
-3.2637,15.2197,Tireré
-3.9218,15.2173,Tondimina
-3.5971,15.1799,Tèye
-3.6084,15.1277,Wari
-3.2605,15.3469,Youna
-4.7833,15.5667,Dafi
-4.4476,15.4469,Dikinia
-4.2321,15.6261,Djissikina
-4.4715,15.6523,Doundé
-4.196,15.3806,Débéré
-4.205,15.386,Fitobé
-4.2145,15.3914,Férobé
-4.3418,15.6438,Gaoudèye
-4.8198,15.7288,Gatié-Djirma
-4.6692,15.5276,Goungo
-4.5379,15.5033,Kampa Kouna
-4.3036,15.439,Lélel
-4.5761,15.435,Manguina
-4.2611,15.3793,Omboloré
-4.3906,15.6967,Saré-Dina
-4.2054,15.6287,Sio
-4.1995,15.3827,Sobé
-4.3244,15.5651,Wanam
-3.8232,15.3344,Banibo
-3.8693,15.3757,Doko
-3.7957,15.3954,Dombia
-3.9827,15.3897,Dégué Dégué
-4.0092,15.3654,Fatomare
-4.0094,15.4596,Gangan
-3.9708,15.4637,Gobi
-4.039,15.4687,Gomoye
-4.0227,15.3849,Goumni
-3.9853,15.4649,Gounki
-4.0197,15.307,Gourao Bozo
-4.0279,15.3027,Gourao Foulbé
-4.0747,15.3518,Guindio Saré
-4.0713,15.3483,Guindio-Ouro
-3.9626,15.438,Inguéri
-4.017,15.3979,Karma
-4.0793,15.4675,Kokoro
-4.0012,15.3817,Kounda
-3.7947,15.3862,Kéra
-3.8435,15.345,Massama
-4.0702,15.4607,Milali
-4.0838,15.4561,Modioko
-4.131,15.3611,Sanbéri
-3.853,15.354,Sangui
-3.9616,15.4553,Saré Mamani
-3.8952,15.3826,Siti
-3.9301,15.4101,Tango
-3.8667,15.4086,Toungouna Sakéré
-4.1699,15.4623,Aranga
-4.114,15.4885,Baba Goungou
-4.1309,15.4538,Bandoukouré
-4.0702,15.4921,Dakombo
-4.2179,15.5476,Diam Koko
-4.0779,15.4873,Diataka
-4.1011,15.5966,Guédia
-4.2149,15.5733,Kabé
-4.1024,15.5065,Kom
-4.1473,15.4987,Kossombo
-4.2403,15.5726,Mamako
-4.0896,15.5071,Nambo
-4.0944,15.5127,Niama
-4.1826,15.5179,Saré-Dina
-4.2727,15.547,Sinngama
-4.132,15.4681,Sourou Nanaré
-4.2443,15.5193,Tinguiri
-4.1593,15.4559,Wonoba
-4.178,15.5205,Yongona
-4.1837,15.5209,Yongouriel
-3.9913,15.515,Banfoula
-3.6842,15.5486,Bordouga
-3.8005,15.4465,Bougourinké Saré
-3.7904,15.4476,Bougourinké-Ouro
-3.6375,15.5564,Bourou
-3.5316,15.4494,Dari
-3.6049,15.5844,Dialigui
-4.0918,15.5488,Diam Véli
-3.6362,15.4392,Dimango
-4.1185,15.5234,Diomou
-3.8351,15.4405,Dissoré
-3.8379,15.483,Dofina
-3.2756,15.5034,Dorovel
-3.242,15.4126,Doumpa
-3.4028,15.4761,Déri
-3.3042,15.5072,Enguirdé
-3.8424,15.4963,Famsaré
-3.9433,15.5118,Fao
-4.0121,15.5132,Goummewal
-3.3644,15.5049,Guérouel
-3.855,15.5315,Idiéi
-4.0274,15.5327,Issèye
-3.7268,15.4863,Kalifaré
-3.163,15.474,Karsani
-3.4367,15.4734,Kokoro
-3.7707,15.5152,Kongo
-3.667,15.5464,Koroba
-3.6485,15.5731,Koudiougouré
-3.6272,15.5842,Kowa
-3.801,15.4907,Marésire
-3.913,15.4652,Mindié
-3.4261,15.4154,Ouoro
-3.2206,15.4528,Ouro-Diam-Allah
-3.3173,15.4164,Pédia
-4.0313,15.5127,Roundé-Gouar
-3.7068,15.5237,Sankourabougou
-3.8651,15.4829,Saré Feré Dofina
-3.8801,15.5176,Saré-Abé
-3.8028,15.5157,Sissabougou
-3.6895,15.54,Souboundou
-3.7439,15.5281,Souli
-3.5941,15.4238,Sountèye
-4.112,15.5511,Sourou Bongo
-3.5405,15.4611,Sénoré
-3.4967,15.4632,Takouti
-4.1359,15.5503,Tanga
-4.1438,15.522,Telkel
-4.0082,15.5387,Tiel-Baro
-4.0387,15.4899,Toga
-3.8289,15.4488,Toungouna Kongo
-3.7735,15.4799,Wolo
-4.0962,15.8231,Angira
-4.0369,15.7253,Asi
-3.8468,15.582,Barou
-3.9577,15.6912,Biro
-3.7456,15.5797,Bouria Maradji
-3.7143,15.683,Bouria-Bamangal
-3.9337,15.5901,Boéfa
-3.3733,15.5905,Béba
-3.4788,15.5601,Daba
-3.7764,15.5655,Dafi
-4.043,15.6888,Dakala Bougou
-3.8403,15.6537,Dara
-3.9231,15.6111,Dari-Sélouma
-3.4864,15.5064,Dempaba
-3.481,15.4905,Dendia
-4.0414,15.6708,Diamandio
-3.6004,15.4757,Diangamaré
-3.7801,15.6084,Diendiem
-4.107,15.6732,Diogui Ouro
-4.1026,15.6732,Diogui-Saré
-3.8749,15.64,Diékounadibougou
-3.8745,15.6045,Djibara
-3.6559,15.6031,Djinango
-4.01,15.674,Donbira
-3.6749,15.6796,Dounga
-3.4888,15.5351,Débiavi
-3.3883,15.579,Endelle
-4.1162,15.7003,Garou
-3.9966,15.6971,Gogona
-3.6152,15.5322,Kabou
-3.45,15.5333,Kabou
-4.009,15.7642,Kalifaré
-3.6664,15.6599,Kanamé
-3.5841,15.6206,Kayo
-3.7175,15.6358,Kolonsongo
-4.0188,15.7527,Koma
-3.7476,15.559,Konaré
-3.4749,15.6063,Koram
-3.9805,15.6069,Koronbogo
-3.8078,15.649,Kourou
-3.8956,15.6397,Koétao
-3.7289,15.5975,Maradji
-4.0617,15.7423,Margou
-3.764,15.6578,Marsiré
-3.8539,15.6196,Masse-Toumaré
-3.9256,15.6194,Missi-Ouro
-3.9339,15.6251,Missi-Sara
-3.7182,15.5551,Nam
-3.9395,15.6742,Nawel
-3.4851,15.5862,Naïki
-4.116,15.7638,Ndourfou
-3.9621,15.6413,Ninngo
-3.6481,15.5251,Nokobougou
-3.8153,15.6086,Obom
-3.8727,15.5961,Ongom
-3.8623,15.6475,Oré-Séno-Dara
-3.3941,15.6006,Ouro-Balbossi
-3.9984,15.6762,Ouro-Boubou
-3.5486,15.5787,Roundé Bakilfa
-3.9242,15.6413,Saka
-3.5941,15.627,Samanabougou
-3.446,15.5276,Samanguéraye
-3.8864,15.6772,Sangui
-3.5687,15.516,Saré Demba
-3.5781,15.5033,Saré Mamari
-3.9475,15.5535,Saré-Bané
-3.99,15.644,Saré-Massi
-4.0427,15.5762,Saré-Paté
-4.0198,15.6408,Saré-Sabilé
-3.5288,15.5398,Seno Leki
-3.5626,15.4872,Sirabougou
-3.9811,15.6534,Sogo Sara
-3.9851,15.6572,Sogo-Ouro
-3.6461,15.6364,Sokoura
-4.105,15.7032,Sokoura
-3.6354,15.5033,Sorobougou
-4.0034,15.7584,Sounga Loré
-3.802,15.5926,Séri
-3.6677,15.5743,Séwol
-3.8258,15.5797,Séwol
-3.8541,15.598,Takana
-4.0814,15.698,Takou-Tala
-3.6455,15.4794,Tambéni
-3.9507,15.6058,Tiergona
-3.7315,15.6852,Toba
-3.4495,15.6015,Toguéré Boki
-3.5394,15.4997,Tolaye
-4.1011,15.7839,Tonguel
-4.013,15.6979,Tougounan
-4.0619,15.6908,Yado
-3.9919,15.69,Youmaïré
2.1829,16.4866,Inkadewane
2.2196,16.1029,Tin Fadimata
-3.5443,15.7919,Biritanga
-3.3065,15.7325,Bougoudi
-3.2977,15.7805,Bouraïmaka Bodoro
-3.3215,15.8102,Bouraïmaka Tiafori
-3.3628,15.7144,Boya
-3.3801,15.6663,Béloua
-3.5601,15.7017,Dabara
-3.5,15.7642,Dang
-3.7141,15.7101,Dangal
-3.3801,15.7365,Diaye Bokar Saïdou
-3.3505,15.7766,Diaye Maoundé
-3.3037,15.7732,Diaye Oré Séno
-3.3395,15.7932,Dionkoura
-3.4719,15.7589,Djiguinaré
-3.5841,15.7641,Djingaram
-3.2933,15.6836,Doundé-Alkaya
-3.3923,15.7806,Doungoudie
-3.399,15.7047,Dounguel
-3.5646,15.7482,Famakouma
-3.5903,15.7898,Farch
-3.4089,15.6619,Fassoré
-3.4921,15.633,Goudié
-3.7243,15.7251,Goungaré
-3.5177,15.7466,Goungui
-3.4997,15.6874,Gouya
-3.461,15.6238,Karma
-3.374,15.6625,Kossinn
-3.5509,15.6257,Koundioum
-3.4223,15.7816,Kégui
-3.2814,15.639,Labou
-3.4438,15.7362,Niadoumba
-3.2117,15.6606,Oré-Vendou
-3.4524,15.6773,Ouakéré
-3.3793,15.6623,Oura-Késil
-3.2802,15.773,Ouro Afomomanga
-3.304,15.6089,Ouro Issa
-3.5985,15.718,Ouro-Esso
-3.4189,15.6315,Poé
-3.2604,15.7219,Rouna
-3.5804,15.8047,Roundé
-3.4467,15.6363,Sakal
-3.4979,15.6402,Saraféré Merignan
-3.4766,15.8015,Saré Bana
-3.3182,15.6604,Sigara
-3.3408,15.6472,Ségué
-3.621,15.7252,Séré Touba
-3.574,15.7275,Tiarguiniba
-3.4488,15.7587,Tiékawal
-3.4048,15.7697,Tiékoural Fagoume
-3.5161,15.7919,Tiékoye
-3.6816,15.7487,Toguéré-Maïrou
-3.2662,15.7435,Tongomadji
-3.3337,15.798,Torodi
-3.6772,15.7286,Wabi
-3.6349,15.7262,Wango
-5.4038,14.2514,Nano
-2.6584,16.0046,Daga
-2.7203,16.015,Daka Dyérévé
-2.6614,16.0399,El Barka
-2.7008,16.0817,Fèrhiba
-2.6499,15.9709,Laborar
-2.7163,15.981,Malébé
-2.7362,15.9875,Malébé
-2.6962,15.976,Ouro Goundiré
-2.7273,16.0718,Sorkitan
-2.7043,16.0291,Séko-Ratao
-2.663,15.9426,Tenguéré
-2.6163,16.0934,Titoulaouin
-4.975,14.0139,Ouana-Boulou
-4.6633,13.979,Djimatogo
-3.783,15.6908,Bakafé
-3.7667,15.7167,Bilalbankoré
-3.8207,15.7842,Doumbou
-3.8001,15.7872,Filennza
-3.7813,15.7881,Filenza Bakou
-3.8451,15.7104,Fountali
-3.804,15.7153,Godiorio
-3.8346,15.7231,Gogoré
-3.8422,15.8049,Komoko
-3.7773,15.7352,Kévariré
-3.751,15.7796,Ngaïna
-3.8149,15.6819,Ngoye
-3.7069,15.7707,Oré Aya
-3.8541,15.74,Oré Séno
-3.7356,15.706,Toumpa
-3.7649,15.7474,Toungoura
-3.811,15.7295,Velndou
-4.697,14.0161,Toumi-Diaka
-4.6241,14.029,Doundéré
-4.0773,15.868,Baniaga Tchéba
-4.391,15.7987,Baniaga
-3.9859,15.9901,Baniaqa-Tchel
-4.2372,15.7419,Dianguéla
-4.1018,15.9577,Dienngo
-4.1556,15.7866,Diou
-4.2805,15.7341,Doua
-4.3309,15.8216,Farana
-4.3599,15.7797,Gamba
-4.0925,15.986,Gaoudel
-4.489,15.7512,Guéléwé
-4.2481,15.767,Guéma
-4.245,15.8695,Kassoum
-4.1743,15.8646,Komou
-4.0864,15.9036,Korienzé Aoussa
-4.2368,15.8448,Kourouba
-4.0214,15.9992,Mangourou
-4.3321,15.792,Mankara
-4.2459,15.8476,Mékoré
-4.0439,15.9703,Ngoro
-4.3802,15.743,Nguessa
-4.1624,15.9949,Niodougo
-4.1266,15.9364,Nounou
-4.2127,15.7808,Sébi
-4.1932,15.8823,Talfi
-4.15,16.1333,Tamsirt
-4.1138,15.8521,Waki
-3.6206,15.7755,Arkodia
-3.5791,15.9015,Aïoum
-3.9534,15.994,Babadinngo
-4.0439,15.809,Babi
-3.8625,15.8242,Ban
-3.9305,15.8259,Bandé
-3.9556,15.7337,Baraka
-4.0213,15.8438,Batouma
-3.8776,15.8581,Béka
-3.5957,15.9178,Dari
-3.8542,15.9238,Dibara
-3.7828,15.9325,Djibar
-3.4954,15.9262,Djibé
-3.8906,15.8213,Doua
-3.9458,15.7144,Dounguel
-3.5347,15.9391,Dounguel
-3.8228,15.9553,Fadoulllaye
-3.9072,15.7666,Gagalati
-3.8719,15.7948,Galilalo
-3.5089,15.8258,Garnati
-3.7351,15.8691,Gaye-Habéré
-3.7307,15.9725,Gofé
-3.6824,15.8591,Goudïouguil
-4.026,15.8966,Goumbo
-3.5758,15.9492,Gounambougou
-3.9575,15.906,Goundam-Tokossel
-3.7543,15.9086,Gouokoure
-3.6356,15.8135,Guédié
-3.8619,15.9212,Indiem
-3.8669,15.9359,Iro
-3.9736,15.8423,Kalandié
-3.9676,15.7241,Kam
-3.5436,15.9081,Kaya
-3.5294,15.826,Kiri
-3.8959,15.855,Kobadji
-3.8842,15.7037,Kobé
-3.9319,15.8523,Kogui
-3.9869,15.8688,Kokoye
-3.4981,15.9536,Kolé Djadjé Issa
-3.8075,15.983,Konfina
-3.6528,15.8638,Koté-Amadou Moussa
-3.666,15.852,Koufa
-3.899,15.7347,Koukourou
-3.8638,15.7838,Koumaïra
-3.7053,15.961,Koyam
-3.6156,15.9459,Koïba
-3.8943,15.7937,Lélel
-3.9199,15.9426,Mandiébougou
-3.7352,15.8263,Mbétou
-3.5255,15.9249,Missila
-3.8267,15.8258,Moundiadé
-3.5387,15.9564,Namadel
-3.8994,15.8748,Ngorobougou
-3.9168,15.9779,Ngourouné
-3.6378,15.9207,Ojo
-4.013,15.8131,Oufou
-3.8333,15.8,Ouro Nguéou
-3.6882,15.9343,Ouro-Eni
-3.6393,15.9686,Saké
-3.7447,15.9374,Sam
-3.6472,15.9862,Sanaloubé
-3.8914,15.8754,Saré Amadi
-4.0416,15.8641,Sibo
-4.0642,15.8404,Siboné
-3.8755,15.9695,Sinngo
-3.6968,15.9136,Séké
-3.592,15.926,Tanné
-3.5718,15.8319,Tanéré
-3.9232,15.9105,Tiangara
-3.7898,15.8061,Tiaye
-3.725,15.9113,Tinndim
-3.941,15.7566,Tioli
-3.7045,15.8211,Tisi
-3.9583,15.9315,Tomi
-3.9864,15.8175,Tondo
-3.4709,15.9403,Toulel
-3.9577,15.7881,Wako
-3.6589,15.967,Yadia
-3.4608,15.0381,Tiboki
-3.4428,15.0441,Ourolinga
-3.4425,15.0495,Koringa
-3.442,15.0564,Tchokou
-3.4439,15.059,Ena
-4.3553,13.5983,Bouossohui
-3.2482,15.8669,Algoa Manéri
-3.8036,16.0818,Arabébé
-3.3397,15.8783,Arsi Belladé
-3.3381,15.8571,Arsi Foulbé
-3.7277,16.234,Assobol
-3.7131,16.1855,Atta
-3.6652,16.0787,Baddyano
-3.6452,16.0337,Bakou
-3.5597,16.0169,Bangadarya-Abadyouma
-3.7898,16.1648,Bankani
-3.7277,16.1685,Banyéga
-3.395,15.8723,Bokoko
-2.7354,15.9258,Bounyoukou
-2.8488,15.8039,Daka Amadou Dyalé
-2.7834,16.0078,Daka-Bara
-3.2234,15.8519,Delegoaï
-3.0034,15.7956,Diadiouma
-2.7889,15.9849,Djoubouloumbé
