x,y,name
11.6465,2.7969,Mvong
11.5931,2.8506,Mvoula
11.7809,3.2201,Mvoutessi I
11.7934,3.264,Mvoutessi
12.2343,3.8028,Mvé
12.1594,2.6655,Mébem
12.1658,2.5479,Mébemenko
11.4222,2.8708,Médoum
12.3132,2.8182,Mékok
12.128,2.9684,Mékomo
11.9296,3.0847,Mélen
11.3008,3.3218,Mélen
11.3999,3.2407,Ménguémé
12.0189,2.9674,Métet
12.0208,2.9943,Métet
11.3352,3.3282,Métomba
11.6123,3.6262,Ndangueng I
11.6381,3.5695,Ndangueng II
11.9292,3.5334,Ndembene
11.9591,3.1766,Nden
11.5547,2.977,Ndeng
11.555,2.9847,Ndeng
12.2601,3.6718,Ndibidjeng
12.3492,3.1887,Ndibissong
11.3265,3.3782,Ndika
12.3964,2.435,Ndja
11.4013,2.8586,Ndjana
12.223,3.4654,Ndjandouan
11.0832,3.4985,Ndjantibda
12.5688,3.4395,Ndjibot
12.3688,3.0587,Ndjikom
11.7037,3.0257,Ndjom Essaman
11.9432,3.0734,Ndjom Yemvak
12.1754,2.9572,Ndjom-Esse
12.1736,3.6538,Ndjonmedjap
12.0287,2.8964,Ndjontom
12.1705,2.702,Ndjélé
12.1154,3.1478,Ndonko
12.4462,3.554,Ndoundou
11.9625,3.7066,Ndzandouan
11.5341,3.2204,Ndziefidi
11.6231,3.654,Ndziefidi
11.9421,3.3065,Ndélé
11.5928,2.9924,Nemeyong III
12.5853,3.5548,Nemeyong
12.1032,2.6101,Nezam
11.6718,3.8819,Ngalan
11.7316,2.3756,Ngam
11.886,2.7718,Ngam
11.9677,2.9771,Ngam
12.5879,3.7664,Ngam
11.8713,2.8879,Ngan
12.2669,2.9344,Nganga
12.2495,3.0921,Ngat
12.1205,3.2448,Ngat
11.8081,3.7899,Ngat
11.9813,3.8515,Ngat
12.2109,3.0482,Ngbandam
12.5093,2.4097,Ngbwassa
11.8207,3.447,Ngoantet
12.1363,3.2533,Ngoassee
12.4641,3.4775,Ngobissong
11.908,3.611,Ngok
11.8177,3.3179,Ngolbang
12.0319,3.0839,Ngom
11.1593,3.5826,Ngombas I
11.8123,2.5723,Ngomeden
11.4106,2.7668,Ngomeden
11.7857,2.8987,Ngomeyop
11.753,2.7306,Ngomébae
11.6087,2.6696,Ngon
11.9525,3.014,Ngon
12.2671,3.4751,Ngonébeme
11.9073,3.9436,Ngosse
11.8771,3.9607,Ngosse
12.2263,3.7285,Ngoubou
12.1948,2.5063,Ngoudjieng
11.7265,3.1615,Ngougoumou II
11.9572,2.9105,Ngoulemekong
12.2968,3.7973,Ngoulemekong
11.8906,3.6592,Ngoulengomono
12.5605,3.4322,Ngoulminanga
11.9123,3.7261,Ngoulminanga
11.9297,3.7699,Ngoulminanga
11.2371,3.3732,Ngoulngal
11.3186,3.6096,Ngoumou I
12.4802,3.4204,Ngounayos
12.1454,3.2154,Ngoundou
11.7422,2.9841,Ngoungoumou
11.7608,3.1448,Ngoungoumou
11.2338,3.6769,Ngoutmakong
11.8877,3.9832,Nguinda
12.3356,3.0732,Nkay
11.7821,2.598,Nkengou
11.9517,3.3468,Nkilzok
11.6395,3.6732,Nkilzok
12.5888,2.7551,Nko
11.9232,2.9617,Nko
12.321,3.0768,Nko
11.3905,2.6029,Nko'adjap I
11.5134,2.5316,Nko'adjap II
11.5226,2.4192,Nko'olong
12.2046,3.2776,Nko'ontonda
12.123,3.3731,Nkoambang
11.4739,2.4264,Nkobiyo
11.4726,3.1209,Nkol
12.5192,2.7736,Nkolafendek
11.9649,3.6872,Nkolandok
11.7853,3.9194,Nkolatoo
11.7348,3.9517,Nkolba
11.7429,3.9666,Nkolba
11.2163,3.3344,Nkolbewaa I
11.2241,3.3561,Nkolbewaa III
11.8174,3.7098,Nkolbezoumou
12.1244,3.6951,Nkoldje
11.8223,3.5395,Nkolenlong
11.7658,2.6864,Nkolenyeng
12.0675,3.2509,Nkolessas
12.0367,3.1096,Nkoleyop
11.651,2.687,Nkolezom
11.9131,3.1598,Nkolfong
11.982,3.3578,Nkolkas
11.9495,3.468,Nkolkedé
11.2738,3.3473,Nkolkoumou
11.5652,3.6886,Nkolmefou
12.4348,3.3435,Nkolmekaé
11.8029,3.5138,Nkolmekié
12.1653,2.7656,Nkolmekok
11.7636,3.1964,Nkolmekom
11.2393,3.6138,Nkolmelen (Mission Catholique)
11.6417,3.5852,Nkolmevaa
11.6188,3.7379,Nkolmeyos
11.9209,3.2279,Nkolmveng
11.9114,3.2368,Nkolmveng
11.8288,3.1316,Nkolnanga
11.842,2.9402,Nkolngbwa
12.4382,3.9254,Nkolngok
11.9302,3.6539,Nkolnguet
11.802,3.6909,Nkolnguet
11.9319,3.8797,Nkolnguet
11.91,3.9006,Nkolnguet
11.687,3.4862,Nkolngui
11.6256,3.6683,Nkolnsala
12.031,3.0778,Nkolotou'outou
11.6707,3.5043,Nkoloveng
11.7183,3.3554,Nkolsoo
11.8264,3.3841,Nkoltombo
11.7953,3.3984,Nkolya
11.5357,2.7084,Nkoléban
11.5458,2.9733,Nkolébengue
11.7814,3.4465,Nkolékabeli
11.5155,2.3407,Nkolékon
12.2147,3.2848,Nkoléndam
11.9188,2.4242,Nkolényeng
12.5837,2.4283,Nkolényeng
11.5291,2.7163,Nkolényeng
11.726,2.9731,Nkolésse
12.0109,3.4741,Nkomendeng
11.9647,2.8098,Nkomeyos
11.8621,2.5344,Nkomo
12.0649,3.2356,Nkomo
11.5147,2.7269,Nkon
11.4931,2.7292,Nkon
11.84,3.8124,Nkondongo
12.6059,2.7511,Nkong
11.3887,2.7817,Nkongmedjap
11.772,3.848,Nkongmelen
11.3248,3.62,Nkongmeyos
12.1412,3.1981,Nkonmekak
12.4339,2.4033,Nkono
11.953,3.4818,Nkooveng
11.0913,3.3568,Nkoulngoui
11.6599,3.106,Nkoumadjap I
11.9445,3.1865,Nkoumadjap I
11.6762,3.1164,Nkoumadjap II
11.9522,3.1963,Nkoumadjap II
12.1284,3.3517,Nkoumadjap III
12.0265,2.9773,Nkoundé
12.2901,3.0342,Nkout
11.8506,3.1143,Nkout
12.0666,3.1351,Nkout
11.8458,3.4474,Nkout
12.0282,3.6045,Nkout
11.9547,3.0467,Nkpwang
11.4638,2.7501,Nkpwaébaé I
11.6621,3.0918,Nlanyop
11.9417,3.2517,Nlanyop
11.6602,2.7802,Nloubessa Boulou
11.4196,2.5884,Nloubessa Fang
11.9558,3.0033,Nloup
12.3031,3.1482,Nnemeyong I
11.9131,2.4714,Nnémeyong
12.2494,3.1758,Nremeyong II
11.1747,3.647,Nsamba
12.5989,3.9528,Nsan II
11.845,3.5952,Nsanlassi
11.5806,2.8451,Nselang
11.5348,2.5103,Nsendom
11.8293,3.4135,Nsessougou
11.858,3.107,Nsimalen II
11.9284,3.0913,Nsimalen
11.2775,3.3499,Nsimalen
11.5594,3.7362,Nsimalen
11.8116,2.9519,Nsélang
12.5691,3.6143,Ntonga
11.6186,3.9201,Ntouessong IV
11.4123,3.0226,Ntoumba
11.9056,3.0961,Ntoutakoung
11.4861,3.0805,Nvamvende
12.533,3.9355,Nyabewo'o
12.5701,2.7619,Nyabibété
12.4456,3.9466,Nyakoulou
11.5712,2.4851,Nyazanga
12.0493,2.8274,Nyazanga
11.5287,2.9612,Nyengue
11.1364,3.4299,Nyengué
11.6216,3.2401,Nyep
11.7573,2.6269,Nélefoup
11.5454,2.9567,Némeyong
12.3211,2.9633,Néméyong
11.9604,3.6582,Oban
11.8356,3.7163,Obofianga
11.7478,3.4763,Obout
12.4518,2.7731,Oding
11.8247,3.9766,Odoudouma
11.9185,3.4067,Okodé
11.646,3.6126,Okong
11.6051,2.4735,Okpweng Ngoé
11.5577,2.847,Okpweng
11.783,3.8202,Olala
11.8488,3.4737,Olamndoé
12.4518,3.5668,Olembe
12.5067,3.9246,Olembe
12.0514,3.1181,Olong
12.1509,2.8111,Olounou
11.4844,3.6244,Oman
11.623,3.2651,Omvang
11.6665,2.6731,Ondondo
12.0348,3.1005,Ondondo
11.6468,3.8951,Ongandi
11.9033,3.7997,Ongbang
11.4718,2.7411,Ongol
12.3767,3.489,Ongolzok
11.6702,3.1652,Ongongo
12.2096,3.1721,Ongongoo
12.4599,2.3969,Onon
11.7437,3.6307,Onyié
11.1626,3.4396,Ossoé Bikoko
11.9181,3.7797,Otobialassi
11.8782,3.6854,Otongan
11.8129,3.1635,Otontyam
11.322,3.6627,Ototomo
11.8597,2.3282,Otou
11.6456,3.8788,Ovangou
11.83,2.9557,Oveng Yémevong
11.6812,2.9832,Oveng
11.7224,3.0347,Oveng
11.904,3.1041,Oveng
11.7368,3.1283,Oveng
11.8664,3.2727,Oveng
12.1311,3.1916,Ovensi
11.6857,3.1651,Oyak
12.3384,3.0548,Samari
11.9348,2.7697,Sas
12.5641,3.7913,Selé
11.2064,3.5653,Sepp
12.0793,3.6002,So
12.0416,3.6123,Sololo
11.1881,3.6321,Song-Ntap
12.2471,2.9392,Tatching
12.089,3.1446,Tekmo
12.2862,3.3801,Teng II
12.3943,3.6275,Teng
11.874,3.2249,Ting
11.6398,3.8956,Ting
11.7643,3.9066,Tom
12.4319,3.9227,Tomba
12.1439,3.5375,Tombo
11.7873,3.889,Tsinga
12.3128,3.4371,Tsizok
12.3992,3.8965,Tsizok
12.1494,3.1601,Yekombo
11.5685,2.9794,Yem Yémfek
11.7333,3.1712,Yem
12.1064,3.306,Yem
12.1575,3.5619,Yem
12.2664,3.4845,Yemeyeme I
12.3425,3.421,Yemeyeme II
12.2118,3.629,Yemeyeme
11.4157,3.0619,Yop
11.6917,3.4805,Yop
12.2382,2.9822,Yos
12.2959,3.4021,Yékomba
11.5538,3.2102,Zamda
12.2531,3.3416,Zeléngang
11.7958,3.9674,Ziti
11.8323,2.5735,Zo'ebefam
11.7185,2.7679,Zo'ébefam
11.7551,3.7575,Zoassi
11.8053,3.1991,Zoetele
11.5157,3.1601,Zok Evondo
11.9793,3.1696,Zouameyong
12.2512,3.3185,Zouameyong
12.1169,3.5148,Zoulou
11.8497,3.1802,Zouloubot
11.9382,3.0617,Zoum
12.3481,3.2104,Zoumeyoo
11.6999,2.9543,Zoébefam
12.1298,2.3878,Zoétélé
11.2315,3.9795,Adjap
11.2462,3.8664,Akak
11.2493,3.9592,Akok
11.3614,3.7597,Angon
11.6071,3.8349,Assok
10.5653,4.0727,Autochtone
11.6019,3.813,Ayéné
11.0029,4.1082,Babog II
10.6327,4.1938,Bakombé I
10.5643,4.115,Bakombé II
11.43,3.8003,Bibong
10.5525,4.0916,Bissonga
10.9798,4.0864,Bobog I
10.5442,4.104,Botko
10.566,4.0385,Dikongué
10.3452,4.037,Dikous
10.3999,4.0804,Dissat
10.9548,4.1009,Ekaa
11.4596,4.0679,Essele
11.1719,3.9764,Ekoum
11.5599,3.8045,Ekoumdoum
11.2059,3.8454,Ekoumtik
11.3623,3.8897,Ekékam III
11.1867,4.0378,Elig Ndoum
11.3234,3.9788,Elig Yen
11.4431,3.8135,Eloumden I
11.4382,3.8392,Eloumden II
11.4814,3.7745,Etoa
11.424,3.9068,Etoud
11.4157,3.8787,Eyang
10.7614,4.1473,Ibaykak
10.7851,4.2107,Itayap
11.3688,3.8483,Kala
10.6822,4.091,Kan
10.4932,4.154,Kanga
11.2393,3.9131,Koudi
11.5963,3.8331,Lada
11.103,3.9607,Lelep
11.3482,3.9928,Lengon
11.0465,4.1283,Lihong
11.1844,3.7263,Lindoi-Eone
10.6401,4.0787,Logpagal
11.4011,4.0765,Louma
10.6357,4.2424,Mabel
10.9854,4.1226,Maguenda
10.5642,4.0569,Mahop
10.7698,4.1789,Mambondo
10.5749,4.2246,Mandjap I
11.2245,3.7428,Mandoga
11.102,3.9687,Mandoi
11.1266,3.7677,Mandoumba
11.0964,3.7693,Mandoumba
11.0513,4.0999,Manganga
11.1421,3.832,Manguen II
11.1073,3.9961,Manoyoi
10.4492,4.119,Masseng
10.5943,4.0563,Mayohi II
11.4534,3.7906,Mbadoumou
11.4684,3.8032,Mbalngang
11.5251,3.7659,Mebandan
11.5049,3.781,Meyo
11.2826,4.0368,Minsoa II
11.2629,4.0781,Minsoa I
10.5902,4.1916,Mouande
11.1062,3.8266,Mpobé
11.3247,4.0623,Mva'a II
11.4293,4.0596,Mvoua
11.4604,3.7413,Mékoumbou
11.4413,3.934,Métak
10.743,4.1314,Ndjoknkong
11.5778,3.7873,Ndong
10.6285,4.2364,Ngambé II
10.5622,4.1073,Ngombé
11.2157,3.7532,Ngongtock II
11.2022,3.8014,Ngoulmekong
11.1537,3.9634,Ngwangwanda
10.5905,4.2075,Nkakmbom
11.0913,3.8615,Nkeng-Likok
11.1481,4.1053,Nkolabang
11.452,3.8939,Nkolafémé
11.3501,3.9462,Nkoldjobe
11.1918,4.0695,Nkolfem
11.25,3.9475,Koudimefeme
11.1937,3.9129,Nkolméyang
11.3163,3.9232,Nkolméyang
11.5462,3.7472,Nkolndan
11.4578,4.0709,Nkolndobo
11.5597,3.7676,Nkolngok
11.2062,3.8293,Nkolnguet
11.3655,3.8127,Nkolntsam
11.5715,3.8551,Nkolo
11.2112,4.0681,Nkolpoblo
11.5997,3.8616,Nkombassi
11.3503,3.8497,Nkomekoui
10.8927,4.1365,Nkongkwala
11.5859,3.8084,Nkongoa
11.342,4.0457,Nkongzok
11.5716,3.7985,Nkoulou
11.1266,4.134,Nloudou
11.4447,3.7701,Nomayos I
11.4283,3.9597,Nouma
10.5716,4.1654,Nouya
10.6379,4.1742,Nsingmandeng
11.4494,3.7202,Ntouessong
11.4183,4.0374,Ntsama
10.8805,4.097,Nyangbon
11.4905,3.7443,Nyomo
10.5509,4.2263,Nyée
11.2595,4.0422,Nyemeyong
11.4139,4.0478,Oban I
11.5212,3.799,Odza I
11.5277,3.781,Odza II
11.3622,3.7967,Okoa
11.2992,4.065,Onana
11.3107,3.9427,Otoungono
11.2836,3.9315,Ovang
11.4075,4.065,Oyama
11.3985,3.8839,Ozom I
11.4119,3.8864,Ozom II
10.7226,4.11,Pendjok
10.5572,4.1436,Pimbé I
10.5728,4.1346,Pimbé II
10.6315,4.2284,Pong
10.5577,4.1261,Poutkat
10.5681,4.0307,Sakbayémé III
10.5764,4.0311,Sakbyémé II
10.6038,4.21,Singang
11.2885,4.0652,Song
10.5642,4.0807,Songmbengue
10.5665,4.0463,Songmbengué
10.5827,4.1836,Songmbom
10.5608,4.0902,Songnkam
10.4846,4.1419,Tomel
11.2421,3.8814,Tsek
11.6065,3.7759,Vian
11.2167,4.0237,Voa II
11.2312,4.0052,Voua III
10.5115,4.2035,Yoi
11.2688,4.1054,Ékol
11.1247,4.0645,Élalé
11.163,4.0901,Étok
11.2984,4.0457,Évian
9.2147,5.3737,Abat
10.5608,6.9488,Abbafum
9.8355,5.9379,Abebung
9.8877,5.7582,Abeshom
9.1321,5.8984,Abonado
10.6222,6.7749,Abonkwa
10.7474,6.8973,Abonse
10.7385,6.9769,Abonshie
10.3644,6.3002,Abu
10.2391,6.5774,Abar
9.9446,5.9901,Acha Tugi
10.1799,6.3952,Achaf
9.7929,5.9991,Achang
10.885,6.7293,Adere
10.7352,6.7531,Adu
10.3591,6.3351,Aduk
9.1776,5.6761,Afap
9.1287,5.8857,Agborkem
9.8964,5.6543,Agong
9.1459,5.6418,Ajayuk Ndip
10.4256,6.3167,Ajung
10.5868,6.7158,Akonka
10.1996,6.0662,Akossia
11.3283,5.3976,Akouen
11.3438,5.4175,Akouen
9.8473,5.8047,Akulabei
10.1564,5.8877,Akum
9.7862,5.7834,Akuruku
10.7916,6.7068,Akwaja
10.6933,6.8638,Akwapiang
10.7958,6.8857,Akwomse
12.384,6.7411,Alarba
10.1484,5.8787,Alatening
11.7127,6.6645,Allal
9.8866,5.7963,Ambo
10.6573,6.6737,Ande
9.834,5.9782,Andek
9.8297,5.9907,Angai
9.8117,5.7978,Angie
9.902,5.901,Anong
9.8328,5.9276,Angong
9.7827,5.909,Angwi
10.7807,6.7232,Anmba
12.4004,6.7912,Arnado Djaoul
9.9644,5.777,Ashong
9.5215,5.4944,Ashum
10.7949,6.7362,Assa
10.7901,6.8316,Assa
9.7826,5.5646,Atebong Wire
11.3009,6.4715,Atta
10.1865,6.455,Awi
10.2528,5.8401,Awing
9.9084,5.8207,Awun
9.1439,5.7073,Ayukaba
9.7968,5.9047,Azem
10.4908,6.0585,Baba I
10.108,5.8656,Baba
10.26,6.1193,Babanki
10.5686,6.7916,Babo-Jatto
9.0448,5.5816,Babong
10.5847,5.0936,Babou
10.4459,6.0671,Babungo
9.3051,5.9467,Bache
10.1904,5.2785,Bachicheu
9.4441,5.6875,Bachuo Akagbe
9.4023,5.6998,Bachuo Ntai
10.1554,5.1977,Badoumka
10.3837,5.903,Bafanji
10.2361,5.6779,Bafomgha
10.1118,5.476,Bafou Chefferie
10.318,5.5685,Bafounda
10.1831,5.9736,Bafreng
10.2473,6.0582,Bafunge
10.2953,5.6837,Bagam
11.0428,6.6509,Bagam
10.3913,5.305,Baho
9.7764,5.8917,Bajem
10.131,6.8655,Baji
10.3163,5.5873,Bajinso
9.5595,5.5643,Bakebe I
9.5574,5.578,Bakebe II
10.0417,5.8726,Bako
10.2987,5.6366,Bakoga
9.3091,5.4636,Bakogo
10.1821,5.6275,Balatchi
10.2169,5.5298,Balena
10.1531,5.495,Baleveng
10.1975,6.0166,Balewa
10.2661,5.7485,Bali Gha
10.3719,5.2709,Balou
10.0896,5.2574,Balé
10.1573,5.7188,Balépo
10.4448,5.9478,Bamali
10.3038,5.4611,Bamang
10.5368,5.8946,Bambalang
9.7925,5.8879,Bamben
10.2549,5.5718,Bambie
11.6495,6.477,Bambol
11.6348,6.4864,Bambol
10.2316,6.0146,Bambui
10.4412,5.1614,Bamena
10.307,5.6045,Bamendjinda
10.452,5.6685,Bati
10.281,5.5561,Bamendjo
10.1635,5.4187,Bamendou II
10.1971,5.4579,Bamendou
10.2278,5.6664,Bamendou
10.2547,5.5597,Bamenka
10.3284,5.6146,Bamenkombo
10.3415,5.7525,Bamenyan
10.363,5.4246,Bamesseng
10.363,5.9722,Bamessing
10.2216,5.6412,Bamessingue
10.2213,5.71,Bametea
10.2148,5.5949,Bamougong
10.35,5.5103,Bamougoum
10.3356,5.852,Bamukumbit
10.463,5.9727,Bamunka
10.1519,5.6795,Bamélo
9.8449,5.9664,Banatu
10.3531,5.3772,Bandang
10.3807,5.2481,Bandenkop
10.2728,5.4557,Bandja
10.3141,5.4801,Baneghang
11.2058,6.4363,Bang
10.9417,6.5992,Bang
10.7426,5.8321,Bangambi
10.5249,5.2478,Bangang Fokam
9.8897,5.6088,Bangang
10.6208,5.9465,Bangola
10.6603,5.9042,Bangourain
10.0186,6.3078,Bangwi
10.2752,6.6379,Banja
10.2845,5.6121,Banok
10.3648,5.3153,Banom
10.3128,5.4426,Bansoa
10.5992,6.3453,Banten
9.9807,5.7121,Banteng
9.9246,5.7042,Banti
10.6652,5.0958,Bantoum I
10.6694,5.0833,Bantoum II
10.6874,5.0494,Bantoum III
10.0581,5.1175,Banwa Fonti
10.2117,5.5604,Bapepa
10.3508,5.2935,Bapi
10.3006,5.1608,Bapou
9.6904,5.9671,Barambichang
9.9522,5.8008,Baranja
10.7864,6.4962,Barbo
9.2092,5.6685,Baro
11.9031,6.1167,Bassolé
10.3,5.4895,Batcho
10.2492,5.4232,Batotcha
10.4969,5.2609,Batoufam
10.4673,5.2769,Batoufam
10.4725,5.4657,Batoukop
10.3696,5.2597,Batsela
10.2994,5.573,Batsela
10.4933,5.1117,Bahouok
9.3817,5.432,Bayib-Asibong
10.6196,6.7224,Bebeketti
9.9049,5.6682,Bechati
10.1102,6.4941,Bedomossam
9.7625,5.8844,Befang
10.0965,6.5161,Bekadza
10.0046,6.3227,Befang
9.7544,5.9012,Bendi
11.5449,5.9464,Bengbeng
10.7413,6.6891,Berabe
10.7305,6.7235,Berobi
9.9044,5.6305,Besali
9.9172,5.8125,Besi
9.3926,5.2397,betock village
10.7643,6.6012,Bi
12.3761,6.754,Bidjan
10.0833,6.9269,Biendo
9.3624,5.4799,Big Akak II
12.2646,6.5883,Bingari
10.6305,6.9564,Bogu
9.6424,5.7149,Bokwa
10.2592,6.3422,Bolem
10.7943,6.5786,Bomanso
10.7652,6.5204,Bomba
9.3813,5.8163,Bombe
10.0063,5.9739,Bome
9.9892,5.2738,Bongouo
9.987,5.9385,Bossa
10.8743,6.18,Boshong
9.766,5.9686,Bosi
11.6158,6.8395,Boundjoukoura
11.5297,5.88,Boupa
10.15,5.1711,Boutcha
10.1351,6.1145,Bukari
9.7309,5.9056,Bulam
10.3388,6.4345,Bwabwa
10.7841,6.5107,Bwanmbe
12.3319,6.6769,Bérim
11.5172,5.7354,Chake
10.4563,6.3422,Chang
10.375,5.2845,Chenye
10.2581,5.2862,Chepang
11.5706,6.242,Chindap
10.5458,6.0186,Chingo
10.096,5.9114,Chomba
10.6636,6.4829,Chup
11.0704,6.539,Chye
10.4661,6.7351,Dabene
12.0956,6.6161,Dabéré
11.7147,6.8521,Damé
11.3979,6.1839,Dan
12.5534,6.3207,Dang Haoussa
12.4006,6.5272,Dankoni
9.5581,5.4964,Defang
11.6342,5.4422,Dembe
9.7262,5.876,Denku
9.7561,5.8501,Diche I
9.7771,5.8288,Diche II
10.7236,5.6662,Didango
10.5193,6.3348,Din
12.2247,6.5979,Djambala
12.341,5.6627,Djampan
11.2593,6.4779,Djang I
11.2493,6.4974,Djang II
12.5992,6.4103,Djaoro B}llo
12.5301,6.2049,Djaoro Doua
12.4446,6.5088,Djaoro Mbatim
12.5437,6.9865,Djaoro Sakanadjé
12.4463,6.5642,Djarya
11.5713,6.2071,Djayé
10.0202,5.5456,Djeu
10.4082,5.2907,Djeve
10.3585,6.5021,Djingbe
10.5061,5.2916,Djiongwo
11.3222,6.43,Djouate
11.966,6.9931,Djoumbaré
10.443,5.3889,Domlo
11.4309,6.5751,Dorofi
12.2824,5.8955,Doumé
10.5124,6.7042,Dumbo
10.8015,6.2154,Dzeng
11.8261,6.8189,Déo Mayo Foourou
9.8189,5.9912,Ebang
9.7165,5.5804,Ebeagwe I
9.8055,5.5236,Ebensuk
9.2124,5.9384,Ebinsi
10.1827,6.3847,Ebo
10.6258,6.898,Ebosheng
9.1539,5.6496,Echitako
9.8003,5.9756,Edem
10.6281,6.8835,Edifia
9.6987,5.2981,Edikang
9.8509,5.775,Efa
9.6956,5.9337,Egbeachu
8.8474,5.6786,Ekang
8.8556,5.8058,Ekok
9.7852,5.6285,Ekpor
9.7615,5.4079,Elumba
9.8973,5.7815,Enyo
9.3603,5.7852,Eshobi
10.0947,6.5721,Essu
9.5498,5.7193,Etuku
9.8604,5.9898,Etwii
9.9147,5.7554,Ewa
9.1967,5.6349,Ewelle I
9.1956,5.6464,Ewelle II
10.194,6.3319,Ewo
9.4853,5.4361,Eyang Atem Ako
9.2426,5.6937,Eyang Nchang
9.4052,5.77,Eyang Ntui
9.4977,5.6232,Fainchang
10.5025,5.1946,Fametcha
10.2319,5.3037,Famghang
10.3198,5.3263,Famgoum
9.8495,5.4118,Famila
10.462,5.3197,Famta
10.4888,5.3045,Famtoum
10.2887,6.5501,Fang
10.6398,6.5303,Fingo
10.467,6.0733,Finkue
10.4555,5.3491,Fo Negom
12.3595,6.7205,Fokoum
9.942,5.5363,Fokwe
9.8998,5.5288,Folembe
10.1714,5.2141,Folentcha
9.9195,5.682,Folepi
10.2211,6.3456,Fom
9.924,5.4473,Fomba
10.0098,5.3164,Fombap
10.3465,5.4656,Fombé
10.1185,5.1277,Fombélé
10.0074,5.7075,Fomenji
10.1477,5.152,Fomke
10.1507,5.1859,Fongoli
9.929,5.3571,Fongotafo
9.975,5.2798,Fongwang
9.8967,5.3957,Fonjungo-Fonke
9.8744,5.3852,Fonke
9.9167,5.6676,Fonkem
10.0812,5.3224,Fontsa Toula'
9.8318,5.3709,Fonwen
9.8833,5.3769,Fonwung
9.8801,5.4051,Foreke-Chacha
9.8439,5.3993,Forte-Fongi
9.9835,5.6353,Fosimombin
9.7857,5.4945,Fosongwanchen
10.0178,5.6555,Fossimondi
9.9653,5.5451,Fossong
9.9844,5.592,Fosungu Wango
9.5802,5.5239,Fotabe
9.8836,5.5132,Fotabong I
9.8435,5.4713,Fotabong II
9.8455,5.3919,Fotabong III
9.7661,5.369,Fotabong-Koa
10.0441,5.6773,Fotang
9.9325,5.5129,Foto Ndonchwet
10.0633,5.4643,Foto'
10.4594,5.4723,Fou'sap
10.4886,5.7354,Fouoya
11.0394,6.1125,Fouronguen
9.879,5.5522,Fowando
10.1977,6.0398,Foya
9.874,5.6979,Fumbe
10.0227,6.8778,Furubana
10.1581,7.0155,Furuwa
10.5956,7.069,G. Boro
11.3683,5.7716,Ga
10.6157,7.0129,Gajeri-Bagu
11.0704,6.6512,Gam
9.7476,5.9181,Gana
11.4969,5.7068,Gandié
11.6874,6.9193,Gandoua Foulbé
11.7189,6.9346,Gandoua Wawa
10.6844,5.8784,Garap
10.4954,6.8491,Gidan-Jikum
12.3964,6.75,Gingon
12.5246,6.1647,Gongotoua
11.5508,6.4666,Guengué
11.6643,6.0458,Guimbonlo
11.9838,6.5128,Guissam
9.9631,5.9929,Njindom
9.8765,5.7087,Gurete Bambat
9.9334,5.8381,Guzang
11.33,5.7589,Gwenze
9.9197,5.9098,Gwofon
9.764,5.3264,Hunyampe
9.9711,5.6902,Igumba
11.7671,6.0026,Ina
9.0274,5.6837,Inokum
10.6098,6.7001,Jama
11.1101,6.4246,Jato
9.9814,5.8712,Jemajema
9.896,5.8165,Jimako
9.9603,5.9621,Jimda
10.7888,6.4168,Jinego
9.9269,5.9243,Kai
9.1888,5.9642,Kajifu I et II
10.6803,6.2541,Kakaymfu
10.2949,6.458,Kam
10.0425,5.1867,Kambo
10.4526,5.2497,Kamghe
10.4478,5.2333,Kamita
11.8976,6.9698,Karkay Goulko
11.7071,6.8791,Kassala Djidda
11.692,6.7582,Kassala Wawa
9.728,5.7439,Kekpoti
9.1871,5.9935,Kekukesem I
9.2346,5.6298,Kembong
9.7159,5.7333,Kendem
9.9405,5.6644,Kenyang
9.6547,5.5999,Kepelle
9.2908,5.8663,Kesham
10.3243,5.5141,Kessa
10.6116,6.3076,Ketzem
10.5789,5.4645,Keutvu
10.8223,6.2297,Kifem
10.6576,6.2384,Kikaikom
10.2787,6.1682,Kikfuni
11.2602,6.3245,Kimisso
11.3328,6.29,Kinkong
10.7486,6.3129,Kishong
11.6378,6.0683,Klong
10.0788,6.3333,Koa
9.7965,5.7724,Koano
10.6163,5.0986,Kofen
10.9433,6.5855,Koffa
10.9298,6.6285,Kom
12.0609,5.6099,Kong
9.7591,5.9834,Kong
9.8358,5.845,Korube
10.2816,6.5891,Koskin
12.3233,6.5485,Kota
11.1996,6.4493,Koumtchoum
11.0245,6.1355,Kouna
12.2664,5.5393,Koundé
10.5841,5.6537,Kouoptamo
11.3909,6.4249,Kouroum
10.2075,5.2422,Koyen
11.4469,5.6357,Kpwagan
9.8159,5.7628,Kugwe
10.2766,6.3175,Kujoa
10.1627,6.4801,Kumfutu
9.8636,5.8567,Kunok
10.0852,6.6713,Kunyang
9.9277,5.8979,Kurabi
11.0833,6.6429,Kwajal
10.2563,6.6741,Kwana
10.0583,5.7682,Kwang
10.9692,5.7687,Kwetmenka
10.4373,5.3067,Kwopou
10.2937,5.3111,La'ngou
10.3657,5.4981,La'tsit
10.4327,6.4883,Laa-Bum
10.0877,6.3557,Laguran
10.3673,5.6343,Laloum
10.8781,6.168,Lam
12.555,6.5053,Larbay
10.9767,6.6562,Lassi
10.1997,5.442,Leghong
10.5029,5.2536,Lekwa
10.1698,5.178,Lembo
10.4621,5.3924,Lemgo
11.9223,6.757,Less Wouroum
