x,y,name
69.6789,24.8241,Bitri
69.9626,24.9587,Bitrun jo Goth
70.1081,24.3603,Boarri
69.7475,24.3726,Bobi
70.3447,24.3653,Borla
70.0928,24.5677,Borli
70.4312,24.6285,Borli
70.9653,24.7964,Borli
69.8255,24.9559,Borli
70.9429,24.6571,Borlo
69.6608,24.894,Bue jo Tar
69.9292,24.764,Bughar
69.979,24.3389,Bundra Luss
69.8539,24.3826,Bururio
69.8754,24.312,Butiano
69.7891,24.3711,Butri
70.5088,24.6864,Chache ji Veri
69.7503,25.0069,Chachi
69.9178,24.9758,Chailhar
69.4959,24.9112,Chak Char
69.4788,24.9087,Chak Number Four
69.4101,24.9268,Chak Three Hundred Sixty-two
70.8265,24.4548,Chanida
69.4513,25.1496,Char
70.6551,25.1143,Charnor
69.5019,24.9564,Chaudhri Barkatullah
69.4822,24.9235,Chaudhri Ghulam Muhammad
69.5924,25.1404,Chaudhri Ibrahim
69.5143,24.9678,Chaudhri Muhammad Yusuf
69.5846,25.1417,Chaudhri Shah Muhammad
70.0756,24.6263,Chaunhar
70.2335,24.3759,Chhachhi
69.4269,24.384,Chhachhi
70.9115,24.7654,Chhachhi
69.7196,24.9681,Chhachhi
70.2518,25.1161,Chhachhro
69.7236,24.3329,Chhachi Chhupro
69.743,24.4241,Chhachi Jaldero
70.2471,24.5287,Chhainyal
69.42,24.7384,Chhao
70.1482,24.4202,Chibbaryal
70.5586,24.6063,Chibharko
70.1804,24.5116,Chichari
69.6812,25.1534,Chil
69.4214,24.9222,Chiragh Muhajir
70.9511,24.8845,Chotal
69.9263,24.5761,Chupani Varsi Pota
69.9198,24.5485,Chupani
69.4723,24.351,Chura Khui
70.0253,24.4832,Chureli
69.521,24.3624,Dabhi
69.9361,24.7924,Dabhi
69.6076,24.6086,Dabho Bhil
69.6585,24.647,Dabho
69.6072,24.658,Dabho
69.5621,24.5462,Dabhri
70.7041,24.5283,Dabhro
69.5397,24.5344,Dabhro
70.4486,24.3998,Dabra
70.4062,24.443,Dabri
70.4858,24.4162,Dadhor
70.4214,24.3948,Dainala
70.1128,24.939,Dal
70.0644,24.3952,Dalluri
70.6605,24.8503,Danbhario
70.1356,24.4793,Dandhi
70.4865,24.7808,Dandu jo Got
70.681,24.5868,Dane jo Got
69.4465,25.0506,Darelo
69.6514,25.1042,Darsabad
69.5975,25.0795,Daulat Sanwari
69.7405,24.4669,Deedsar
69.8335,24.3815,Deeparun
69.8762,24.8196,Dehran jo Tar
70.0383,24.6961,Depiar
69.5311,24.2959,Dermu
69.5062,24.5265,Dero
69.7723,24.885,Desar ji Wand
69.7023,24.4964,Devhar
69.5854,24.7866,Devo jo Tar
69.6167,25.164,Dhadhro
69.9149,25.0533,Dhahbarcha
70.2587,24.9395,Dhaklo
70.6983,24.6158,Dhandoro
70.8276,24.4394,Dhannagaon
69.741,24.7247,Dharar
70.4162,25.0011,Dharindharo
70.2712,24.4772,Dharm
70.91,24.4508,Dhed Vero
70.5983,24.3128,Dhedlai
70.639,24.5501,Dhedtobo
70.6793,24.2644,Dherlai
70.8732,24.3974,Dhingana
70.9787,24.6036,Dhingasro
70.2178,24.5923,Dhinkaria
69.7726,24.9499,Dhoongur ji Puhar
70.054,24.8517,Dhurio
70.9773,24.3773,Didwa
70.9184,24.8827,Dilwash Rind
69.592,25.1493,Din Muhammad
69.5833,25.0528,Dinisar
70.7272,24.9017,Dinoario
70.7625,24.4502,Dinsi
69.5872,24.4661,Diplo
70.5683,24.8098,Dobhar
69.4892,24.459,Dohar
70.8452,25.0625,Dost jo Tar
70.7304,24.4946,Dotar
69.6302,24.9052,Draba
70.632,24.5654,Drabhi
70.5491,24.5517,Drabho
70.0552,24.3785,Drabi
69.7652,24.7525,Drabi
69.6713,24.8594,Drabo Haji
69.5865,24.898,Drabo Latif
70.6858,24.3987,Dreh
69.4328,24.7694,Drig
69.7933,24.3632,Dubhro
69.5304,24.408,Dugi
69.5872,24.4201,Dugo
70.4152,24.4795,Dukkar Shah
69.8893,24.3377,Dulia Chhuho
70.7846,24.3735,Dungri
70.1812,24.4839,Dunj
69.5141,25.1592,Dur Muhammad Pathan
69.4463,24.9454,Faqir Faiz Muhammad Bilalani
69.5707,25.0864,Faqir Muhammad Saleh
69.4275,24.9456,Faqir jo Dhoro
69.5444,25.1583,Farzand
69.6757,24.9547,Fateh Ali Shah jo Tar
70.5482,24.8347,Fattu jo Tar
69.4502,24.898,Fazl Bhambhro
70.9418,24.564,Gadro Charan
69.5353,25.0997,Gahi Rind
69.4447,24.5888,Gajiari
69.6911,24.9118,Gajri
70.095,24.3939,Gangan
69.6034,24.7522,Ganghoro
69.816,24.9796,Gelrah
69.7401,24.6469,Gharsiar
70.7881,24.3344,Ghartiari
70.9193,24.8581,Ghoramari
70.8841,24.6706,Ghoti
69.4896,24.8976,Ghulam Muhammad Trangri
69.9348,24.347,Ghuno
70.6341,24.5879,Giriyano
70.4199,24.4351,Giryan Chaho
70.405,24.4989,Goaran
70.2661,24.456,Godangri
69.9597,24.8347,Godhiar
70.1804,24.3686,Godio
70.0587,24.461,Goga Veri
69.7369,24.9408,Gogasar
69.7599,24.8089,Goki
70.2297,24.4982,Golio
69.9312,24.911,Gopa Tar
70.3667,24.5214,Gorano
69.4712,24.724,Gordawah
70.5713,24.7427,Gorhiar
69.4215,24.8909,Goth Abdul Ghani
69.5202,25.0172,Goth Babbar
69.9154,25.1558,Goth Bhura Bhil
69.9276,25.0055,Goth Bibhani
69.8072,25.0016,Goth Borli
69.4266,24.8128,Goth Brahman
69.8637,25.1296,Goth Charihar
69.8716,25.1141,Goth Charkari
69.8151,25.1613,Goth Dilshad Rind
69.4582,24.9386,Goth Dodo Gorgich
69.7648,25.1407,Goth Faqir Mewe
69.4217,24.9027,Goth Fateh Ali Khan
69.9188,25.133,Goth Fateh Bhil
69.7878,25.0927,Goth Fateh Muhammad Dars
69.8325,25.1369,Goth Ghazi
69.4261,24.8923,Goth Ghulam Rasul
69.6443,25.0982,Goth Haji Musa
69.5662,25.0393,Goth Ishaq Chandia
69.541,25.0406,Goth Jalal Din
69.5,24.8891,Goth Janan
69.5421,25.0382,Goth Janan
69.7603,25.1027,Goth Jumma Dars
69.5247,25.0471,Goth Kalu
69.8426,25.165,Goth Karibher
69.8688,25.1325,Goth Khartar
69.8676,25.0119,Goth Phuiji
69.8026,25.1394,Goth Qabul
69.806,25.0718,Goth Rojhri
69.8088,25.1361,Goth Sahta Rind
69.6199,25.0559,Goth Samranawali
69.7895,25.1291,Goth Sher khan
69.7871,25.1111,Goth Sulaiman
69.7651,25.1207,Goth Sultan Rind
69.9199,25.0187,Goth Sutar
69.4417,24.875,Goth Thakar
70.9607,24.7558,Gothio
69.7138,25.1393,Gugriat
70.7541,24.8362,Gul Rajar jo Tar
70.1138,24.6424,Gullu jo Tar
70.9869,24.829,Gundi
70.8584,24.7888,Gunga Veri
69.9071,25.1031,Gungia
69.4155,24.6309,Gurdi
70.4751,24.655,Gurho
70.6095,24.6337,Guri
69.4514,24.7916,Guriara Bah
70.9274,24.7963,Hadaro
69.5584,25.0892,Hafiz Jummah
69.5336,24.9821,Haji Dhani Bakhsh
69.5542,25.1292,Haji Din Muhammad
69.5447,25.1371,Haji Ismail
69.5323,24.9702,Haji Jafar Talhi
69.5444,25.1514,Haji Mataro
69.528,25.1252,Haji Muhammad
69.5458,25.117,Haji Musa
69.5319,25.129,Haji Nizam Din
69.575,25.1181,Hajipur
69.4924,24.9423,Hamidnagar
69.494,24.7923,Hamirabah
70.1492,25.0807,Hanji Tal
69.6662,24.7595,Harbunsar
69.5551,25.1155,Hari Ram
69.7709,24.9578,Harpar
69.4694,24.8612,Hasan Khokhar
69.5851,25.0875,Hashim Khaskheli
69.6343,25.1177,Hasil Khan
69.4458,24.5573,Hemar
70.0854,24.669,Heti jo Tar
70.7255,24.8435,Hilario
70.7714,24.6656,Hirani Veri
70.7532,24.8747,Hirar
69.8446,24.6746,Hothiar
69.9053,24.8894,Huriar
69.7731,24.9784,Husanwaro Tobo
69.525,24.9209,Hydo
69.7125,24.9065,Iban jo Tar
70.5988,24.866,Ismail Sangrasi
69.483,24.9465,Ismailabad
69.4387,24.8479,Jagdish Singh
70.7799,24.6977,Jaghari
70.3003,24.9764,Jairani Bhil
70.3406,24.9383,Jairani ki Dhani
69.8366,24.779,Jakario
70.9442,24.3485,Jaleli
69.5671,25.1161,Jan Muhammad
69.4871,24.8861,Jananar
70.4146,24.911,Janib Ali jo Got
69.8353,25.0387,Janjhiar
69.5681,25.0972,Jare
70.2145,24.4004,Jarumri
69.6438,24.325,Jat Trai
70.6408,24.8435,Jethiar
69.7367,24.3809,Jhamri
70.5424,24.4621,Jhamri
69.9036,24.4148,جھنگ‬
70.449,24.5015,Jhangra
70.6368,24.9576,Jhanjhi
70.3215,24.4776,Jhanpa
69.9193,24.6123,Jhapio
70.8504,24.6385,Jhojhrio
70.9828,24.7809,Jhund
70.9822,24.7045,Jhundan
69.6161,24.365,Jhupio
69.7753,24.4409,Jhurmirio
70.4049,24.7357,Jinde jo Tar
70.1876,24.7746,Jogimarho
70.0753,24.5247,Jogla
70.1108,24.7287,Joglar
69.8369,24.912,Jorio
69.7005,24.453,Jughal
69.7187,24.4021,Jugo Veri
70.9791,24.4839,Juna Unt ka Palia
69.5431,25.0931,Juria Khan
69.553,24.7642,Juryar
69.5843,25.0427,Kachhi
69.4291,24.3253,Kahiari
69.6818,24.5638,Kairihar
69.6861,24.675,Kak
70.8863,24.4769,Kalki
70.0608,24.7662,Kamrho
70.9548,24.6194,Kana Vera
70.3335,24.9698,Kanani Bhil
69.4828,24.5987,Kandaro jo Tar
69.9337,24.4914,Kandaro
69.4274,24.776,Kandaro
69.5624,24.8526,Kando
70.1103,24.3421,Kangani
70.5772,24.9897,Kankaiyo
69.7874,24.4017,Kanwerlio
69.535,24.327,Kapurio Jessar
69.8028,24.65,Kapusar
70.823,24.3972,Karai
69.6088,24.9097,Karam Ali Shah jo Tar
69.7494,24.5961,Karchar
69.6262,24.4246,Kari Veri
69.6786,24.5968,Karihar
70.794,24.8801,Karimno Unar
70.7273,24.5563,Karitar
70.9046,24.4797,Karkhi
69.4304,24.485,Karvio
70.7879,24.285,Kashbo
69.747,24.4591,Katha Bajair
69.8247,24.4423,Katho Jessar
69.4975,24.6384,Katho Thakran ka
69.5533,24.3504,Katho
69.6454,24.9258,Kato
70.414,24.5338,Katran
69.8247,24.3302,Keenharo
70.317,24.5676,Kehri
70.5588,24.4761,Keria
69.8833,24.6029,Kerti
69.4953,24.6149,Keyrlo
69.7527,24.7094,Keyrlo
69.4781,24.2958,Khadai
69.843,24.3314,Khajoriri
69.6083,25.1611,Khalilabad
69.9843,24.8537,Khankhnian
69.5342,24.8704,Khanor
69.6608,24.8812,Khar
70.3335,24.8271,Khara
70.7266,24.2875,Kharario
69.5372,24.4399,Khari
70.5691,24.4348,Khariaro
70.3602,24.6696,Khario
69.5718,24.8239,Khario
69.7434,24.7714,Khariva
69.8171,24.6381,Kharo Dajir
69.7835,24.8754,Kharo
70.5243,24.4941,Kharoro
69.6051,24.5371,Kharoro
70.9476,24.8374,Kharoro
70.8036,24.574,Kharsar
69.5662,24.5919,Kharuro
69.6159,24.9044,Khashkeli Hazuri
70.4701,24.879,Khawaria
69.9396,25.0097,Khejraro
70.8269,24.7674,Khejriari
69.6679,24.4598,Khetlani
70.6344,24.464,Khimabeh
70.5839,24.5772,Khiplion
69.5754,24.4448,Khirohi
69.9811,24.9872,Khorbi Tarai
69.5944,25.0708,Khuda Bakhsh Chandia
69.5078,25.0918,Khuda Bakhsh Khaskheli
70.5925,25.0147,Khudi
69.4794,24.7023,Khui Veri
69.5614,24.8512,Khundai jo Tar
70.2127,24.5375,Kikari
70.5397,24.7025,Kirnorio
70.8525,24.7336,Koli ji Veri
69.6171,24.9218,Kondl
69.8369,24.4214,Koorul
69.6222,24.5535,Kotrio
70.1443,24.8434,Kotrio
70.853,24.6846,Koya
70.0778,24.5988,Kua
70.927,24.69,Kubri
70.0493,24.7918,Kukralo
69.7731,24.569,Kukrario
70.8198,24.6239,Kumbhari
70.3855,24.7116,Kumbharo
69.8491,24.4396,Kunbheji Veri
69.5819,25.1551,Kunri Memon
69.5569,25.1611,Kunri Purani
69.605,24.9267,Kunrio
69.5749,24.3395,Kuporio Dandhal
70.4564,24.5445,Kuran
69.6284,24.5007,Kurio
69.7805,24.503,Kurkasur
69.5147,24.4066,Kutani Pir
70.9031,24.346,Kuwala
70.7264,24.7778,Ladhe ji Veri
70.0113,24.6921,Ladhe jo Tar
69.6555,24.3839,Ladki
69.6281,25.1251,Lado Khan Khaskheli
69.698,24.9121,Laiyari Tarai
70.7222,24.262,Lakar Khadio
70.8871,24.7548,Lakhi ji Veri
70.5331,24.5966,Lakhitobo
69.8816,24.6787,Lakhmiar
69.9373,24.3879,Lakuri
70.1782,24.5463,Laplo
69.4876,24.5685,Lasio
69.4602,24.9512,Latifnagar
69.4606,24.4814,Liakhro
70.1674,24.5837,Libbo
69.8513,24.8094,Lobhar
69.7842,24.2984,Lundan jo Goth
69.9952,24.7263,Lundhar
69.766,24.8296,Lunhyar
70.5263,24.6478,Lunia
70.8703,24.8385,Lunio Sand
69.8692,24.5138,Machhao
70.6297,24.7214,Maggan jo Tar
70.7692,24.7331,Mahilano
69.6365,25.1582,Mahmudabad
69.6042,25.1467,Mahpari
69.6081,25.1222,Maid Dars
69.7394,24.5503,Majhi Hamadani
70.846,24.7521,Majurio
69.6398,24.9941,Mala Banda
69.7935,24.6798,Malanhor Khanji
69.9562,24.6946,Malanhor Khavaria
69.8537,24.7202,Malanhor Veno
69.7092,24.596,Malihar
69.7103,24.3016,Malkani
70.8361,24.8545,Malno Bhil
70.5805,24.5414,Malsario
69.4203,24.8624,Maluk Gorgich
69.45,24.9639,Maluk Tangri
70.7983,24.6375,Mamchiro
70.8205,24.7182,Man Singh ji Vegi
69.417,24.5108,Manbhori
70.216,24.4626,Manjhti
70.6126,24.6368,Marhi Swami
69.6452,24.8503,Marji
69.6747,24.5068,Matatio
70.3722,24.579,Mattu ka Tar
70.7173,24.4001,Mau
70.0893,24.7969,Mau
69.7333,24.9604,Meghe jo Tar
70.3235,24.8982,Meghe ki Goth
69.7302,24.9678,Megho
70.0962,24.4424,Mehari
70.2228,24.7367,Mehari
69.9864,24.8946,Mehari
69.7159,25.0025,Mehra Arisar jo Tar
70.228,24.921,Melka Bajir ro Tar
70.4323,24.8664,Memon jo Got
69.54,24.8203,Mewewari
70.2787,24.8664,Mihan ki Got
69.5013,25.0804,Mir Allah Bakhsh
69.4174,24.8105,Mir Allahadad
69.4148,24.8155,Mir Fateh Khan
70.1406,24.7185,Misri Memon
70.5062,24.9268,Misri Shah
70.5142,25.1203,Mithar Tar
69.5477,24.8501,Mithi Veri
69.7465,24.5064,Mithorio
69.7747,24.5385,Mithorio
70.4369,24.6985,Mithrao Arisar
70.4762,24.6424,Mithrao
69.5549,24.8339,Mithria
69.9732,24.7693,Mithrio Bhatti
70.9594,24.7293,Mithrio Boghi
70.1276,24.5411,Mithrio Fattu
70.6765,24.8015,Mithrio Halipoto
70.825,24.8111,Mithrio Junija
70.4794,24.567,Mithrio
70.8033,24.7938,Mithrio
69.776,24.946,Mithrio
70.5116,24.7882,Mobin Hajjam jo Tar
69.478,24.6582,Modur
69.4288,24.7122,Mogdia
69.9789,24.4285,Moh
70.6357,24.5003,Mokhai
69.8123,24.5745,Mokriar
70.8481,24.386,Mokrio
69.6885,24.7401,Mokuar
69.9779,24.3757,Mora Tali
70.2398,24.5575,Moran
70.2529,24.5895,Morano
69.6917,24.9861,Moti jo Tar
69.71,25.0107,Mubarak Dars jo Tar
70.6634,24.3657,Mudro
69.4842,24.9636,Muhammadabad
69.6531,24.8892,Mullewaro Tarai
69.5651,24.9617,Mundhawa
70.4755,24.4381,Mungaria
69.9696,24.4563,Munghat
69.6105,25.1025,Nabisar Number One
69.5195,25.0384,Nabisar Road
70.2367,24.3447,Nabisar
69.5478,24.756,Nabisar
69.6434,25.0682,Nabisar
69.6301,25.094,Nabisar
70.7551,24.3579,ننگر پارڪر
70.723,24.946,Nahre Bhil jo Tar
69.8326,24.8213,Naran jo Khario
70.0007,24.3011,Narhar Vero
69.7009,24.3493,Narhoro
69.6258,24.9731,Naru jo Tar
69.5081,24.9834,Nasir Chandio
69.9418,24.5093,Nathro
70.9888,24.4697,Nawa Unt Ka Palia
69.8901,24.6654,Nawo Karto
69.8738,24.7841,Nenisar
69.8922,24.4562,Niba Veri
70.6863,24.9362,Nibaro Buddho
70.6932,24.8981,Nibaro Sand
70.6865,24.9168,Nibaro Yusuf
70.874,24.6319,Nibaro
70.2944,24.4062,Niblo
69.9281,24.6547,Nikno
69.734,24.8754,Nilmo jo Tarai
69.5694,24.9795,Nohtunjo Got
69.608,24.942,Nunun jo Tobo
69.5378,25.1591,Nur Muhammad Bhatti
69.6824,24.3837,Nurhoro
69.498,24.9216,Nurnagar
69.833,24.9762,Nursing jo Padhr
69.4465,24.8939,Nusratabad
69.8869,24.2962,Odhano
70.8388,24.914,Ohramar
70.7901,24.8313,Othi
70.8605,24.565,Pabasro
69.9945,24.7968,Pabba ro Tar
69.4418,24.3621,Pabbupal
69.85,24.2886,Pabohar
70.276,24.5256,Pabuhar
69.4448,24.5319,Pabuhar
69.7273,24.6739,Pabuhar
69.5001,24.7802,Padhrio
69.6089,24.384,Padmori
70.7103,24.3603,Padri
70.1616,25.1354,Pahnia
70.3131,24.9789,Palani Bhil
69.7889,24.3012,Paneli
69.7983,24.3134,Panelo
70.6325,24.6582,Panhario
69.5837,24.5054,Parhiari
70.8853,24.4536,Parodhro
70.9016,24.5737,Pasol
70.7678,24.5986,Patia
69.4591,24.4165,Phahraro
69.6502,24.8359,Phal ji Wand
69.8848,24.3747,Phalani
69.763,24.7857,Phanghario
69.7332,24.5742,Phari
70.0197,24.3992,Pharian
70.9523,24.5178,Phitapur
69.4865,24.7872,Phul Tarai
69.6354,24.812,Phul Tarai
70.9374,24.3715,Phulparo
70.0555,24.8988,Phulrar
70.2699,24.5586,Pilro
70.6509,24.7151,Pilu
69.5903,24.658,Piluri
70.0101,24.9893,Pingti
70.784,24.3931,Piplia
69.4239,24.9388,Piyaro Khan Gorgich
69.6588,24.7039,Po Sarko
69.5624,24.8594,Popati
70.0124,25.0464,Premji jo Danhanr
69.5995,24.8844,Pupati
70.7524,24.3797,Puranwa
70.0766,24.6898,Purpurio
69.5076,25.1309,Qazi Dars
69.5395,25.0855,Qazi Muhammad Dars
69.4269,24.839,Qubbo Razi Shah
69.4854,24.9929,Rahmanpur
69.9188,24.7065,Railo
69.4278,24.9986,Rais Allah Bakhsh
69.4222,24.9306,Rais Rasul Bakhsh
69.6616,24.8699,Rajab
69.42,24.526,Rajhar
70.4673,24.9378,Rama Bhil jo Got
70.8374,24.4802,Ramderia
69.7007,25.1597,Ramo jo Wehro
70.6751,24.5489,Ramsar
69.6056,25.0723,Rana Wai
70.1189,24.6768,Ranatalai
69.9166,24.8047,Rangilo
69.5426,24.4695,Rani Vero
70.2837,24.8162,Ranjhe ki Got
69.9538,24.8009,Rano ji Wand
69.774,24.6079,Rano jo Tar
70.685,24.865,Ranparip
70.865,24.365,Ranpur
69.6817,25.0071,Ranron jo Tar
70.3473,24.4886,Rardari
70.205,24.9963,Rariala
70.5709,24.4932,Rariasar
70.7951,24.7456,Rario
70.763,24.3004,Rarko
70.9556,24.3742,Rasani
70.6952,24.6331,Rataniari
70.8595,24.5952,Rathi
69.5679,25.0368,Ratiyo Chandia
69.9511,24.3023,Rawaraji jo Tar
70.7693,25.0398,Rawatsar
69.597,25.0205,Rejhari
70.815,24.9693,Resham Samme jo Tar
69.5227,24.9336,Rewachand
69.4175,24.6686,Rohela
70.9781,24.866,Rohilo
70.7273,24.6984,Rohirari
69.5636,24.6951,Rohiro
69.4335,24.4371,Rohrari
69.5622,24.8718,Roj Tal
70.663,24.7829,Rojh
69.6292,24.8691,Roriwaro jo Tar
69.5595,25.1271,Roshan Din
69.5584,24.9006,Ruddal
70.0764,24.551,Ruhiro
69.6048,24.3084,Rujhan
69.4869,24.3179,Saban Khui
70.7923,24.4373,Sadalwa
69.5056,24.9124,Sadiqpur
70.7182,24.7614,Sahsi ji Veri
70.631,24.8806,Sahu Sand
70.3797,24.7564,Sainri Got
70.4971,24.614,Sainyon
69.5264,24.942,Saiyid Ali Anwar Shah
70.1057,24.8933,Saiyid ro Tar
70.2067,24.799,Saju ro Tar
70.7626,24.6413,Sakar Vero
70.7337,24.6031,Sakari
70.1578,24.7896,Sakaria
70.4133,24.8575,Salih jo Got
71.0604,24.7147,Sami ji Veri
70.4129,24.8342,Samma jo Got
69.4211,24.8583,Sando Bhambhra
69.9677,25.0584,Sandohar
69.5741,24.7626,Sanghar
69.5567,24.5125,Sangli
70.827,24.5327,Sankar
69.5817,25.076,Sanwari
69.581,24.6243,Sar Luqman
69.6882,24.7748,Sar
69.5603,24.3873,Saran
69.6138,24.9413,Sarat
70.7618,24.3484,Sardhara
69.7966,24.4701,Sarh
69.5023,24.7599,Sario
69.5676,25.1364,Sarmast Rind
69.4687,24.3826,Sarni
69.5035,24.3762,Saro
70.3834,24.4243,Sarungwari
69.4964,24.9863,Sarwarabad
69.7288,24.9392,Sati
70.7541,24.962,Satidera
69.454,24.6859,Satsara
69.7193,24.7975,Sayansar
69.8352,24.9966,Sayaro
69.6746,25.1013,Sehoi Dars
69.6875,25.1153,Sehoi
69.4503,24.8658,Sehta Chandia
69.5635,24.9895,Seth Muhammad Harun
69.5283,25.0611,Shah Ali Rind
69.537,25.0582,Shah Ali ji Wai
69.5635,25.0979,Shah Muhammad
69.4427,24.9899,Sher Muhammad Laghari
70.8763,24.7226,Shere ji Veri
70.9489,24.6885,Shivelo
69.4319,24.9667,Siddiq Muhammad Tangri
69.4969,24.7421,Sidio
70.6489,24.2436,Sindi jo Vandhio
69.545,24.6215,Singario
70.32,24.7925,Singhara
70.0234,24.6177,Sinhar Nagarwali
70.2468,24.6376,Sinhar Vikian
69.5005,24.3536,Sirey jo Got
70.5965,24.6142,Sirhari
70.3548,24.5458,Sivi jo Tar
69.8508,24.5681,Sobharo
70.1102,24.8669,Sobharo
69.5417,24.9007,Sobharo
69.648,24.9701,Sohedo
69.6938,24.8375,Sohgror Tar
70.8833,24.8157,Solangi Veri
69.6428,24.402,Solangi
69.4941,24.4324,Somararo
70.2599,24.7958,Sonalba
69.5316,24.651,Sonari
69.5713,24.2989,Song
69.729,24.3132,Song
70.3661,24.4383,Soniat
70.2162,24.5034,Sonihat
69.9136,25.002,Sonji jo Goth
70.6627,24.3261,Sudran
69.6794,24.6127,Sughar Veri
70.2168,24.4212,Suja Veri
69.5685,24.5795,Sujai
70.6629,24.3521,Sukhpur
69.5723,24.9152,Sukli
70.728,24.6796,Suklion
69.5486,25.0958,Sulaiman
70.8056,24.6824,Sumat
69.6247,24.459,Sumri
70.5429,24.5012,Sumrit
70.5825,24.5556,Sundargaon
70.8128,24.3001,Surachand
70.1721,24.879,Suradin
69.9572,24.9975,Suram
70.6348,24.2708,Sutlai
70.1033,24.993,Sutrara
70.0191,24.6686,Tabha jo Tar
69.4865,24.974,Tahhi
69.8986,24.5237,Taho
70.5974,24.9121,Taj Muhammad Shah
69.5062,25.1081,Taja Khan Rind
69.5538,24.9505,Talhi Nau
70.791,24.8909,Tankario
70.9184,24.9762,Tar Abdul Rahim
70.9001,24.9394,Tar Allah Rakhio Dal
70.8606,24.9514,Tar Datar Dino Thebo
70.885,24.911,Tar Ghatu Dal
70.7892,24.9141,Tar Jado Joyo
70.8826,24.9908,Tar Jarar Chang
70.1568,24.6455,Tar Khankanhar Bajir
70.1425,24.604,Tar Khankanhar Rahm Ali
70.0486,24.6394,Tar Lal Bakar
70.2282,24.6836,Tar Mallu Bhilg
70.1888,24.6183,Tar Maro
70.6933,24.9855,Tar Muhammad Ali Shah
70.8519,24.8827,Tar Patnio Dal
69.9636,24.6323,Tar Sang Rasi
70.2499,24.6847,Tar Shah Mir Vikian
70.5335,24.8516,Tariano
69.6944,24.925,تھل
70.3636,24.7516,Thare jo Got
69.9514,24.2992,That
69.6472,25.1042,Thul
70.6065,24.8193,Tigusar
70.7196,24.8123,Tikam
70.3136,24.6489,Tilwai
70.0682,24.2974,Tirar
70.15,24.9987,Tirghatia
69.7266,24.8468,Tiyyab Nahori
69.6367,24.8103,Tobhario
69.8805,24.9426,Tobo Chhacho
69.6612,24.636,Trari
70.4557,24.4535,Trisingri
69.9231,24.4365,Truh
70.8982,24.6994,Tubni
69.8825,24.488,Tuh
69.5791,24.3689,Tulo Lakhi
69.4904,24.4919,Turkiar
69.5736,25.0614,Ubhiro Khaskheli
70.2165,25.0124,Udani
69.5685,25.1001,Udham Das
69.7571,25.0365,Udhano
70.0475,24.4371,Ukraro
70.6745,24.3761,Un
70.6125,24.3274,Undher
70.5063,24.5625,Undrah
70.7789,24.8529,Unhario
70.1775,24.4175,Unri
69.4975,24.5536,Urjak
70.7392,24.7972,Vaghe ji Veri
70.907,24.9067,Vagho Bajir
70.4617,24.8109,Vakrio
70.895,24.6467,Vandhio Kot
70.7026,24.438,Vandhio Pabo
70.3396,24.4264,Vaniar
69.6065,24.583,Varhi Jhap
70.9386,24.9227,Varnhar
70.5372,24.8811,Varnhario
70.2919,24.6838,Varvai
71.0975,24.416,Vatawa
70.02,24.4588,Vattangari
69.9742,24.5814,Vee
70.1483,24.9096,Vejhar
70.6977,24.6906,Veranio
70.5844,24.6568,Veri Mithri
69.8618,24.6252,Veri
69.6401,24.6098,Vi
70.7457,24.5466,Vial
69.615,24.8824,Vihronon
69.5996,24.8261,Vijuto
70.6088,24.3659,Vikasar
69.9633,24.401,Vingar
69.6639,24.4854,Vingarh
69.9194,24.2996,Vingi
70.062,24.4977,Vinjaniari
69.459,24.7411,Visriabah
70.022,24.4378,Wadan
70.7543,24.4738,Wadlai
69.983,25.0833,Waghoria
70.4027,24.5907,Wahoro
70.7405,24.6871,Wali ji Veri
70.4914,24.7523,Wali jo Got
71.0934,24.4156,Wandh
69.5296,24.6879,Wangrio
70.4489,25.0655,Waori
69.7677,24.345,Waria Las
69.7915,24.5578,Waviar
70.6144,24.7083,Wazir jo Tar
69.5936,24.9919,Wihiyun Juneja
70.7706,24.5226,Wirawah
69.0799,24.6708,Allah Bakhsh Bhurgari
69.375,24.7833,Arbab Taj Muhammad
69.3172,24.5146,Arihar
69.1481,24.6856,Bachhal Amdani
69.3215,24.7069,Bahgar
68.9349,24.3969,Bahidmi
69.2372,24.4293,Banda
69.1827,24.4826,Bandho
69.3755,24.8044,Bhale di Kachhi
69.0834,24.3523,Bhanar
69.3332,24.4566,Bhanwari
69.3312,24.6855,Bhitaro
69.3701,24.606,Bhukria
69.0604,24.5477,Budha Dasti
69.2444,24.6992,Bundharo Bingalow
69.0593,24.4906,Chakar Panhar
69.3615,24.5422,Chhachhi
69.3831,24.704,Chhachhi
69.0811,24.6101,Chhalgeri
69.2971,24.479,Chhappanhar
69.3771,24.5205,Churail
69.329,24.5804,Dabahro Tar
69.3582,24.3313,Daga
69.3978,24.2926,Dahar
69.161,24.359,Dandri
69.2417,24.5128,Dedhi
69.1573,24.377,Dhakkan
69.1041,24.3221,Ding
69.1732,24.4655,Dogach
69.3883,24.7773,Doman
69.2654,24.3136,Dongar Nai
69.3208,24.3288,Drabro Mitho
69.1882,24.5482,Farid Khan Nutkani
69.4051,24.459,Gabban
69.2081,24.6368,Gaihna Khoso
69.3163,24.4181,Galhao
69.3583,24.7485,Gecho
69.0244,24.5663,Ghandia
69.3598,24.2953,Godnai
69.0937,24.4452,Gorano Alana
