x,y,name
33.32,10.55,Kudda
32.4053,10.5524,Gabek
32.1962,10.5527,Dok
33.2131,10.5539,Hawaga
32.1219,10.5544,Tokwaich
33.3542,10.5545,Korpar
33.2564,10.5555,Zarzor
33.2606,10.5593,Zurzur
31.97,10.56,Domat
33.2365,10.5655,Kaddah
33.0914,10.5665,Wakhlet
32.3965,10.5688,Dolbek
33.2469,10.5691,Dema
31.97,10.57,Domaia Ez Zei
33.1727,10.57,Waqfet
32.1782,10.5709,Rowan
32.1527,10.5769,Kaka
32.54,10.58,Wunyat
32.1593,10.5823,Toro
32.5639,10.5899,Gikakur
33.1942,10.5942,Khantioq
32.2252,10.5987,Wun Nenj
32.1686,10.6005,Uriang
33.4219,10.6083,El Haragis
32.5454,10.6265,Wunayan
32.2011,10.631,Moro
32.2385,10.6453,Adeari Center
32.292,10.6682,Gholmoj
32.5827,10.6819,Talambuqa
32.7672,10.7006,'Ayota
32.6794,10.7032,Aturuk
32.3157,10.7061,Melut
32.34,10.71,Kwa El Mango
32.7946,10.7153,Akorwet
32.7183,10.7431,Arei
32.6504,10.7633,Aiyota
32.5944,10.7819,Beimachok
32.3707,10.7834,Erdeib Al Maryam
32.5778,10.7909,Kopyot
32.3194,10.793,Adeiri
32.4466,10.8004,Rom
32.3347,10.8093,Erdeib Al Maryam
32.5976,10.8143,Wunawol
33.23,10.8148,Qawz Abu Ramad
33.1014,10.821,Tibnah
32.3951,10.8214,Akwaiya
32.7693,10.8403,Gogotok
32.4815,10.8494,Anunbul
32.5,10.85,Meshra Ez Zeraf
32.4521,10.8569,Atai
32.3285,10.8612,El Guroh
32.4982,10.8643,Qwe
32.4788,10.8791,Nyanwey
32.512,10.9147,Adal
32.55,10.9167,Gezirat Ed Dibeiker
32.8053,10.9187,Nyangenlwal
32.7752,10.9236,Geibek
32.5191,10.9314,Manang
32.7168,10.9336,Angok
32.55,10.94,Umm Barbit
32.5761,10.9403,Hajlij
32.9799,10.9458,'Aradeyna
32.7273,10.9467,Mimnun
32.58,10.95,Tau
32.5474,10.9596,Umm Brabit
32.6,10.97,Shukkaba
32.65,10.97,Sheikh Jok
32.6643,10.9712,Qawz Anayati
32.5683,10.9799,'Arial
32.6685,10.983,Bibban
32.9333,10.9833,Awong
32.7358,10.9853,Banyong
32.5833,10.99,Kadugli
32.9252,10.9951,Ngeqway
32.6739,10.9983,Sanageir
32.6425,11.0021,Torakit
32.6847,11.0115,El-Galhak
32.8333,11.0167,Wad An Nasir
32.69,11.02,Agalak
32.72,11.0333,Fingagul
32.8988,11.0412,Alwel
32.4667,11.05,Ugeiz
32.9282,11.0612,Bol
32.9276,11.1084,Warewa
32.6799,11.1671,Turaybah
32.9622,11.2047,Dongolay
32.9467,11.2667,'Alley Boring
32.6817,11.2852,Anok
32.6848,11.2923,Molbok
32.65,11.3,Nabaqaya
32.6622,11.3029,Longtem
32.7006,11.3491,Luentam
32.949,11.3499,Dongolay
32.6988,11.3604,Dawmayah
32.707,11.3619,Giel
32.9417,11.3687,Pachucha
32.69,11.38,Bangjang
32.7242,11.4094,Alek
32.9364,11.4191,Tareifing
32.9332,11.4207,Ogra
32.7132,11.4275,Akoldit
32.7292,11.4464,Yang Chuk
32.9444,11.4631,Omamet
32.6724,11.4656,Megameb
32.9455,11.4936,Abayok
32.7177,11.5,Frisan
32.6797,11.5114,Hai-Salam
32.967,11.5116,Chumditde East(B)
32.9669,11.5137,Chamidi-A
32.6823,11.5154,Ayat Boma
32.9751,11.5204,'Ugara
32.6757,11.5335,Yoyl
32.6846,11.5406,'Aluot
32.9943,11.5747,Liyaywen
32.7619,11.5758,Warrit
32.7192,11.591,Wadakona
32.9309,11.593,Chimadi
32.9747,11.5973,Ruqchuq
32.7268,11.608,Makhada
32.9614,11.6247,Paja Ley
32.787,11.6311,Gaikwach
32.6589,11.6427,Wantanuk
32.7331,11.6503,'Amyan
32.9314,11.6578,Mabiu
32.9001,11.6863,Tuqls
32.8025,11.6922,Payuer
32.8851,11.6976,Agum
32.8705,11.7021,Woq Bat
32.8584,11.7244,Detau
32.8508,11.7254,Doq
32.7999,11.7299,Qoweng
32.817,11.7342,Mabeq
32.8248,11.7414,Abbeit
32.8052,11.7415,Akurkuan
32.8049,11.7415,Duk Duk
32.7977,11.7425,Renk
32.8136,11.7426,Burun
32.8136,11.7426,Wichburbuo
32.8544,11.7429,Shukdash
32.8093,11.7437,Emtedad(G)
32.8311,11.7459,Elmasara Boma
32.8219,11.7543,Maningok
32.8134,11.7603,Block Four
32.8069,11.7611,Block Three
32.8836,11.7626,Rom
33.1667,11.7667,Abu Gaw
32.8127,11.7726,Gospami
32.8138,11.7765,Moroba Sixteen(A)
32.8112,11.7818,Jonglow
32.9167,11.7833,Qawz Rom
32.8096,11.7901,Nyetong
32.8501,11.7928,Wun `Angaq
32.7989,11.8277,Fanna Maboich
32.7985,11.8353,Wun `Aboych
32.8,11.84,Arbeit
32.7889,11.8675,Wunbut
32.9071,11.8705,El Mashash
32.7834,11.8979,Wun Ghir
32.8957,11.9007,Abu Shalaya
32.7775,11.915,Karshwal
32.8751,11.9201,El Alali
32.7484,11.9204,Ed Dahal Island
32.8744,11.9222,Gospami
32.8471,11.9232,Ez Zeraf
32.7727,11.9299,Mangara
32.9013,11.9313,El Habila
32.9024,11.9411,Muhammad `Ali
32.7642,11.9617,Fur
32.9537,11.965,Al Cardud
32.7667,11.9833,Halaka
32.9748,11.9844,Wad Battah
32.7606,11.9896,Gerger
33.0004,12.0031,Sahlat
32.7698,12.02,Tayyibah
33.0238,12.0253,Girbanat
33.0311,12.0375,Dukduk
33.0297,12.0404,Abu Shanab
32.822,12.0534,K5 School
32.7785,12.0598,Meheida Esh S
32.7831,12.0736,Wounthau
33.0221,12.0839,Er Rayat
33.01,12.0994,Gerbena
32.75,12.2,Bulli Island
32.7667,12.2,Mashra Hamadok
32.805,12.204,Emtitode
32.7465,12.1917,Hela Micheal
32.7428,12.1684,Elemon
32.7854,12.1664,Halaka
32.7852,12.1676,Ahlakga
32.823,12.1821,Ayaal-Edris Saferi
32.8451,12.2016,Samara
32.8638,12.1937,Awalat Hamed
32.8576,12.1315,Wadelbashir
32.8217,12.1119,Homthala
32.7481,12.1258,Neem
32.7847,12.1097,Chawej
32.7798,12.0719,Remela
32.88,12.1624,Kiterazawia 2
32.8809,12.1518,Kiterazawia 1
32.8663,12.1554,Yalidris 2
32.8216,12.1427,Kilo 15 centre A
32.8643,12.1318,Ayaal-Edris-A
32.8214,12.0905,Arza-Shepa
32.76,11.9838,Jalaba Shilak
32.7629,11.9862,Hai-Pelatah
32.7632,11.9892,Elhothod
32.7589,11.9902,Hai Chate
32.7614,11.9906,Aosoth
32.7619,11.992,Zendeia
32.7592,11.992,Haie-Shazi
32.7634,11.9935,Zedeya
32.7619,11.9965,Koswen
32.7615,11.9989,Hai Jebeleen
33.1098,12.1409,Omdulis
33.0317,12.0365,Dhiendieg
33.0319,12.0382,Pakuay
33.0314,12.039,Paguay
33.0322,12.0403,Yaweng
32.9349,11.9614,Wadbata
32.9346,11.9616,Agor
32.9385,11.9643,Wunakok
32.9421,11.9661,Akob
32.7974,11.8363,Wunchol
32.7985,11.8353,Wun `Aboych
32.8,11.8265,Hai Wuraya B
32.7992,11.8265,Weny Ayen
32.798,11.8302,Abukadara
32.798,11.8304,Wunayang(B)
32.7975,11.831,Heyworaya
32.7986,11.8314,Hai Wuraya A
32.8299,11.8234,Ghaka
32.8094,11.7507,Saraya Boma
32.8034,11.7584,Kumsur
32.8077,11.748,Block One
32.8082,11.7539,Block Two
32.8253,11.7555,Block Sixteen
32.8183,11.7576,Block Ten
32.821,11.7577,Block C
32.8103,11.7579,Block Five
32.8075,11.7583,Block Six
32.818,11.7661,Block Thirteen
32.8164,11.7711,Block Towelve
32.8124,11.7299,Matdakon(A)
32.816,11.7344,Haie-Salam
32.7973,11.7358,Haie-Jebrona-C
32.799,11.736,Tarado
32.7987,11.7368,Jaapron(B)
32.8035,11.7369,Suara-E
32.809,11.7374,Delngong
32.8036,11.7374,Hai Fur
32.8036,11.7379,Thaware(B)
32.8005,11.738,Hai Makhaber
32.7984,11.7384,Jepron(C)
32.8035,11.739,Suara-C
32.8147,11.7394,Hai El Soura
32.8204,11.7399,Hilla Burun
32.809,11.7402,Emtidad Gadim
32.8052,11.7408,Hai-Borgo
32.7988,11.741,Haie-Jebro
32.8,11.7411,Thaware(C)
32.8052,11.7415,Mathalamia
32.8052,11.7415,Eltaysha
32.8275,11.7415,Derwa
32.805,11.7416,Haie Masere-A
32.8053,11.7416,Ketpiel
32.8052,11.7416,Labior Centre
32.8208,11.7418,Celangoy
32.8035,11.742,Thaware(A)
32.7976,11.742,Jaapron(A)
32.8026,11.7422,Tgacklak
32.8174,11.7423,Cogish
32.8153,11.7428,Karaw
32.8005,11.7434,Eshlack
32.8317,11.7434,Haie-Elmasara
32.7963,11.7448,Hai Alshati
32.7997,11.7455,Jepron Boma
32.8078,11.7473,Ramala-Mosherika
32.8066,11.7485,Renk UNMISS PoC
32.8059,11.751,Maboir
32.8112,11.751,Hai-Homda
32.8057,11.7544,Northern
32.8209,11.755,Moroba D
32.8065,11.7561,Tharaya(E)
32.8051,11.7567,Saraya
32.8189,11.7578,Moroba Ten
32.8013,11.7586,South Kumsur
32.8226,11.7627,Kidward b
32.8226,11.7627,Keyduad-B
32.8049,11.7159,Chakgula
32.8423,11.7132,Tong Centre
32.915,11.7977,Ramti
32.9028,11.7796,Awolayi
32.8941,11.6921,Ayokbek
32.8745,11.7016,Mabeek
32.9801,11.5433,Buopdit Centre
32.9041,11.4648,Ugora
32.9454,11.6392,Majaak
32.7213,11.4054,Majak
32.7195,11.408,Keuajith
32.7249,11.4088,Jalou
32.6911,11.3844,Thonriaipiny
32.6931,11.3875,Tharayping
32.7127,11.369,Gojot
32.7053,11.3567,Mila
32.6878,11.301,Ktpiol
32.6762,11.2157,Leng
32.6753,11.2225,Mabior
32.681,11.1545,Molbok Centre
32.6801,11.1526,Wunpagar
32.6818,11.1536,Wutbiakrer
32.6891,11.0812,Wunapias
32.6891,11.0812,Jalhak Boma
32.6849,11.0959,Kopbare
32.6953,11.0412,Wun Atem
32.6803,11.0456,Tongiir
32.7055,11.0458,Jalhak
32.6954,11.0479,Wunithorol
32.6943,11.0483,Wut Thar Rol(A)
32.6948,11.0519,Panyijul
32.7144,10.9708,Karau
32.7146,10.971,Garau
32.109,11.9434,Ommir
32.7477,11.8246,Phen
32.7773,11.7304,Omar
32.7474,11.6766,Bushara
32.7226,11.601,Kuria
32.7262,11.6037,Ganwad B
32.7245,11.6087,Ganwad A
32.7206,11.6092,Garang B
32.726,11.614,Okun
32.7272,11.6179,Newsite
32.7247,11.6201,Garang A
32.7282,11.6208,Achack B
32.7245,11.6208,Achack A
32.6691,11.4215,Surumbaat
32.6199,11.2924,Ayat B
32.6208,11.2962,Ayat A
32.3305,10.806,Akauc
32.2744,10.7189,Pierbam
32.1771,10.6166,Uriang and Ubong
32.194,10.6277,Akuobony
32.1984,10.6339,Urieng Boma
32.1245,10.5579,Abuor
32.2219,10.3274,Aweth
32.2314,10.3619,Dilal
32.23,10.32,Thuro Nyiyar
32.23,10.32,Thuro Nyiyar
32.23,10.32,Thuro Nyiyar
32.2428,10.2494,Nyayaar
32.263,10.1957,Kunam
32.263,10.1957,Kunam
32.097,10.1194,Omadt
32.0809,10.0962,Padethwok
32.0775,10.0994,Padelki
32.082,10.1015,Palang
32.0316,10.0577,Parouj
32.074,10.0386,Odoar
32.063,9.9969,Oluksher
32.0721,10.0046,Adout
32.0559,9.9929,Ngonynam
32.0446,9.9786,Debour B
32.0763,9.9758,Pajeng
32.073,9.9784,Doup
32.0614,9.9589,Nisher
32.0987,9.9389,Teer
32.0965,9.9412,Pajok
32.1035,9.9079,Bahb
32.0726,9.8711,Jeyom
32.0733,9.8718,Panyidung
32.0724,9.872,Pagoy
32.0725,9.872,Abeyiel
32.0869,9.8727,Pagoi
32.0678,9.8785,Ahluey
32.0389,9.8887,Pabooth
32.0295,9.8583,Lul
32.0337,9.8602,Pabak
32.0367,9.8624,Dhokalal
32.0411,9.8639,Abuoktho
32.0367,9.8653,Bow
32.0442,9.8654,Gulbang Boma
32.0492,9.8663,Kouch
32.0014,9.8248,Omir
32.0064,9.8343,Ajawal
31.9368,9.7897,Payiben
31.9664,9.7944,Dibaal
31.8948,9.8545,Patwom
31.8911,9.8668,Akwabai
31.8962,9.8677,Alall
31.8964,9.8678,Wadman
31.901,9.8781,Otwil
31.9341,9.8236,Othwon
31.8284,9.6725,Apalew
31.7442,9.6328,Tongneer
31.6273,9.594,Aywangeu
32.2097,10.0444,Pajak Atong
32.2086,10.0492,Paayuol
32.2244,10.0674,Buo
31.9879,9.8854,Padikuor
31.9949,9.8916,Pakuir
31.998,9.8958,Utek
32.006,9.9123,Agithweng
32.0363,9.9361,Palang A
32.04,9.9361,Palang B
31.9984,10.0381,Kalaganj
32.5915,10.7518,Kajthiang
32.5631,10.6464,Aburon
32.5555,10.579,Amermoi
32.5656,10.4947,Kasara
32.6522,10.3147,Wumbarkou
32.687,10.2665,Kambu
32.8047,10.1726,Athieng/Kilo 20
32.2465,10.0141,Liet
32.4626,10.2695,Galdora
32.4013,10.3325,Wan Alow
32.2831,10.3404,Nyakomi
32.5056,10.4972,Paguom
32.3165,10.4587,Nyakuei
32.3539,10.4632,Poochbei
31.4025,9.3731,Nyiyar
31.7679,9.2824,Mareng
32.1379,9.7693,Wallen
32.1462,9.7722,Gocha
32.2354,9.682,Akot
32.2354,9.682,Pakur
31.8948,9.3335,Tharachuil
32.1631,9.1935,Pan-Tem
32.1724,9.8488,Baya-Yuel
32.1823,9.8607,Baykotding
32.7611,9.0853,Bany
32.7174,9.0991,Thok Chak
32.9995,8.5821,Kuoch
32.77,8.6105,Malake
32.7805,8.6181,Tingkangpiny
32.781,8.6216,Lardow
32.7607,8.6325,Wichtorchigdog
32.7581,8.6857,Bulbuong Centre (A)
32.7313,8.6832,Wech lam
32.8024,8.7494,Themcuey
32.7717,8.7617,Nor
32.7311,8.7869,Dure
32.7884,8.8559,Mabek
32.8844,9.059,Toloare
32.8143,9.0843,Thoar Riknyuon
32.9295,9.0963,Nakpiny
33.0264,8.9965,Lonylook centre
33.0264,8.9965,Lonylook centre
33.0284,9.0237,Wer Nyin
33.0284,9.0237,Wer Nyin
33.0669,9.0442,Gotegany
33.0669,9.0442,Gotegany
33.2578,8.8275,Chuet Chuor
33.2807,8.8058,Gutmoch
33.2899,8.7337,Jangok
33.2803,8.7355,Mabor
33.2446,8.4514,Gopyong
33.172,8.4959,Nor
33.0723,8.5745,Dhuor Gongni
33.0155,8.5847,Wech Buoni
32.9997,8.6028,Dorading
33.0542,8.6067,Torjoich
33.0365,8.6046,Wech Yaradiw
33.0911,8.605,Kedbek
33.0285,8.6456,Gaunya centre (A)
32.9977,8.6487,Tingoldit
33.4552,8.6137,Wanduay
33.3782,8.5964,Kuertuada
33.4032,8.5973,Borgot
33.3927,8.6029,Pul Deini
33.3544,8.6227,Tip centre
33.0863,8.6666,Wech Koy
33.1491,8.7295,Pul Rieli
33.2182,8.7394,Duok
33.1611,8.7553,Wech Kuach Centre
33.153,8.7714,Wech Theep
33.145,8.8214,Two Kopuot & Lony
33.1702,8.6988,Thang Keer
32.994,8.6872,Nayar centre
33.0502,8.6987,Paduay
33.0093,8.7467,Zuony
32.9618,8.7083,Wech Ngok
32.9771,8.7704,Lual Yak centre
33.0508,8.8159,Malek
33.0695,8.8192,Manrath
33.0761,8.8306,Pethyong
32.9008,8.8596,Thordiok
32.9292,8.8823,Wech Bangoang
32.886,8.8817,Kuach Nyang
33.0463,8.8737,Kier Chieng malek
32.9963,8.894,Ngot Nguan
33.7964,10.0692,Nila
33.5496,10.0826,Offra
32.9967,10.0506,Bankeka
33.1109,10.1099,Bendingo
33.2222,10.1399,Dhomat
33.3434,10.1288,Alkedwa
33.3384,10.1641,Banwiir
33.2632,10.0127,Makajiongo
33.4605,10.1133,Junquator Byam
33.5163,9.9402,Kongo
32.9732,9.7465,Wech-Rik
33.2037,9.2949,Mangok Center
33.7019,9.3264,Waken
33.6913,9.3349,Dhorenbor
33.9602,9.21,Dajo centre
33.9563,9.2112,Robejis
33.8957,9.2106,Wath pitha
33.8618,9.2313,Matorot
33.7483,9.1883,Matar
33.2968,9.1035,Piiw
33.2628,9.1206,Horgok
33.3246,9.0628,Lamboth
33.3114,9.0738,Tuel
33.3656,9.0597,Gudai
33.449,9.0764,Tochweng-Thok
33.5042,9.1664,Mabor centre
33.5123,9.1373,Borchuor
33.6781,8.9302,Wech Nhial
33.6771,8.9323,Gurwang
33.6814,8.936,Wech deng
33.6844,8.9201,Koat Kial
33.7428,8.9213,Pamach centre
33.7522,8.9252,Kersana
33.6387,8.8446,Wech Lew
33.5866,8.8783,Lilriang
33.5774,8.901,Tuel Pathayi
33.5731,8.9355,Malow_Centre
33.5553,8.9355,Wetbeer
33.3862,9.0154,Wunthow Centre
33.8232,8.7515,Phak
33.8598,8.5395,Lorwiir
33.8321,8.5357,Nyatok
33.8286,8.552,Paddiet
33.8341,8.5231,Nacktung
33.8154,8.5241,Kuluy
33.7873,8.6957,Koadkel
33.7676,8.7005,Rub-in-lual
33.7256,8.6792,Rool
33.7052,8.6801,Tang And Nguer Centre
33.7981,8.6612,Woor-Center
33.7938,8.6517,Weakuach
33.8183,8.6671,Retwech
33.8198,8.6697,Rotut
33.8504,8.654,Pamir
33.8219,8.6561,Luel
33.8097,8.6462,Wun ngony
33.8418,8.6426,Jotome
33.8511,8.645,Paddul
33.8326,8.6455,Kuerkotni
33.8331,8.6363,Bongmere
33.8938,8.6485,Tayandaw
33.8879,8.6581,Patuak
33.9254,8.6093,Koulang
33.9151,8.6007,New side
33.9155,8.602,Char Jekou
33.9514,8.6181,Matar Center A
33.7353,8.7135,Luakjaak
31.6465,9.6187,Oshol
31.6575,9.6262,Pout
31.6661,9.6328,Youm
31.6777,9.6402,Pah-ajang
31.6826,9.6449,Theab
31.6845,9.6462,Pandoung
31.7412,9.6592,Tomeer
31.7431,9.6608,Agodo
31.7666,9.6763,Wechbor
31.7847,9.6832,Padit East
32.5377,10.953,Towat
31.7203,6.1158,Malual Payams
31.7412,6.1973,Palang
31.6294,6.2316,Apiner
31.6112,6.2353,Lualdit
31.597,6.2387,Langbaar
31.6887,6.2807,Pawoi
31.5336,6.3203,Bor POC
31.5077,6.4187,Panguoi
31.5368,6.4637,Chuei
31.4963,6.6587,Anyang Yool
31.4959,6.662,Taptap
31.4919,6.663,Ayicrou
31.4432,6.7422,Amer
31.4304,6.744,Acondok
31.4349,6.7482,Maker
32.5343,6.927,Bich Bich
31.3762,6.9592,Maker
32.6217,7.1357,Nanaam River
33.0015,7.4748,Bilkey Payam
33.0015,7.4748,Akobo - village 2
33.0015,7.4748,Akobo - village 3
33.0015,7.4748,Akobo - village 1
31.23,8.9,Kotdalok
31.5586,9.3583,Wulaokot
28.3079,8.0873,Tut
28.0101,8.1304,Arop Nhom
28.55,8.14,Gumeer
28.56,8.14,Roor Kou
28.75,8.2,Aricdeng
28.7408,8.2037,Achiir
28.77,8.21,Ageeny
28.7426,8.2177,Malek
28.632,8.2465,Kuelachoor
28.7476,8.2692,Man-ajongo
28.82,8.27,Apuor
29.0446,8.3172,Mamer
29.0731,8.3247,Makuei
29.1178,8.3535,Konduk
29.1372,8.3766,Ahony
28.3489,8.4426,Ariew
28.5586,8.4826,Muon
28.4443,8.7074,Majok
28.0999,8.8558,Kuel
27.9982,8.8938,Belic
27.99,8.92,Nyinlir
28.0789,8.95,Maker
28.1729,9.0272,Ayikou
28.0519,9.1572,Pajaga
27.9117,6.952,Rafili
27.9228,6.9837,Terga South
27.931,6.9943,Terga Centre
27.9326,7.0176,Nyeke
27.933,7.0279,Nakpataguru South
27.8349,7.0332,Nakpataguru Centre
27.9316,7.0526,Borali
27.9349,7.0598,Godeanyjinji
27.9305,7.066,Gugumaba
27.9276,7.0768,Korgizaz
27.933,7.0978,Murssal
27.9343,7.1035,Kpaile West
27.9373,7.1037,Bazia/Kpaile
27.9481,7.1078,Kpaile East
27.9258,7.121,Godegama
27.9358,7.1708,Maju Centre
27.9391,7.1821,Godanongoucalla
27.9498,7.2198,Togo
27.9411,7.2702,Fafalyo
27.9624,7.3658,Taban South
27.9657,7.3807,Taban North
27.9739,7.4196,Gadi
27.9745,7.4237,Gedi
27.8886,7.5733,Baggari
27.7842,7.6057,Barala
27.9784,7.6307,Momoi One
27.8842,7.6961,Ngolembo
26.1875,7.721,Hai Banda
28.0235,7.7271,Wau POC
25.045,8.43,Kurvai
25.1739,8.4669,Gesboro
25.1763,8.4671,Geseboro
25.1897,8.4745,Nenamba A
25.1899,8.4748,Nenamba B
25.1873,8.4786,Parapara
25.5578,8.9997,Gama
33.0914,8.6042,Nyatot
33.1092,8.6517,Kwat Chien Gaw
33.7611,8.6667,Bulboing
33.1233,8.6772,Kwat Chien Thor
32.8542,8.8583,Chuai
32.5994,8.8597,Muttiang
33.35,8.9,Koat Kuen
33.7811,9.3211,Marinja
31.6283,9.471,Padamlay
31.6317,9.4726,Paolam
31.6345,9.4756,Oleal
31.6357,9.4773,Athang
31.6599,9.504,Gone A
31.6812,9.5045,Lousren
31.6632,9.5053,Gone B
31.6585,9.5065,Hai Junub
31.6583,9.5093,Hai Sanga
31.6608,9.5112,Hai Aerial
31.6335,9.5133,Kwack
31.6677,9.5169,Asosa Block
31.6748,9.5198,Emtidad
31.6638,9.5208,Chuada
31.6815,9.5271,Hai Salam South
31.6704,9.529,Hai Manazeleen
31.6587,9.53,Achuilak
31.6667,9.5313,Hai T.v
31.6776,9.5314,Hai Salam East
31.6619,9.5316,Hai Julood
31.6278,9.5336,Obei
31.6596,9.5347,Sora Jalaba
31.6694,9.5355,Hai 104
31.6272,9.5377,Owalenj
31.6512,9.5378,Dinka
31.6769,9.538,Hai Salam North
31.664,9.5391,Emtedat
31.6462,9.5397,Shathi
31.6301,9.5398,Nuba
31.6761,9.541,Huria Three
31.6677,9.541,Byathen
31.6497,9.5416,Shuluk
31.655,9.5427,Thora West
31.6646,9.5429,Lwakat South
31.6492,9.5431,Zandi
31.6741,9.5443,Huria Tow
31.6561,9.5449,Thora East
31.6632,9.5469,Lwakat North
31.6706,9.5471,Hai Sadaka
31.626,9.5494,Aduot
31.6455,9.5498,Vetenery
31.6614,9.5521,Third Class
31.6725,9.5531,Huria One
31.6565,9.5543,First Class
31.6638,9.5574,Second Class
31.6391,9.5629,Pamal
31.5336,9.5784,Malakal PoC
31.646,9.5785,Thourobounj
31.6231,9.5837,Bokenj
31.7025,9.6184,Ogod Two
31.7274,9.6272,Ogod One
31.7637,9.64,Agod
31.8484,9.6492,Kwom
31.7913,9.6543,Pagwed
31.7861,9.6592,Ashon
31.8056,9.66,Aswoth
31.7791,9.6817,Achamrath
31.853,9.689,Nyingar East
31.8609,9.6968,Boal East
31.851,9.7214,Boal
31.9296,9.7402,Abanime
31.9296,9.7402,Abanim Two
31.9209,9.7483,Lul Khalaboun
31.9155,9.7485,Tungmer
31.9221,9.7506,Abanim
31.9173,9.7509,Mission
31.9293,9.7543,Adod
31.9393,9.7594,Agwoj
31.8948,9.7632,Dwak
31.9603,9.7648,Otango
31.9012,9.7682,Thworloung
31.9087,9.7721,Abanimo
31.9196,9.7762,Diwado
31.9216,9.7793,Wic-bur Yony
31.9286,9.7813,Pagoy
31.9575,9.7931,Kwacuth
31.9595,9.7963,Pajanyal
31.9495,9.7968,Obwoy
31.9731,9.7982,Patoum
31.951,9.7988,Pajanyong
31.9771,9.7994,Debal
31.9399,9.8085,"Obow
Obow"
31.9849,9.8085,Panyathow
31.9868,9.8109,Otwil
31.993,9.8149,Diwad
31.9876,9.8175,Padwol
31.9778,9.8178,Alaa
31.9904,9.8201,Patug
31.9912,9.8322,Meang
31.8898,9.8518,"Debal
Debal
Debal"
32.9831,9.8575,Bir Raba
32.0295,9.8583,Lul
32.0367,9.8624,Dhokalal
32.0492,9.8663,Kouch
32.1014,9.8845,Hai El Salam
32.1082,9.8857,Bilpham
32.1036,9.89,Nivasha
32.1108,9.8909,Ochuj
32.0972,9.8926,Lemo
32.1232,9.8978,Nenemal
32.1031,9.898,Hai Debor
32.1035,9.9079,Bahb
32.0363,9.9361,Palang A
32.04,9.9361,Palang B
32.0987,9.9389,Teer
32.0965,9.9412,Pajok
32.1497,9.9469,Akounh
32.1528,9.96,Nyapaar
33.7528,9.975,Bunj
32.1573,9.9779,Pathau
32.1571,9.9806,Adoad
32.1575,9.9831,Pamaibach
32.1525,9.9834,Padeing
32.1621,9.9883,Pathiab
32.1617,9.9928,Kuochang
32.1662,9.9951,Pabong
32.1652,9.9969,Choblech
32.1649,9.9989,Padengdeid
32.1695,10,Panyrath Yordong
32.1731,10.0028,Panyrath Awabik
32.177,10.0049,Debal
32.1753,10.0056,Panyrath Along
32.1831,10.0088,Tandar
32.189,10.0099,Odhechok
32.18,10.0102,Paotar
32.1825,10.0116,Paakuoch
32.1881,10.0122,Pabiew
32.1808,10.0126,Bauad
32.1872,10.0152,Gagaw
32.1892,10.0156,Akokom
32.1965,10.0157,Debor
32.1962,10.0162,Ocholtin
32.1994,10.0208,Payual
32.2013,10.0211,Paajeng
32.2005,10.0213,Pajagobor
32.0792,10.0465,Chunger
32.2168,10.0536,Buor
32.0793,10.0588,Ojuat
32.0947,10.0628,Pamol
32.1018,10.0685,Akuoch
32.0685,10.0776,Achob
32.55,10.0813,Kharasana
32.2469,10.086,Pabong
32.0658,10.086,Nyimeng
32.2551,10.094,Patuok
32.0809,10.0962,Padethwok
32.0775,10.0994,Padelki
32.082,10.1015,Palang
32.0809,10.1082,Ogan
32.2617,10.1127,Otut
32.2601,10.1166,Pabak
32.8107,10.1703,Wunkiir
32.8024,10.1727,Doch
32.8047,10.1732,Hai Suk
32.5171,10.2039,Maker
32.5127,10.2088,Bom
32.4916,10.235,Tamgoul
32.4672,10.2375,Walglnem
32.7168,10.2393,Monychol
32.7163,10.2394,Bay Mandeng
32.7175,10.2394,Toud Chol
32.7158,10.2396,Dakjab
32.7158,10.2453,Won Man Arol
32.4524,10.2637,Akut
32.4592,10.2728,Khor Adar
32.4626,10.2759,Wumtiep
32.426,10.2899,Thapew
32.6201,10.2925,Ayeth
32.4176,10.298,Wonbar Kow
32.4325,10.3007,Polkwin
32.6567,10.3042,Tonjguat
32.3953,10.3066,Nyagoza
32.4157,10.3163,Nguat
32.4167,10.3169,Dokong
32.5032,10.3358,Tadaw
32.5266,10.3359,Bajowa
32.5228,10.336,Wunkual
32.511,10.3449,Baymareng
32.5247,10.3656,Wunekuol
32.7135,10.3721,Trifin
32.626,10.3727,Hai Masker
32.6267,10.3728,Dongjongbior
32.6268,10.3729,Done Cheir
32.6286,10.3742,Dakaken
32.2694,10.3803,Dugi
32.2845,10.3844,Aringping
32.2725,10.3858,Tiep
32.615,10.3872,Dongsher
32.5494,10.3892,Abuumg
32.4619,10.3908,Mossessa
32.2636,10.4058,Wunthew
32.5746,10.4172,Luang Kour
32.5713,10.4172,Thur Pout
32.5751,10.4219,Gouy
32.5775,10.4243,New Paloich
32.5764,10.4261,Wan Eyer
32.1661,10.4319,Kom
32.2488,10.4324,Aseyu
32.1936,10.4361,Hai Shatti
32.2009,10.4365,Kumchuar(D)
32.5641,10.4369,Paloch
32.2431,10.4376,Dindema
32.1923,10.4393,Hai Khartoum
32.2394,10.4406,Wunthon
32.1975,10.4407,Shejera
32.2098,10.4421,Gungjang
32.2271,10.4428,Byebyee
32.2098,10.4439,Agok
32.204,10.4439,Hai Mathar
32.2032,10.4469,Hai Kosti
32.1487,10.4511,Wunakom
