x,y,name
12.098,10.1355,Anguwar Alhaji Shanu
12.2113,10.2116,Bangnda
12.2207,10.2451,Bilfira
12.1434,10.1717,Borombi Femina
12.1375,10.2328,Buluktur
12.1053,10.166,Gwanjina Kura
12.1065,10.1605,Gwanjina Sale
12.1654,10.2535,Gwapopolok
12.0731,10.0405,HA_1
12.186,10.1548,HA_10
12.1121,10.1656,HA_11
12.1387,10.1689,HA_12
12.1286,10.1685,HA_13
12.1232,10.1754,HA_15
12.1118,10.1788,HA_17
12.1174,10.1823,HA_19
12.1752,10.2665,HA_2
12.1184,10.1884,HA_20
12.2372,10.2119,HA_22
12.2627,10.2304,HA_25
12.268,10.2295,HA_26
12.1048,10.1092,HA_3
12.17,10.2513,HA_34
12.2193,10.2507,HA_35
12.2054,10.2582,HA_36
12.2116,10.2608,HA_37
12.237,10.265,HA_38
12.2078,10.2648,HA_39
12.0984,10.1187,HA_4
12.2025,10.2691,HA_41
12.1751,10.1223,HA_5
12.1729,10.1306,HA_6
12.1831,10.1499,HA_7
12.1117,10.1506,HA_8
12.1013,10.1538,HA_9
12.0672,10.058,Hammaji S Pegi
12.0537,10.0544,Hammati
12.1133,10.1146,Hongo
12.1553,10.2187,Hwal
12.1113,10.1049,Jebu
12.0492,10.0439,Karlaje
12.0903,10.1365,Katsinawa
12.1095,10.1115,Kongma
12.1866,10.2623,Kukti
12.1976,10.2666,Leda
12.1847,10.2652,Lema
12.1774,10.138,Mate Rongo
12.0444,10.0537,Mirgah
12.0494,10.0482,Modibbo
12.1215,10.1658,Nafada
12.0628,10.0444,Ngaribani
12.0968,10.113,Njebu
12.1093,10.1752,Nyelle Shehu
12.1137,10.1817,Nyelleruwanda
12.0999,10.1126,Wakuwa
12.0934,10.1015,Walama
12.0609,10.0512,Wuro Njeri
12.0911,9.834,Anguwar Dadi
12.1103,9.8194,Anguwar Lawali
12.0831,9.8708,Anguwar Salihu
12.0922,9.8241,Anguwar Shelleng
12.0945,9.8808,Birabira Bongala595
12.0904,9.8793,Birabira Girebefer
12.0608,9.8268,Boburo
12.0552,9.8314,Boburo B Chulo
12.0487,9.8427,Boburo Babayo
12.0498,9.8293,Boburo Bello
12.136,9.8221,Bundu
12.0427,9.8628,Donge Arewa
12.0418,9.8587,Donge Kudu
12.0881,9.8602,Doubarawol
12.0933,9.8647,Dunge
12.0936,9.8548,Gangura
12.057,9.8031,Gombeyel
12.0857,9.811,HA_1
12.1324,9.8372,HA_10
12.141,9.8396,HA_11
12.0921,9.8437,HA_12
12.1485,9.8461,HA_13
12.1312,9.8467,HA_14
12.1182,9.8484,HA_15
12.0933,9.8482,HA_16
12.1219,9.8559,HA_18
12.0722,9.8248,HA_2
12.0887,9.8626,HA_20
12.0807,9.8637,HA_21
12.0443,9.868,HA_23
12.0185,9.8784,HA_25
12.0889,9.8874,HA_26
12.089,9.8929,HA_27
12.11,9.8235,HA_3
12.1298,9.8292,HA_4
12.13,9.834,HA_6
12.0567,9.8344,HA_7
12.144,9.8362,HA_8
12.0681,9.8663,Haware
12.0687,9.8628,Haware Damori
12.0664,9.8742,Haware Jamali
12.0789,9.8581,Jamali Ledeben
12.0805,9.8598,Jamali Mission
12.1326,9.8319,Jankola A Gase
12.1399,9.8438,Jankola J Abubakar
12.0856,9.8769,Jauro Madugu
12.1398,9.8468,Jonkolo Njamri
12.0221,9.8787,Jumbul
12.1044,9.8145,Kalu Hausawa
12.0735,9.8213,Korau Gombawa
12.065,9.8356,Korau Kitaku
12.1184,9.8381,Kurrung
12.111,9.8525,Kurum
12.1135,9.8551,Kurum Fulani
12.1186,9.8369,Kurumi Lala
12.1236,9.8641,Lama Buba Jaule
12.1146,9.8666,Lama Sanbore
12.067,9.8027,Lashalo
12.092,9.8099,Layanbo
12.0441,9.853,Mabbode
12.04,9.8523,Mabode
12.0852,9.8902,Maiduna
12.0883,9.8964,Unguwan Fulani
12.142,9.8506,Unguwar Malam Ali
12.0371,9.8651,Wuro Bakano
12.0803,9.8448,Yorrong
12.0219,9.9927,Bakashanu
12.0065,10.023,Banjiram
12.0292,9.978,Barata
12.0224,9.977,Barata Fulani
12.0355,10.01,Bodwaiyel
12.011,10.0188,Chakawa
12.0224,9.9834,Chakawo
12.0049,10.0103,Dabewo
12.0002,9.9608,Danglan
12.0296,9.9839,Digare
11.9954,9.9588,G Malam Buba
12.0142,9.9618,Garin Koshi
12.007,9.9592,Garin Mallam Baba
11.9981,9.9645,Garin Yero
12.0146,9.9821,Gerengi
12.0167,10.0253,Gondon Bura
12.0096,9.9717,Guguri
12.0021,9.9729,Guguri I
12.0083,9.9733,Guguri Ii
12.0096,9.9918,Gukaru
12.0356,9.964,Gwagira
11.995,9.961,HA_1
12.0251,10.0502,HA_10
12.0172,10.0542,HA_11
12.0122,9.9644,HA_2
12.0047,9.9645,HA_3
11.9991,9.9697,HA_4
11.9906,9.9866,HA_5
12.0151,9.9935,HA_6
12.0203,10.0185,HA_7
12.0396,10.0565,HA_8
12.0087,9.951,Helma
12.0339,10.0549,Hentra Jauro
12.0415,10.0372,Jangi
12.0271,10.0181,Jannaure
12.0174,9.9929,Jauro Idirisa
12.029,10.0158,Jauro Kubuni Y
12.0442,10.0442,Jauro Yaya
12.0238,10.0074,Jihadi Yaya
11.9891,9.958,Ket Bello
11.9967,9.9655,Kunji
12.0145,10.0472,Labau
12.0167,10.0516,Labau Buba
12.0305,10.058,Tumbu Adamawa
11.9913,9.9612,Unguwar Danglan
12.0119,9.9671,Wuro Bogga
11.9894,9.9891,Yalo
11.9922,9.9962,Yalo Bakari I
11.997,9.9969,Yalo Bakari Ii
11.9897,9.992,Yalon Jauro
11.9979,9.6884,Anguwan Bura
12.0125,9.6565,Gwana Kari
12.029,9.6448,HA_1
12.0255,9.6609,HA_4
12.0088,9.6789,HA_5
12.0163,9.682,HA_6
12.0342,9.6619,Jauro Boderi
11.9841,9.6842,Kambari Yunusa
12.018,9.6452,Nassarawo
12.0157,9.6717,Senior Camp
12.132,9.7534,Alhaji Tafida
12.1128,9.6527,Anguwar Alhaji Abani
12.1083,9.6648,Anguwar Ardo Garga
12.0865,9.703,Anguwar Ardo Tugga
12.1032,9.6856,Anguwar Fela Gidado
12.1078,9.6804,Anguwar Gamji
12.1449,9.6517,Anguwar Irema
12.1394,9.6636,Anguwar Jauro Dumburi
12.1395,9.6534,Anguwar Jauro Sale
12.1215,9.6597,Anguwar Jauro Sanda
12.1257,9.7356,Anguwar Kefas Yungur
12.1106,9.6962,Anguwar Sarla Gene
12.0813,9.6891,Anguwar Wadata
12.1669,9.7044,Biri
12.1573,9.693,Buga Buga
12.2028,9.7363,Bumre
12.0912,9.7713,Dakiti
12.1362,9.673,Dumburi Fulani
12.1443,9.6668,Dumburi Libbo
12.1343,9.6555,Gada Jugal 1
12.2067,9.7048,Gargiji
12.2133,9.7032,Gargijik
12.1538,9.7,Gimakurje
12.1622,9.6549,HA_1
12.0858,9.6883,HA_11
12.2201,9.6965,HA_15
12.0775,9.6974,HA_17
12.1442,9.6975,HA_18
12.119,9.6513,HA_2
12.1399,9.6991,HA_20
12.1572,9.699,HA_22
12.134,9.7079,HA_24
12.1263,9.7108,HA_25
12.1527,9.7091,HA_26
12.1584,9.71,HA_27
12.0852,9.7132,HA_28
12.2011,9.7149,HA_29
12.1631,9.7187,HA_30
12.1176,9.7196,HA_31
12.1359,9.7165,HA_32
12.1774,9.7201,HA_33
12.1275,9.7216,HA_34
12.0949,9.7259,HA_35
12.1515,9.7176,HA_36
12.2063,9.7275,HA_37
12.1193,9.7279,HA_38
12.124,9.7327,HA_39
12.1312,9.6514,HA_4
12.1725,9.7332,HA_40
12.1543,9.7341,HA_41
12.1595,9.7344,HA_42
12.1648,9.7382,HA_43
12.1708,9.7412,HA_44
12.2031,9.742,HA_45
12.1229,9.7441,HA_46
12.1855,9.7469,HA_49
12.2002,9.6545,HA_5
12.1818,9.7438,HA_50
12.1621,9.7483,HA_51
12.1665,9.7447,HA_52
12.1772,9.753,HA_53
12.1879,9.7591,HA_55
12.1701,9.7585,HA_56
12.171,9.765,HA_57
12.1174,9.6553,HA_7
12.1414,9.6575,HA_8
12.1167,9.6622,HA_9
12.1329,9.6985,Jabbi
12.1296,9.6961,Jabe
12.1275,9.6653,Jauro Adam
12.1389,9.6703,Jauro Buba
12.1457,9.7163,Kaltingi
12.1224,9.7384,Kambilam
12.1226,9.7362,Kambilam Hammadu
12.1864,9.7033,Kete Jabbe
12.1243,9.7153,Labaran
12.1187,9.7163,Labaran Bakau
12.1485,9.7192,Labaran Jungudo
12.1798,9.7091,Labunglung
12.1724,9.7066,Lakati
12.1756,9.7056,Lemaru
12.2032,9.6803,Libbi Dutse
12.1608,9.7139,Mitim
12.1469,9.7318,Sabon Pegi
12.1678,9.7252,Shumshi
12.1522,9.6558,Soo
12.1826,9.7524,Sumsi
12.1724,9.7138,Vanvara
12.1023,9.7131,Wuro Dole
12.1929,9.7152,Zauna Bako Hamman
12.1894,9.7093,Zauna Bako Manu
12.1912,9.7141,Zaunan Bako
12.0391,9.9378,Alhaji Jere
12.0408,9.8991,Anguwar Bubari
12.0529,9.9098,Anguwar Tumbadi
12.0547,9.8874,Bokayeki
12.0502,9.8833,Bokayeri Fulani
12.0254,9.9001,Gadam
12.0281,9.9232,Gari Audu
12.0228,9.9214,Garin Audu Fulani
12.0344,9.9168,Garin Shehu
12.0472,9.9002,Gundugundum
12.0487,9.8787,HA_1
12.0332,9.8798,HA_2
12.0455,9.8822,HA_3
12.0662,9.8989,HA_4
12.0204,9.9091,HA_5
12.0533,9.9138,HA_6
12.0353,9.9435,HA_7
12.041,9.9441,HA_8
12.0147,9.9557,HA_9
12.0107,9.9509,Kulbang
12.0093,9.9217,Kulbang Ardo
12.0173,9.948,Kulbanga
12.0532,9.9054,Marewo
12.0413,9.9076,Mario
12.0603,9.9064,Neiri
12.0114,9.8903,Sabon Pegi
12.0477,9.9415,Tetek
12.0177,9.9079,Wuro Bulle
12.0357,9.787,Babban Daba
12.0913,9.7867,Birwi
12.1315,9.7917,Dolon Kura
12.0662,9.7537,Feraunda
12.1327,9.8108,Golla
12.1251,9.798,Gwadinge
12.0914,9.7806,HA_10
12.0432,9.7861,HA_11
12.0866,9.7867,HA_12
12.1226,9.7923,HA_14
12.0949,9.8014,HA_15
12.1103,9.8072,HA_16
12.0773,9.7486,HA_2
12.0856,9.7631,HA_5
12.0534,9.77,HA_6
12.0497,9.7725,HA_7
12.0831,9.7754,HA_8
12.068,9.7743,HA_9
12.0752,9.7753,Hombinare
12.0447,9.7757,Illiti
12.0586,9.7924,Irmiya
12.103,9.8022,Kula Dutse
12.0993,9.7913,Kula Joburom
12.109,9.8043,Kula Jombrom
12.108,9.8086,Kula Lagomsho
12.1031,9.8006,Kula Lajomburom
12.0756,9.7859,Laide Dama Funare
12.0719,9.7808,Laindedama
12.1332,9.8131,Lariyo
12.0532,9.7741,Malam Yusuf Garadma
12.1092,9.8008,Mami Kula
12.0861,9.7805,Punare Birwi
11.9765,9.7497,Tallum
12.1045,9.8061,Tudun Wada
12.0528,9.7729,Unguwar Hammasiyo
12.0543,9.7734,Unguwar Muhammad Yaya
12.0704,9.7859,Wailare
12.0572,9.7759,Wuro Ladde
12.0817,9.78,Wuro Porli
12.3625,9.8435,Bapta Bwessele
12.3638,9.8421,Bapta Golla
12.365,9.8404,Bapta Pira
12.352,9.8668,Batum Langma
12.3573,9.8574,Batum Sumsuma
12.3086,9.8614,Bofta
12.3015,9.8554,Botta 'b'
12.2909,9.8388,Bubido
12.3541,9.8271,Bwadai
12.3514,9.8262,Bwadai Battare
12.3887,9.8416,Bwara
12.3855,9.8394,Bwara Layin Jauro
12.3606,9.8357,Dabilang
12.2962,9.8183,Dambi Mission
12.3343,9.8109,Dirma Layin Jauro
12.2956,9.8512,Dolleli
12.2909,9.8144,Dombi Hayin Gada
12.3726,9.83,Dombilam
12.3631,9.7871,Gbale Fulani
12.263,9.8325,Gban
12.355,9.8381,Gobe Fulani
12.3821,9.7675,HA_1
12.3556,9.8306,HA_10
12.2861,9.8337,HA_11
12.2958,9.839,HA_12
12.337,9.8537,HA_13
12.2265,9.856,HA_14
12.2313,9.857,HA_15
12.2452,9.8641,HA_16
12.3062,9.8627,HA_17
12.3238,9.8661,HA_18
12.3324,9.8698,HA_19
12.3865,9.7695,HA_2
12.2416,9.8744,HA_20
12.2448,9.8768,HA_21
12.2268,9.8806,HA_22
12.318,9.8809,HA_23
12.234,9.8836,HA_24
12.2288,9.8883,HA_25
12.238,9.8897,HA_26
12.2429,9.8984,HA_27
12.3321,9.903,HA_28
12.2602,9.8991,HA_29
12.3292,9.7823,HA_3
12.325,9.9036,HA_30
12.3376,9.906,HA_31
12.2616,9.9078,HA_32
12.2305,9.9121,HA_33
12.404,9.9149,HA_34
12.2316,9.9165,HA_35
12.3196,9.9168,HA_36
12.3146,9.92,HA_37
12.359,9.9237,HA_38
12.3366,9.9238,HA_39
12.3308,9.7868,HA_4
12.3311,9.9241,HA_40
12.3808,9.9326,HA_41
12.3851,9.9399,HA_42
12.3514,9.9404,HA_43
12.2772,9.9405,HA_44
12.3809,9.9435,HA_45
12.2801,9.9459,HA_46
12.398,9.9489,HA_47
12.3958,9.9536,HA_48
12.2819,9.9524,HA_49
12.3161,9.7893,HA_5
12.3311,9.9551,HA_50
12.3065,9.9564,HA_51
12.3371,9.9565,HA_52
12.2886,9.9568,HA_53
12.2826,9.9577,HA_54
12.3202,9.9598,HA_55
12.3995,9.9648,HA_56
12.393,9.9662,HA_57
12.2957,9.9692,HA_58
12.3824,9.9713,HA_59
12.3407,9.8071,HA_6
12.3033,9.9703,HA_60
12.3602,9.9753,HA_61
12.3624,9.9783,HA_62
12.3843,9.9823,HA_63
12.304,9.9855,HA_64
12.3638,9.9855,HA_65
12.3585,9.9852,HA_66
12.346,9.985,HA_67
12.3733,9.9938,HA_68
12.3128,9.9955,HA_69
12.3281,9.8095,HA_7
12.3101,10.0015,HA_70
12.3876,10.0024,HA_71
12.3609,10.0072,HA_72
12.3816,10.014,HA_73
12.2689,9.8201,HA_8
12.3065,9.8202,HA_9
12.2851,9.8482,Kaigra
12.2764,9.8107,Kasso
12.2701,9.8995,Kindo
12.2657,9.939,Kolko
12.3632,9.7937,Konti Gdss
12.3792,9.7984,Koti
12.3591,9.7872,Koti Alhajiel
12.3737,9.8185,Koti Kah
12.3769,9.8165,Koti Tanda
12.3277,9.8716,Lagna Fulani
12.2666,9.8327,Main Gban
12.3526,9.8985,Mbor
12.3447,9.8076,Mbwai
12.3567,9.8048,Mbwai Fulani
12.3333,9.918,Namude
12.3304,9.8739,Norsanyare
12.2815,9.8343,Ntiya
12.2812,9.8245,Ntiya Fulani
12.3524,9.8488,Nwhe
12.3568,9.8537,Rishi
12.3863,9.8613,Roffu 1
12.2922,9.8151,Shimba
12.2878,9.8439,Shiure
12.2351,9.8788,Simkalsa
12.2783,9.8865,Simlatin
12.2755,9.8362,Small Gban
12.3179,9.8138,Tinde Laro
12.3897,9.9793,Wuro Ahmadu
12.3116,9.8019,Wuro Bello
12.4113,9.8021,Angwan Korkoso
12.4109,9.8053,Angwan Tahya
12.4964,9.7779,Bakka
12.4645,9.785,Bodoma
12.3991,9.8131,Bogdor
12.5083,9.7761,Dadin Kowa Jauro
12.4153,9.7811,Dimdima
12.4155,9.8037,Dola
12.4506,9.7529,Fulani Putte
12.3951,9.7852,Garin Liman
12.3896,9.8323,Gewa
12.4575,9.7741,Gola Bwazange
12.4241,9.8298,Golla Koti
12.3788,9.8286,Golla Yanka
12.4084,9.8391,Gong
12.4025,9.8122,Guduniya
12.4988,9.7558,HA_1
12.4417,9.7573,HA_2
12.4703,9.7587,HA_3
12.4773,9.7587,HA_4
12.483,9.7616,HA_5
12.4262,9.7834,HA_6
12.3886,9.803,HA_7
12.4025,9.8062,HA_8
12.4782,9.7769,Hauyang
12.4738,9.7758,Hauyank
12.4322,9.7691,Hombo
12.4362,9.7681,Hombo Jauro Dauda
12.3938,9.8367,Kaiche
12.4176,9.7985,Kinde
12.4193,9.7935,Kinde Danladi
12.4167,9.7944,Kinde Gode
12.3825,9.8342,Lamurde
12.5022,9.7454,Malero Ardo A
12.4928,9.7409,Malero Ardo B
12.4884,9.7453,Malero Ardo Yama
12.4163,9.8094,Nyare
12.4102,9.8146,Nyaudi
12.4131,9.8171,Nyaudi Golla
12.4308,9.8499,Pella
12.4225,9.8709,Pella Fulani
12.3764,9.8251,Pulle Yanka
12.4033,9.8386,Rei
12.4197,9.8346,Selera
12.4128,9.8049,Silon Golla
12.4159,9.8371,Simra Jauro
12.4187,9.7785,Walkise
12.4574,9.7921,Whe
12.3914,9.7662,Zangra Fulani
12.4292,9.9952,Baitalami
12.4856,9.9998,Balgare
12.4931,9.8313,Banga
12.4739,9.8085,Bazange
12.5568,9.8342,Benti
12.5698,9.8327,Berah
12.5121,9.8038,Binne
12.5355,9.8278,Bireden
12.5633,9.825,Bombo
12.549,9.8619,Brizhefta
12.5338,9.9863,Bulili 2
12.5421,9.9239,Chibawure
12.5414,9.9217,Chibawuro
12.4153,9.9797,Dade
12.5264,9.9494,Dadinkowa
12.4622,9.9624,Gakta
12.4495,9.9548,Gakta A
12.4644,9.9614,Gakta B
12.576,9.8182,Gari Tuwo
12.5306,9.9359,Garinmission
12.5797,9.8237,Garintuwo Bariki
12.4964,9.9544,Girah
12.5245,9.9531,Gongong
12.5181,9.936,Gudu
12.482,9.8053,HA_1
12.5412,9.8366,HA_10
12.5541,9.8385,HA_11
12.4213,9.8837,HA_12
12.4432,9.8975,HA_13
12.568,9.9117,HA_14
12.4362,9.9148,HA_15
12.499,9.9162,HA_16
12.4469,9.9175,HA_17
12.4532,9.9214,HA_18
12.4184,9.9254,HA_19
12.4786,9.8087,HA_2
12.4236,9.9268,HA_20
12.4489,9.9294,HA_21
12.5295,9.9294,HA_22
12.5345,9.9296,HA_23
12.4544,9.9325,HA_24
12.4305,9.9321,HA_25
12.5787,9.9345,HA_26
12.4357,9.9341,HA_27
12.574,9.9379,HA_28
12.4936,9.9395,HA_29
12.4951,9.8104,HA_3
12.4315,9.9403,HA_30
12.4995,9.94,HA_31
12.5272,9.9418,HA_32
12.4354,9.9431,HA_33
12.5643,9.9439,HA_34
12.4215,9.9434,HA_35
12.5375,9.9453,HA_36
12.4315,9.9455,HA_37
12.5567,9.9454,HA_38
12.4433,9.9446,HA_39
12.4858,9.8111,HA_4
12.52,9.9468,HA_40
12.5445,9.9484,HA_41
12.4047,9.9494,HA_42
12.4336,9.9496,HA_43
12.4386,9.9499,HA_44
12.4143,9.9496,HA_45
12.5401,9.9558,HA_46
12.5552,9.9554,HA_47
12.4089,9.9572,HA_48
12.4123,9.9586,HA_49
12.4906,9.8166,HA_5
12.5379,9.9601,HA_50
12.4204,9.962,HA_51
12.4941,9.9641,HA_52
12.4175,9.9655,HA_53
12.4093,9.968,HA_54
12.4237,9.9691,HA_55
12.4183,9.9769,HA_56
12.4004,9.9788,HA_57
12.4125,9.9792,HA_58
12.4387,9.9856,HA_59
12.4818,9.8183,HA_6
12.4694,9.9863,HA_60
12.5232,9.985,HA_61
12.4575,9.9877,HA_62
12.4739,9.9891,HA_63
12.4078,9.9946,HA_64
12.4432,10.0047,HA_65
12.5013,10.0117,HA_66
12.5054,10.011,HA_67
12.5149,10.0122,HA_68
12.5196,10.017,HA_69
12.5528,9.8248,HA_7
12.4044,10.0192,HA_70
12.5268,10.0259,HA_71
12.4937,10.0308,HA_72
12.483,10.0304,HA_73
12.5013,10.0322,HA_74
12.4998,10.0365,HA_75
12.52,10.0371,HA_76
12.4817,9.8267,HA_8
12.564,9.8302,HA_9
12.5125,9.8264,Handa Makaranta
12.4746,10.0195,Humtal Jauro
12.4073,10.0025,Hurshipcha
12.5381,9.9405,Jalingo
12.5141,10.0061,Jambutu
12.5345,9.8168,Karewa Bredeng
12.5002,9.9768,Kinto
12.4424,9.85,Kuba Church
12.4988,9.8291,Mayamba
12.4759,9.7961,Mellum
12.5654,9.9219,Moddo 1
12.571,9.9123,Moddo 2
12.4674,9.953,Muburgel
12.4768,9.8212,Patamai Fulani
12.44,10.006,Tumpa
12.4226,9.9732,Wuro Bello
12.4379,9.8559,Zakaparau
12.4897,9.7975,Zumbe
12.5483,9.9527,Zuvai
12.6935,9.9538,Alh Muazu Jauro Gilboro
12.7958,9.9866,Aljanaru
12.8143,10.038,Ando Girima
12.7226,10.074,Angwar Lala
12.7263,10.0972,Babamailawol
12.7531,10.0175,Bakasi
12.7297,10.0684,Ballewa
12.7519,9.7023,Beddorgel
12.7524,9.7005,Beddrugel
12.7605,9.6985,Bodire
12.7564,9.6904,Danejam I
12.7355,9.7896,Dokarsa
12.7569,10.0558,Dundeyel
12.7436,10.0856,Fesigo
12.7498,9.799,Gira Jabbi
12.7323,10.0832,Giriki Wakili
12.7676,10.114,Girinya
12.7187,9.9721,Gola
12.6988,9.9789,Gola Margi
12.7226,10.0032,Gola Usmanu
12.7266,9.7646,Gudure
12.7686,9.733,Gukin Gidim Dutse
12.7476,9.8013,Gulgula
12.7498,9.7919,Gurkila
12.7735,9.6887,HA_1
12.7969,9.7047,HA_10
12.7232,9.9825,HA_100
12.7363,9.9887,HA_101
12.7579,9.9902,HA_102
12.7427,9.9904,HA_103
12.7858,9.9912,HA_104
12.7504,9.9899,HA_105
12.7279,9.9882,HA_106
12.7936,9.9913,HA_107
12.8146,9.9956,HA_108
12.7362,9.9965,HA_109
12.7798,9.7062,HA_11
12.8058,9.9995,HA_110
12.8022,10.001,HA_111
12.738,10.0023,HA_112
12.7446,10.001,HA_113
12.7343,10.0065,HA_114
12.7319,10.0108,HA_115
12.8066,10.0208,HA_116
12.8253,10.0357,HA_117
12.7656,10.0396,HA_118
12.8086,10.0399,HA_119
12.7987,9.698,HA_12
12.7569,10.0406,HA_120
12.6864,10.0451,HA_121
12.7287,10.0603,HA_122
12.7997,10.0676,HA_123
12.7904,10.0757,HA_124
12.763,10.0771,HA_125
12.7388,10.0777,HA_126
12.7849,10.078,HA_127
12.7626,10.1046,HA_128
12.7589,9.7096,HA_13
12.7634,9.7119,HA_14
12.7856,9.711,HA_15
12.7618,9.7164,HA_16
12.7885,9.7185,HA_17
12.8228,9.7195,HA_18
12.7384,9.7198,HA_19
12.7809,9.6907,HA_2
12.7737,9.7172,HA_20
12.7586,9.7215,HA_21
12.7635,9.7225,HA_22
12.7805,9.7229,HA_23
12.7811,9.7273,HA_24
12.7614,9.7265,HA_25
12.7577,9.7282,HA_26
12.7636,9.7398,HA_27
12.7512,9.7454,HA_28
12.7979,9.7481,HA_29
12.7734,9.6938,HA_3
12.7525,9.7494,HA_30
12.762,9.7479,HA_31
12.7575,9.7545,HA_32
12.7497,9.7577,HA_33
12.8058,9.7609,HA_34
12.7426,9.7624,HA_35
12.7928,9.7625,HA_36
12.8131,9.7629,HA_37
12.7712,9.763,HA_38
12.7849,9.7655,HA_39
12.8102,9.6943,HA_4
12.7897,9.768,HA_40
12.8001,9.7681,HA_41
12.7316,9.7689,HA_42
12.7714,9.77,HA_43
12.7806,9.7721,HA_44
12.7705,9.7738,HA_45
12.7903,9.7751,HA_46
12.7816,9.7772,HA_47
12.8168,9.78,HA_48
12.7687,9.7855,HA_49
12.831,9.6951,HA_5
12.8148,9.7859,HA_50
12.8178,9.8015,HA_51
12.8221,9.8051,HA_52
12.8191,9.8074,HA_53
12.8231,9.8099,HA_54
12.75,9.8166,HA_55
12.745,9.8177,HA_56
12.7676,9.8287,HA_57
12.7707,9.832,HA_58
12.7198,9.8563,HA_59
12.7437,9.6958,HA_6
12.7464,9.8673,HA_60
12.7234,9.8677,HA_61
12.7377,9.8675,HA_62
12.8177,9.8698,HA_63
12.8643,9.8883,HA_64
12.862,9.8955,HA_65
12.7356,9.9018,HA_66
12.7279,9.9038,HA_67
12.7139,9.9171,HA_68
12.7189,9.9215,HA_69
12.8167,9.6906,HA_7
12.7126,9.9213,HA_70
12.7506,9.9282,HA_71
12.7647,9.9283,HA_72
12.7037,9.9285,HA_73
12.7889,9.9333,HA_74
12.7061,9.9339,HA_75
12.6965,9.936,HA_76
12.7119,9.9372,HA_77
12.6855,9.9487,HA_78
12.7073,9.9485,HA_79
12.8099,9.6985,HA_8
12.7194,9.9542,HA_80
12.6985,9.9536,HA_81
12.7582,9.959,HA_82
12.6869,9.9593,HA_83
12.7344,9.9619,HA_84
12.7389,9.9639,HA_85
12.7242,9.9661,HA_86
12.6877,9.9658,HA_87
12.7163,9.9675,HA_88
12.7066,9.9675,HA_89
12.7859,9.7042,HA_9
12.705,9.9738,HA_90
12.7462,9.9762,HA_91
12.7549,9.9636,HA_92
12.7516,9.977,HA_93
12.7323,9.976,HA_94
12.7246,9.9763,HA_95
12.7597,9.98,HA_96
12.7761,9.9818,HA_97
12.7488,9.982,HA_98
12.7594,9.9863,HA_99
12.7682,9.6985,Jabbire
12.7257,10.0686,Jamare
12.7661,10.07,Jammango
12.748,9.6886,Jata
12.7219,10.0754,Jauro Audu
12.7085,9.9629,Jauro Shumo
12.8092,10.0282,Katsinawa
12.7366,10.0879,Kesu Guriki
12.7278,9.7621,Kokibu Mboi
12.7462,9.7353,Koribu Karewa
12.769,10.065,Kotono
12.7259,10.0854,Laide
12.7595,9.8011,Laigel Kadala
12.7375,10.0381,Mafia
12.7348,10.0534,Mudum
12.6807,10.0485,Muri Manda
12.7317,10.0978,Nalum
12.8055,9.6955,Nyibango
12.7444,9.6889,Pakin Fadde Lakka
12.7439,9.6875,Pakin Hausa
12.7432,9.6856,Pakin Maishayi
12.7564,9.7191,Poroto
12.75,10.0602,Sabewa
12.7734,10.081,Sabon Gari Higgi
12.7843,10.0844,Sabon Gari Jauro
12.7765,10.0833,Sabongari
12.7485,10.022,Tapare
12.8252,10.0574,Vinde Koko
12.7225,10.0093,Walowol Koli
12.8191,10.0274,Wuro Ardo Musa
12.7348,9.7283,Wuro Babba
12.7326,9.7576,Wuro Bachujo
12.7281,9.7483,Wuro Hamman
12.7393,9.7831,Wuro Kila
12.7435,9.7061,Wuro Mallum
12.7482,9.7173,Wuro Yanya
12.7575,10.088,Wurodole Guriki
12.7446,9.6994,Yauwana
12.7451,10.0987,Zamfarawa
12.727,9.7656,Zumore
12.7491,9.6242,Amuga
12.7196,9.6735,Ardo Ahmadu
12.7195,9.7222,Bogga
12.7097,9.7174,Bogga Tsamiya
12.7041,9.7816,Chabewa
12.7334,9.61,Dakai Ahmadu
12.7359,9.5822,Dakai Garba
12.7376,9.5911,Dakai Hantsi
12.7379,9.5801,Dakai Karami
12.7179,9.7242,Dallol
12.7286,9.6816,Dan Manda
12.7283,9.5637,Dan Wargaje
12.7106,9.7688,Dande
12.7015,9.7595,Diyam Dumri
12.7147,9.7476,Dobeli Ganji
12.7282,9.6873,Gamji
12.7075,9.7638,Geledi
12.7386,9.6778,Gelleng Maihare
12.7209,9.5512,HA_1
12.6908,9.5971,HA_10
12.694,9.6001,HA_11
12.7226,9.6108,HA_12
12.7647,9.6245,HA_13
12.7582,9.6288,HA_14
12.7449,9.6431,HA_15
12.7364,9.6553,HA_16
12.7192,9.6568,HA_17
12.7041,9.6569,HA_18
12.7134,9.6616,HA_19
12.7177,9.5563,HA_2
12.6941,9.6674,HA_20
12.7143,9.6719,HA_21
12.7236,9.6735,HA_22
12.7386,9.6737,HA_23
12.6828,9.6806,HA_24
12.6904,9.6798,HA_25
12.7189,9.6857,HA_26
12.6891,9.6922,HA_27
12.7237,9.6932,HA_28
12.6949,9.6953,HA_29
12.7308,9.5659,HA_3
12.6994,9.7015,HA_30
12.6859,9.6979,HA_31
12.6886,9.7071,HA_32
12.6959,9.7105,HA_33
12.7092,9.713,HA_34
