x,y,name
2.9703,13.3445,Bangario Baba Moussa
2.9294,13.3413,Bangario Baba Peul
2.8878,13.1635,Barbé Peul
2.8456,13.2859,Boggol Hima
2.8408,13.3036,Boggol Mamaré
2.8366,13.2299,Boulkordji Zarma
2.8465,13.2012,Kaïdé
2.8764,13.1894,Louloudié Peul
2.8884,13.1782,Barbé Zarma
2.832,13.1727,Ngounga Peul
2.882,13.1489,Modibo Kouara
2.8451,13.1478,Nioumey Kougourou Peul
2.9354,13.1463,Garou Zarma
2.8975,13.137,Issaka Kouara
2.8907,13.2757,Nioanioaré
2.9223,13.2697,Zoronay
2.9574,13.2926,Kiota Kaïna
2.9133,13.2808,Bellaré
2.9393,13.3074,Oudé Dourfay Zarma
2.9553,13.3027,Oudé Ali Peul
2.8369,13.3349,Niabéré Moulay Peul
2.8547,13.3174,Niabéré Kaïna
2.9127,13.2215,Kindo Baba Kouara
2.8302,13.2097,Boulkordji Peul
2.9143,13.24,Kouara Habi
2.9463,13.2268,Kala Peul
2.9391,13.2459,Maylaré Peul
2.8445,13.2455,Harikanassou Peul
2.9553,13.2617,Kissin Kissin
2.9503,13.2486,Gourmandey
2.8721,13.4299,Zouzou Saney Zarma
2.8846,13.4679,Zouzou Béri
2.9209,13.4323,Zindarou
2.9341,13.5395,Yéda
2.9863,13.4822,Tonko Dey
3.028,13.5358,Tiassoboba Koara
2.9833,13.5333,Tiafalkoli
2.9943,13.5615,Taddé Zarma
2.9172,13.3429,Bangario Baba Zarma
2.8842,13.3484,Gamsa Zougou
2.9477,13.3537,Kolbou Zamédo
2.9221,13.3626,Oulhal Peul
2.9686,13.3613,Kolbou Peul
2.9531,13.3614,Alkawel Peul
2.9091,13.3633,Gangani Béri
2.8733,13.373,Komaguindi Peul
2.9952,13.5819,Koulou
3.0108,13.4871,Koïgolo
2.9333,13.4833,Lassaoura
3.022,13.5475,Marafa-Koara
2.9785,13.5446,Kongoré
2.9833,13.6,Konkouré
2.8789,13.3821,Komaguindi Zou
2.9545,13.5102,Kossouga
2.8947,13.5092,Pounga
2.9363,13.4491,Safa Doungoumi
2.9469,13.4537,Safa Kaïna
2.9458,13.4157,Safa Patiak Zarma
2.9324,13.458,Moubéna
2.9027,13.4848,Ndiouga
2.9181,13.4459,Oudourou
2.95,13.4,Paterga
2.9394,13.388,Diney Zougou
2.9333,13.3833,Danga Béri
2.9482,13.4925,Gardi Zarma
2.9667,13.6,Gaobangou
2.9151,13.4185,Bélé
2.9204,13.3999,Bella Kouara
2.8882,13.4034,Dandiré
3.0214,13.5036,Dabkoudeye
3.0145,13.5198,Kobekaïna
3.0265,13.5471,Kobébéri
2.9459,13.5209,Kola Bossey
2.9937,13.4147,Koydou
2.9373,13.552,Goumbi
3.0282,13.5807,Goubézéno
2.9782,13.3865,Karma Zarma
2.8865,13.4973,Kobé Kiré
2.9981,13.5294,Taddé Peul
2.9877,13.5106,Bangou Kirey
2.9937,13.6146,Bani-Koubey
2.9589,13.5796,Kali Gorou
2.9486,13.4728,Gardi Peul
2.9682,13.4488,Yéni Peul
2.9265,13.509,Handou Kouara
2.9257,13.4915,Alzanna Tombo
2.8742,13.428,Banizoumbou
2.9651,13.4164,Safa Patiak Peul
2.8852,13.4469,Zouzou Peul
2.9484,13.43,Kioulandé
2.9566,13.4016,Karma Peul
2.9917,13.4315,Barkoy Kouara
2.887,13.4124,Zouzou Saney Peul
2.9931,13.4076,Koydouga
3.027,13.605,Kountoure
3.0571,13.4985,Kobéri
3.079,13.5923,Deytigui-Yéni-Koara
3.0581,13.587,Boulaga
3.7666,12.8333,Kalgo
3.7679,12.8337,Anga Bandawaki
3.7328,13.0541,Ziamazoubi
3.7018,13.0705,Silfaye
3.6833,12.9333,Salouey
3.7,13,Sagnassou
3.7594,13.1108,Maïzari
3.6833,12.9833,Katanga
3.75,12.9667,Kanda
3.7167,12.95,Goulma
3.7,12.9333,Bayawa
3.7395,13.0674,Angoa-Marafa
3.6667,12.9333,Angoa Mali
3.9393,13.0087,Zoumbou
3.9688,13.0321,Zaziatou
3.85,12.9833,Zabdoguiwa
3.9361,13.0463,Tounga-Zarï
4.0067,13.0135,Wassa Dahatchi
3.95,12.9333,Tounga Mohamadou
3.9054,13.0763,Tounga-Onkoye
4,12.9,Tounga Dintaway
3.95,12.95,Tounga Goubé
3.8818,13.0705,Tounga-Adoua
3.9077,13.0271,Tounga-Daoudou
3.9502,12.9343,Toudawa
3.959,13.0008,Toudou
3.8667,12.9667,Takassaba
4.0012,13.1117,Tibiri
3.8884,13.0936,Samia
3.9008,13.0454,Soli
3.8167,12.9333,Sabarou
3.9,12.9833,Sabon Gari
3.9167,12.9167,Makoché
3.8879,13.0005,Majé
3.8833,12.9667,Rouga
3.9533,12.9333,May Zari
3.9437,13.0982,Koutounèye
3.9042,13.0505,Katarma
3.975,13.0661,Madé
3.9167,12.9333,Landara
3.95,12.9667,Kalali
3.9294,13.1226,Iléla
3.7947,13.0808,Katami
3.8833,12.95,Kassari
3.9333,12.9167,Guidan Ango
3.9147,13.0661,Guéremchi
3.9027,12.9848,Guivay
3.9167,12.9,Guidan Touko
3.8833,12.9333,Bayawa
3.9789,12.9722,Douméga
3.9016,13.0354,Fadama
3.9298,13.0534,Gari-Ngao
3.963,13.0978,Angoa-Soala
3.8677,12.9677,Angoa Yaro
3.7675,13.0139,Ballam
3.7833,12.9833,Bangana
3.9,12.95,Angoa Noberni
3.9431,13.0773,Angoa-Nomagandalé
3.9,12.9333,Angoa Nomaïwa
3.9167,12.95,Angoa Serki Toudou
4,12.9667,Angoal Doutchi
3.9662,13.1146,Angoa-Magagui
3.9184,12.917,Angoa Marata
3.9185,12.9351,Angoa Nassara
3.9161,13.1055,Angoa-Ansandi
3.9427,13.03,Angoa-Angao
3.9256,13.088,Anga Mazouga
3.9714,13.1281,Koundoukoundou
3.9333,13.0167,Angoa Gorka
3.9017,12.9505,Angoa Doubou
3.9,12.9667,Angoa Dobi
3.8667,12.9,Angoa Bourama
4.05,12.95,Sangori
4.0333,13.1167,Sakari
4.0667,13.0833,May Zabi
4.0667,13.05,Massafia
3.9781,13.0884,Kouka
3.997,13.02,Gorka
4.1,13.0833,Toulou Madi
4.0167,13.1,Tiada
3.7175,13.1623,Madalaïzé-Koara
3.7369,13.2369,Tchédam
3.7368,13.2915,Goltondi
3.7552,13.1925,Korongobèye
4.0333,12.9333,Guidadamé
4.0167,13.0333,Koré
4.0167,13.05,Béchémé
3.9536,13.1912,Toudou
3.9481,13.241,Zéla
3.8721,13.3355,Sina-Koara
3.7933,13.3104,Takalafia
3.7652,13.2752,Gadé-Koara
3.755,13.2006,Gari-Samna
3.9464,13.2206,Zikata
3.7287,13.1599,Boureïmi
3.9608,13.1855,Koré-Marna
3.8554,13.2912,Konkorido
3.9146,13.24,Kouka
3.9079,13.3028,Korémaïroua
3.8291,13.2629,Maye-Erama
3.873,13.2755,Koukoki
3.9647,13.2752,Rizia-Mayaki
3.9361,13.1497,Mori
3.878,13.3569,Gari-Nkoana
3.8866,13.3757,Gari-Nkadadey
3.8667,13.3333,Goudey
3.9465,13.2,Goalo
3.8067,13.3118,Ilwa
3.8106,13.1373,Goumboro
3.844,13.3309,Kiaméli
3.9114,13.1507,Kadidi
3.9339,13.1438,Chirineda
4,13.1667,Dabza
3.8869,13.2282,Dantoulou
3.9368,13.1429,Falawa
3.8988,13.314,Galozi
3.8993,13.3372,Gari-Akoussa
3.8668,13.3416,Gari-Aouta
3.9745,13.1371,Gari-Gnabo
3.9187,13.2557,Angoa-Dambané
3.9499,13.1789,Angoa-Dangaladima
3.991,13.3426,Angoa-Bandawaki
3.7825,13.2101,Badifa
3.8902,13.3462,Banguiro
3.9917,13.1634,Bankoula
3.9833,13.15,Baraya Daohi
3.9286,13.1374,Binéguel
4.05,13.15,Nassaraoua
4.1,13.3167,Roukoudjé
4.1091,13.1792,Malabawa
4.0535,13.2684,May Kalgo
4.05,13.2167,Kinkélétchi
4.0973,13.307,Loma
4.0333,13.2333,Karani
4.0284,13.3308,Kayni Kougoum
3.9559,13.1689,Adoua
3.9852,13.1376,Afolé
3.8778,13.1446,Salkam
3.9734,13.3263,Angoa-Dangaladima-Touré
4.1264,13.1481,Tombon Bouya
4.0525,13.3086,Ziéla
4.0333,13.2667,Salé
4.0667,13.1667,Sèrmakoy
4.0563,13.3242,Dogon Gao
4.0333,13.2167,Djakata
4.0153,13.261,Boubawa
4.0167,13.2333,Bargoumawa
4.0667,13.1833,Bangarassa
4.0743,13.2703,Angoal May Dogon
4.0712,13.1859,Angoal Mayaki
4.0167,13.1667,Angoal Marafa
4.0767,13.2858,Kaouara
4.07,13.2441,Kanyagoma
4.0833,13.25,Gobawa
4.0299,13.3159,Garin Zaroumay
4.0896,13.2407,Garin Sékaro
4.0557,13.3354,Garin Guéro
4.05,13.25,Garin Gouandi
4.0964,13.2289,Doumani
3.9659,13.5909,Gari-Nbiga
3.9599,13.491,Darogi Garin Dombo
4,13.5833,Garin Ta Anari
4,13.4833,Houmawa
3.8996,13.4031,Gari-Azié
3.9508,13.5772,Gari-Gagui
3.9349,13.4889,Gari-Masoui
3.9629,13.4812,Gari-Mbano
3.9153,13.552,Talé
3.7477,13.557,Kouria
4.0722,13.2491,Agouaoua
4.0167,13.1833,Angoal Ibrahim
4.0039,13.4883,Kiéssé
4.007,13.5183,Noufawa
3.8248,13.6073,Rizia-Samna
3.9626,13.6019,Saouna
4.05,13.4333,Takoui Daoua
4.0667,13.5167,Takaré
4.102,13.4065,Tombon Tagao
4.05,13.3833,Tombon Kasso
4.1667,13.5,Rouda Goumandey
4.0333,13.5167,Rouda Adwa
4.0523,13.3851,Tagara
4.0667,13.5667,Salé
3.9216,13.4221,Dangari
3.8833,13.3833,Chinagaman
3.9065,13.4406,Garanga
3.898,13.4276,Doula
4.0333,13.3833,Wazifa
4.0167,13.4667,Tsandarawa
3.9236,13.5656,Babadaignan
4.1,13.4833,Zigola
4.0833,13.3833,Garin Wawa
4.05,13.4,Garin Yabo
4.0167,13.5833,Garin Bouzaé
4.0375,13.3808,Garin Hélou
4.0333,13.4833,Gouala
4.0667,13.55,Guilimé Koré
4.2354,13.602,Goboro
4.1552,13.5182,Gofo
4.2333,13.55,Koré
4.0667,13.5833,Kouka Bokoy
4.0833,13.4167,Kassari
4.0369,13.4835,Konkorindo
4.1122,13.6147,Liguido
4.2,13.5667,Magaria
4.2,13.5333,Koundoubou
4.0216,13.5581,Kourfa Saouna
4.3167,13.6,Saourin Kaïhi
4.3167,13.5833,Kordango
3.8091,13.6379,Tiartadèye
3.7995,13.7277,Soukoulou
4.0667,13.45,Aranguié
4.0685,13.5147,Angoal Nana
4.0177,13.5646,Afolé
4.3167,13.6167,Toudou
4.0115,13.5166,Gaguila
4.0681,13.5689,Bangou
4.0667,13.4333,Bakarkassa
4.05,13.45,Bado
4.05,13.5167,Garin Beydou
4.0833,13.4333,Garin Banya
4.0536,13.4338,Garin Alichina
4.0167,13.4333,Gajila
3.9761,13.6286,Alakey
3.9649,13.6698,Angoa-Saoulo
3.9602,13.6607,Angoua Kouatche
3.9495,13.7405,Agnari
3.9473,13.7651,Garanga
3.9586,13.6363,Gari-Amou
3.9092,13.646,Gari-Gemba
3.9643,13.6243,Gari-Mayara
3.9668,13.8373,Guidan Issa
3.9297,13.8297,Iloua
3.9331,13.7831,Angoual Kadé
3.9665,13.6486,Kalgo
3.8541,13.8171,Kasko
3.963,13.6562,Maïzouga
3.9693,13.7179,Garin Bana 1
3.9623,13.8193,Rijia-Maikounda
3.8475,13.714,Lallachi
3.8766,13.7653,Kayoua
3.9148,13.7521,Gari-Guérou
3.9544,13.7566,Gari-Roua
3.9184,13.7867,Dounkoula
3.9578,13.7671,Gari-Soulé
3.9594,13.7633,Gari-Ntasso
3.954,13.7935,Garin Maidoukia
3.9528,13.7854,Gari-Koro
3.8948,13.8162,Doundaye
3.9665,13.7996,Gari-Chékarao
3.9572,13.8062,Gari-Mochi
3.9248,13.8074,Garin Ibrahim
3.7667,13.8333,Agouliza
3.983,13.8189,Garin Oula
4.0275,13.8063,Mazarkola
4.0274,13.7043,Togone
4.1893,13.7132,Toudombouzay
4.0667,13.7167,Kara Kara
4.05,13.85,Bagagi
4.1833,13.8167,Fana
4.2333,13.85,Lougou
4.2833,13.7833,Askya
4.3667,13.7667,Bountou
4.4878,13.7688,Kamrey I
4.4,13.75,Kolmay
3.9,14.0167,Touloum Baré
3.8995,14.0353,Tsadaré
4.5722,13.7638,Dogon Tapki
4.5746,13.7326,Tounzourawa
3.9555,13.7043,Guinar
3.9687,13.7001,Giga
3.9706,13.7161,Garin Bana 2
3.9679,13.7112,Hamdoulaye
3.963,13.6871,Gari-Guinasso
3.9814,13.6864,Goudaou
3.9596,13.694,Gari-Alalï
3.976,13.7063,Sankala
3.9637,13.6818,Gari-Alidou
3.7807,13.7006,Dogo-Koara
3.9721,13.6805,Rizia-Riba
3.9417,13.6887,Mada
3.7882,13.8425,Karki
4.2247,13.8508,Tougana
3.7706,13.801,Koukokin Bozou
3.7745,13.8057,Sabonyayi
3.9522,13.8997,Bourdami
3.9697,14.0882,Dangari
3.8332,14.0523,Anboksa
3.9465,14.0685,Awa Data
3.8599,13.9741,Garanga
3.9392,14.0695,Angwa Fouri
3.9057,13.9701,Sali
3.922,13.9819,Dagazaria
3.9502,13.9581,Makwari
3.9534,13.9622,Gari-Maïdou
3.9592,13.9579,Makera
3.9382,13.9466,Adoua
3.9684,13.9486,Kanfata
3.9782,13.949,Karki
3.9551,13.9377,Rizia-Andaouro
3.968,13.9447,Tiounlassó
3.8436,14.0275,Toudou Mbaouchi
3.9494,14.0465,Tarsousa
3.9444,14.0589,Taramouna
3.9402,13.9017,Saouna
3.9526,14.0665,Sanda Réta
3.8506,14.0329,Makéra
3.8821,14.0447,Kyada
3.8358,14.066,Kwasé
3.8514,14.0524,Dogon Kiriya
3.8454,14.0555,Kourfé Yawa
3.8256,14.0318,Koubou Kaina
3.8691,14.0741,Kordongo
3.9437,13.9782,Kolifo
3.827,14.0483,Foko
3.8339,14.0409,Fandou
3.8383,14.0496,Doubèlma
4.1221,14.0892,Toudoun Baouchi
4.1529,14.0955,Illéla Akwara
4.2114,13.9425,Angoal Kara
4.0167,13.8667,Gaouna
4.0667,13.8667,Goumbi
4.1,13.9333,Koukadin
4.0304,13.8827,Koulouna
4.0833,13.9667,Makyéra
4.2116,14.0438,Salo
4.2136,14.0196,Tablé
4.1724,14.0088,Doumbougi
4.1922,14.0301,Roudou
4.1602,14.03,Maysoro
4.1346,14.0091,Dounmé
4.0434,14.0966,Toudoun Gao
4.0939,14.0956,Bolya
3.95,13.9166,Maïbizaza
3.9588,13.9042,Rijia Zaoui
3.979,13.9036,Sabri
3.979,13.9173,Toumfali
3.9957,13.9259,Kabeye
3.9635,13.9138,Rijia Maïda
3.9812,13.9325,Garin Sarkin Noma
3.9877,13.9234,Kanfata Séna
3.9767,13.8997,Gari-Seni
4.1333,13.9333,Salga
3.9835,13.8863,Gari-Parmini
3.9967,13.8636,Haya
3.8376,13.9501,Angoa-Limo
3.9221,13.8767,Nakira
3.9611,13.9108,Toulou-Kïroua
3.9329,13.9113,Garin Guemba
4.3321,14.5675,Koutoumbou
4.0743,14.4006,Magajirou
4.2703,14.537,Aboulala
4.352,14.3824,Toudoun Jaka
4.2394,14.3652,Doundaé
4.1921,14.4704,Toudoun Fataké
4.1214,14.3864,Koumari Nbouba
4.1856,14.3971,Godé
4.3003,14.6134,Wakazoua
4.2633,14.4017,Intéka
4.2617,14.4276,Doga
4.358,14.341,Bouka Bouki
4.3141,14.4382,Sadoura
4.3536,14.0605,Dogon Kirya
4.4495,14.0416,Madoba
4.3845,14.0332,Adoua
4.4187,14.0434,Tchèngil
4.219,14.0685,Tchéboula
4.4667,13.8667,Karki
4.25,13.9833,Kaouara
4.4167,13.9167,Garyangoul
4.5167,13.9333,Toudou Dounka
4.2471,14.3487,Makourdi
4.1557,14.4039,Koumari
4.1555,14.4214,Kwaka
4.439,14.0477,Bougou
4.4464,14.0511,Kalaba
4.4273,14.0879,Outchia
4.3843,14.0713,Gilimé
3.0142,13.0022,Tadé-Koara
3.0423,13.1326,Forsey
3.0291,12.9185,Banizoumbou Rambi
2.9685,12.898,Bangou Tyiré
3.2167,13,Zamadey
3.2667,12.95,Tounga Tidirika
3.2749,13.057,Tombo-Kiré
3.0502,13.0804,Tombokaïna
3.2825,13.0933,Tokorko
3.25,13,Tidirika
3.125,12.9732,Tianbanga
3.0983,13.0463,Takamargou
3.1208,13.0364,Niouga
3.1184,13.1114,Nguidé
3.25,12.9,Maidahini
3.0789,12.9266,Kyara Kidé
3.0529,12.9594,Kyara Béri
3.0554,12.9283,Kyara Keyna
3.2,12.9,Kwassey
3.0531,12.9965,Kouré-Sakao
3.0692,13.0114,Kouré-Tatibaba
3.0602,13.0031,Kouré-Kobadé
3.076,13.0077,Kouré Maliki
3.2667,12.9333,Koumba Kamargou
3.2667,12.9309,Koumbo Koy Dey
3.2837,13.1318,Guiado-Koara
3.2167,12.95,Kofadey
3.2169,13.1078,Fodé-Béri
3.0585,13.0358,Gombara
3.1923,13.092,Fadézéno
3.188,13.0934,Farandeye
3.1685,13.0077,Daré-Maliki
3.2687,12.9348,Dandala
3.1107,13.0595,Deytigui-Niondou
3.1779,13.096,Deygorou
3.1825,12.9492,Agali
3.4949,12.9144,Yélou Keyna
3.2667,12.9,Banikoubey
3.1822,13.1214,Banikane Tiali
3.3782,13.0644,Torosso
3.4811,13.0137,Tombo-Tafa
3.5181,12.9012,Wonkoy Kwara
3.3183,13.1283,Soroko-Kaïna
3.45,12.9667,Rahaba
3.4333,13.0667,Tinédènédi
3.3327,13.1286,Téré Tombo
3.4657,13.1366,Mayara-Koara
3.4742,13.0692,Mayel
3.4184,13.1072,Naré-Béri
3.4051,13.1106,Naré-Kaïna
3.5,12.9333,Kwara Keyna
3.5165,12.9712,Kwara Zéno
3.4368,12.9449,Léley Gorou
3.524,13.1004,Mamadou-Koara
3.3297,13.0294,Koloumbou
3.4462,13.1306,Korokourigniédèye
3.5018,12.9358,Kouloumadou
3.2883,13.0468,Kountoudèye
3.4516,12.9582,Haba
3.5056,12.9486,Kargui Bangou
3.461,13.0427,Katababa-Koara
3.4762,13.0784,Koinidibangou
3.512,12.9647,Garin Kouka
3.39,13.0383,Gafiédèye
3.298,13.122,Fodé-Kaïna
3.3738,12.9279,Fari Guédi
3.4167,12.9333,Gorou Kaya
3.467,13.1075,Gorou Bankassamé
3.5269,12.908,Golokoy Kwara
3.3151,13.0967,Garou
3.3706,13.1061,Dombossédèye
3.4788,13.0494,Deïtégui
3.4484,13.0248,Daoudédèye
3.4605,13.0397,Dandokoye-Koara
3.445,13.0047,Fari
3.5197,12.9774,Fara Dey
3.4167,12.9,Falouel
3.45,12.9833,Fali
3.5787,13.0839,Yélé-Koara
3.5333,13,Zaborizé Dey
3.6241,13.1151,Tondigamé-Kaninéké
3.6713,13.0807,Tounga
3.4814,13.1311,Banizoumbou
3.3245,13.0499,Bondiolo
3.3691,13.1159,Farédèye
3.4922,12.8963,Aouli Kwara
3.6502,13.1061,Maïgougnan-Koara
3.6254,13.0978,Sakinédaji-Koara
3.6191,13.1221,Gourinesi
3.5787,13.0909,Korombi-Koara
3.5436,13.0277,Tétégnan-Koara
3.6405,13.0667,Tombo-Séïda
3.5662,13.059,Tapchi-Koré
3.5658,13.0553,Tamo-Koara
3.5522,13.0511,Diéré-Koara
3.5543,13.0384,Dézé-Koara
3.64,13.1032,Gaima-Koara
3.5333,12.9833,Dyamarizé Dey
3.6193,13.1006,Gombogandé-Koara
3.674,13.1261,Gomande-Koara
3.5582,13.0685,Goumandé-Sèné
3.6174,13.1317,Gorozo-Koara
3.5785,13.0986,Alfa-Koara
3.5382,13.0127,Aboni-Koara
3.5319,12.9145,Bolbol Kodi
3.5748,12.9614,Bolbol
3.5588,12.9507,Bolbol Marafa
3.5541,12.9402,Bolbol Manga Kwara
3.5876,13.0908,Deïtégui-Amani
3.6683,13.121,Damana
3.185,13.1649,Kayam
3.2277,13.3066,Koutoufani
3.0619,13.2188,Sandidèye
3.28,13.1542,Soroko
3.28,13.2609,Tirobidèye
3.1843,13.2842,Tombo-Béri
2.9866,13.1877,Darey Karimou
3.5664,13.0482,Abdou-Koara
3.0679,13.1857,Gongatorey
3.09,13.2379,Goudel
3.2336,13.1424,Goulma
3.237,13.1808,Goulma-Gabi
3.142,13.2343,Guéssébéri
3.1467,13.2062,Guessékaïna
3.2453,13.2775,Hamka
3.2515,13.288,Hamka-Tombo
3.1303,13.1678,Banikadèye
3.1711,13.242,Barma
3.2101,13.2965,Bomboko
3.257,13.2052,Babiadèye
3.4578,13.3028,Zanga-Koara
3.4331,13.3104,Zinegui-Koara
3.4459,13.1671,Yarou-Koara
3.4739,13.3656,Zaba-Koara
3.2114,13.2196,Gongadé-Béri
3.225,13.2033,Gongamakaré
3.2631,13.2308,Diambabadèye
3.212,13.2961,Diembinedi
3.0732,13.1584,Deytégui-Noma
3.0892,13.2659,Deytégui-Yarou
3.1009,13.2243,Deytégui-Assane
3.2573,13.1915,Déïtegui-Kaïna
3.3016,13.1548,Soroko-Deïtégui
3.4094,13.3758,Siniguinédé
3.3591,13.3115,Sénèye
3.3933,13.2463,Saboudèye
3.3651,13.1697,Niki-Koara-Tégui
3.362,13.1875,Nikki-Béri
3.5235,13.2455,Marafa-Koara
3.4814,13.3711,Maourédèye-Koara
3.5185,13.1689,Wonkoïdeye-Déïtegui
3.5005,13.1713,Wonkoïdèye
3.5097,13.3065,Wonkel-Kéïni
3.4784,13.2136,Wénezèmedèye
3.4971,13.2306,Tombo-Koaré
3.3845,13.3717,Tiolin
3.3483,13.3406,Tibo-Béri
3.4414,13.2797,Téléguinedékoye
3.5216,13.1738,Déïtégui-Yamoussa
3.435,13.1887,Diokolé
3.432,13.3276,Doundougorou
3.4477,13.2677,Kalakoïdèye
3.4723,13.2628,Borézadèye
3.4731,13.3221,Bossèye
3.4606,13.161,Chirifidèye-Moussa
3.459,13.2253,Dahanidèye
3.3373,13.25,Kotifafa
3.4763,13.1432,Kountiétari-Ama
3.4842,13.1519,Kountiétari-Zibo
3.3369,13.2307,Magaridèye
3.3621,13.291,Kobé-Azia
3.3779,13.2721,Kobé-Gatéri
3.3659,13.2177,Ko-Béri
3.3015,13.3303,Kolibabonga
3.6198,13.1849,Sakari-Koara
3.6925,13.2708,Sakadamna
3.7493,13.2903,Tombomagori
3.6485,13.2241,Sidi-Koara
3.6857,13.2791,Makoulatié
3.6901,13.2183,Kiesso-Koara
3.6992,13.2009,Nassamné
3.6836,13.2405,Maourédèye
3.4136,13.1521,Bariguiko
3.3528,13.1472,Bakodèye
3.5011,13.1956,Bawa-Béri
3.5046,13.2705,Barwadeye
3.618,13.1433,Tondigame-Issa
3.646,13.2052,Tondigamé Alfaga
3.5189,13.2636,Bahanidèye
3.6045,13.19,Touroutourou-Koara
3.643,13.1619,Alfaïzé-Koara
3.5591,13.2722,Almou-Koara
3.4954,13.416,Zabeye-Koara
3.4885,13.4886,Zangou
3.5404,13.2887,Bangoufada-Tata
3.6444,13.2387,Borogo
3.646,13.2173,Aïdara-Koara
3.559,13.2866,Bangoufada-Rouzou
3.6793,13.2512,Galago-Koara
3.6978,13.1516,Goulouma-Amani
3.7304,13.2928,Dankiandou
3.6606,13.2766,Doko-Tombo
3.607,13.1481,Kokorobé
3.6776,13.2823,Koakoaré
3.7047,13.146,Goulouma-Kadi
3.5765,13.2293,Guéyédèye
3.4977,13.4061,Goubeye-Koara
3.3163,13.5194,Gonga
3.315,13.4373,Dériki
3.3333,13.4833,Batako
3.4072,13.5803,Kossèye
3.4932,13.4749,Kokoukou
3.4344,13.4118,Katanga
3.2908,13.389,Kartisé
3.4947,13.3879,Tégoézédeye-Koara
3.4454,13.4331,Tango-Koara
3.3675,13.513,Soudiadèye
3.451,13.4205,Marafo-Koara
3.3136,13.3865,Yaouna
3.3789,13.5571,Tombo-Tamey
3.3675,13.3977,Tokoye
3.4224,13.5723,Tioulan
3.4548,13.5131,Batako
3.1586,13.355,Komdili-Darey
3.2343,13.3592,Goutoumbou
3.102,13.2863,Garankadèye
3.0823,13.3241,Gandabéri-Koara
3.1923,13.3136,Bouloukoutou
3.5171,13.3569,Lori-Koara
3.4875,13.3262,Kouré-Koara
3.5456,13.3413,Sambo-Koara
3.5722,13.3217,Wadouka
3.5419,13.3154,Tibo-Kaïna
3.6338,13.3597,Mérizan
3.5577,13.3615,Koussa-Koara
3.5383,13.37,Kobéïzé-Koara
3.5461,13.3735,Goundo-Koara
3.6885,13.3386,Goubékoye-Koara
3.5549,13.3518,Déré-Koara
3.6869,13.3006,Bakirikou
3.7211,13.3576,Baro-Koara
3.6553,13.3091,Aré-Koara
3.7254,13.3341,Bakine-Tombo
3.8649,13.3659,Sarikinédadji
3.6507,13.3279,Alidou-Koara
3.0338,13.4476,Gamouzon
3.8459,13.3768,Dolé
3.2249,13.5937,Zongotobanda
3.1421,13.5582,Zouzoumadèye
3.2612,13.4428,Tombodiambé
3.1605,13.5294,Wazé
3.1754,13.5069,Sokorbey
3.208,13.5148,Tiandewa
3.1058,13.5219,Sinnsan-Koaratégui
3.1092,13.5445,Sinnsan-Koarazéno
3.1892,13.6066,Mayaki-Koara
3.1182,13.4278,Madou
3.1729,13.6106,Sargadji
3.1941,13.3921,Moussadèye
3.0639,13.4227,Kotombo
3.1499,13.3854,Komdili-Kaïna
3.2153,13.6018,Koarategui
3.2844,13.6054,Kouto-Koara-Tiaranga
3.2155,13.4489,Kineye
3.1116,13.46,Kimia-Koara
3.1297,13.3776,Komdili-Béri
3.1372,13.5705,Kokorbé
3.1326,13.4892,Kaleydeyekaïna
3.1119,13.5026,Kaleydéyébéri
3.1957,13.6036,Kato-Koara
3.2395,13.3825,Kalèye
3.1502,13.3953,Fareygorou-Kaïna
3.2672,13.5528,Garbèyégorou
3.1788,13.5232,Goubey
3.2451,13.5595,Haouèyefandou
3.1344,13.4155,Diki
3.1826,13.5455,Dourougouna
3.1525,13.5129,Fakara
3.2697,13.5841,Fantouyan
3.0909,13.4137,Deytigui Atili
3.2087,13.6084,Deytéguibéri
3.2132,13.5971,Diaké-Koara
3.1537,13.4835,Diaouga-Midoudeye
3.1609,13.5767,Baziagorou
3.2005,13.552,Baziga
3.1016,13.4237,Boudéfandou
3.2495,13.5807,Dambazi
3.2781,13.5914,Badaradèye
3.258,13.4728,Alfari
3.1911,13.4042,Moussadèyfandou
3.5147,13.5271,Tianodèye
3.1162,13.381,Banizoumbo
3.0587,13.3923,Banikané-Bom-Béri
3.195,13.5232,Banideye
3.1493,13.464,Bamey
3.373,13.6126,Gongazèye-Koara
3.3092,13.5841,Foni-Koara
3.4656,13.6125,Daka-Lanké
3.3544,13.6213,Bonoubonko
3.4622,13.5768,Laougoumbi
3.3497,13.581,Kobolo
3.4802,13.6148,Kiba-Tombo
3.3252,13.5675,Kambadeye
3.5929,13.5243,Falouel
3.5572,13.3926,Moussadèye-Kaïna
3.7297,13.3931,Koara-Tégui
3.7466,13.5722,Malam-Koara
3.717,13.5059,Tounga
3.6789,13.4921,Zaromeye-Koara
3.7558,13.5281,Ngamou-Koara
3.7262,13.4538,Toulaye
3.5946,13.4523,Koana
3.715,13.5998,Kodèye
3.5752,13.555,Kaboé-Koara
3.6059,13.4536,Kado-Koara
3.7572,13.4262,Koukabokoye
3.5956,13.4731,Koïkono-Koara
3.5401,13.6064,Kogou
3.7192,13.3986,Koguerbèye
3.5754,13.38,Dao-Koara
3.7468,13.4327,Damémoi-Koara
3.6049,13.4263,Fandoubon-Tombo
3.6968,13.4004,Diendiang-Koara
