x,y,name
-3.1163,11.8001,Kalembouly
-0.1433,12.9763,Bogandé
-0.2356,14.4454,Gorom-Gorom
-1.0724,11.6674,Manga
-2.4177,13.581,Ouahigouya
-3.1796,10.3303,Gaoua
-4.1559,12.3767,Balavé
-4.3381,11.8926,Kouka
-4.189,12.0804,Béna
-0.3203,12.484,Ouenga
-0.4411,12.3442,Kalwartenga
-0.8489,12.3765,Yargo
-0.8923,12.2812,Toessin
-0.9112,12.3599,Weotenga
-0.8976,12.437,Narabaradele
-0.9452,12.3065,Pouedogo
-0.9185,12.3824,Toguin
-1.0354,12.2776,Rapadama village 4
-0.9604,12.4911,Kiedi
-0.7239,12.5344,Zamse
-2.4288,13.5259,Saye
-1.3442,12.9876,Mané
-1.3141,12.8659,k42
-1.3008,12.8964,Imiougou Natinga
-1.2888,12.8707,k41
-1.7102,12.322,Bazoulé
-3.0337,12.7502,Goin
-2.1705,12.3305,Nandiala
-2.717,12.7507,Pangogo
-1.9726,12.0134,Singdin
-3.8286,12.597,Bagala
-3.2672,12.5369,Kassacongo
-3.2735,12.5584,Koussiri
-3.4037,12.6372,Kérébé
-3.298,12.4925,Noroa-Tenga
-3.2715,12.5996,Souma
-4.0838,11.4993,Balla
-5.1076,10.6137,Douna
-5.1637,10.6577,Sindou
-1.4534,11.2982,Koumbili
-1.3356,12.0667,Kombissiri
-1.2887,11.9774,Sabraogo
-2.3137,12.2561,Kassou
1.2186,11.4474,Tambarga
-3.9826,11.3885,Dorossiamasso
-0.2138,13.2566,Manni
-1.9932,14.2403,Tasonga
-1.5892,14.1522,Tifé
0.1265,14.5832,Dambam-I
-2.8783,13.6618,Bira Moundé
-2.8843,13.6968,Saïma
-3.4724,13.0313,Talako
-0.7607,14.4315,Gaselnaye
0.3593,12.0571,Fada N'Gourma
-3.498,12.7414,Koury
-3.5316,12.7518,Boté
-3.5307,12.7864,Siéla
-2.5695,13.4307,Boulounsi
-4.0344,12.1962,Dissankuy
-1.9378,13.0403,Kirsi
-3.8907,12.8998,Konankoira
-2.4576,12.9006,Lâ-Todin
-2.3398,12.9539,Song-Naba
-2.0525,12.9919,Dourou
-2.0144,13.0061,Kalse
-1.9977,13.0102,Tampouy
-2.6344,13.3259,Dio
-2.6969,13.3731,Ouéllé
-2.5922,13.3978,Zogoré
-2.5119,13.4798,Rallo
-2.4375,12.1155,Bangakoulouga
-2.4252,12.1631,Bangozougou
-2.3708,11.9705,Godé
-2.4228,12.1319,Tangakoulouga
-2.475,12.0784,Nèbyano
-2.3751,12.2143,Palogo
-2.3664,12.0777,Rogo
-2.4095,12.0868,Ryalo
-2.3263,12.162,Sambisogo-Dapoya
-2.4095,12.1769,Sigoré
-2.481,12.1286,Sassia
-2.378,12.2794,Bourkina
-2.4348,12.34,Kopopinzi
-2.3775,12.2938,Rabyiri
-2.3885,12.3314,Tiogo
-2.421,12.324,Tèyga
-2.7413,12.3328,Nagarpoulou
-2.6906,12.1756,Tiogo
0.0341,14.3546,Marganta
0.0924,14.4095,Pétabarabé Oudalan
-0.8609,11.006,Guelwongo 1
-3.3833,11.9167,Bana
-2.7665,11.5286,Fara
-2.7524,11.6147,Poura
-3.2432,11.7478,Banou
-3.3667,11.8667,Kana
-3.2833,11.8,Moko
-3.2265,11.7182,Pahin
-3.3333,11.8833,Sokoura
-3.1351,11.7583,Vy
-0.1628,14.967,Tin-Akoff
-4.1667,12.1667,Sami
-3.8928,13.1703,Barani
-4.1692,12.9113,Doumbala
-3.0833,12.2667,Tchériba
-0.0097,11.9461,Lorgho
-0.8631,12.4342,Lalle
-2.7254,12.6961,Kéra
0.0604,12.3099,Dianga
-0.1578,12.2059,Nakaba
-0.5578,11.7318,Sanogho
-0.775,11.4305,Gon Boussougou
-0.6615,11.7306,Boussouma
-0.7198,11.6335,Lengha
-1.0043,11.7536,Kaïbo-Centre
-1.151,11.7198,Guiba
-1.0981,11.749,Bindé
-1.6322,12.1802,Komsilga
-1.7623,12.1156,Vipalogho
-2.1654,12.2797,Villy
-1.8327,12.3002,Bingo
-2.5766,12.7369,Bissou
-2.3027,12.383,Godin-Oualogtinga
-2.1044,12.2076,Poa
-2.1601,12.1931,Ralo
-1.9621,12.188,Sakoinsé
-2.0097,12.0584,Bourou
-2.4932,13.0481,Tamounouma
-2.2848,13.0213,Petit-Samba
-1.8658,13.2369,Bouga
-1.8175,13.2333,Rambo
-1.7712,13.043,Tèma
-2.0344,13.1154,Béma-Silmi-Mossi
-1.5956,14.0614,Firguindi
-1.7631,13.9,Pobé-Mengao
-1.9557,13.8851,Toulfé
-0.5034,12.5248,Niéga
-0.4911,12.4869,Pissi
-0.7016,12.8729,Boala
-0.4537,12.9649,Zéguédéghin
-0.6104,12.7861,Bonam
-1.0756,12.9099,Boussouma
-0.0805,12.3402,Silguin
-0.0964,12.4637,Bilanga Yanga
-0.5824,12.453,Nabitenga
-0.7637,12.4531,Kamsongouin
-0.7186,12.5461,Tambouri
-0.7095,12.5108,Sakongo
-0.7395,12.5717,Yaourin
-0.7929,12.5405,Pamoussa
-0.5733,12.4422,Sabtenga
-0.7403,12.5463,Foulgo
-0.7709,12.5642,Sankoundougou
-0.7707,12.5358,Mokin
-0.6653,12.49,Nyemne
-0.7582,12.502,Kamsonguin
-0.7206,12.516,Zetgomde
-0.6508,12.4728,Tansabelogo
-0.5797,12.4222,Komseongo
-0.6126,12.4291,Sabse
-0.6614,12.5514,Bisnada
-0.6742,12.4944,Filiba
-0.6669,12.5085,kolonguikom
-0.8111,12.5477,Naralingo
-0.7762,12.4857,Bawango
-0.8339,12.5329,Nonghin
-0.8226,12.5654,Boilguin
-0.8403,12.5377,Sologonoguin
-0.8021,12.5131,Katiyim
-0.8062,12.5756,Yamotenga
-0.7595,12.5915,Gnegnego
-0.6898,12.5539,Gampeologo
-0.6456,12.542,Samane
-0.7005,12.574,Bodinogo
-0.9217,12.2562,Toeyoko
-0.8457,12.3304,Doure
-0.947,12.3324,Pissi
-1.0201,12.3383,Wayen rapadama peulh
-0.8095,12.3401,Tamse
-0.8208,12.3574,Zamse
-1.0025,12.344,Wayen
-0.8415,12.4588,Guyerth
-0.6931,12.653,Ronsin
-0.6672,12.6376,Goudrin
-0.7357,12.6422,Tamsogo
-0.6759,12.6005,Toulogo
-0.7367,12.6212,Sagtembile
-0.6587,12.5608,Bissighin
-0.7136,12.5936,Toulougo
-0.7066,12.6098,Kalehema
-0.6604,12.5798,Tanguin
-0.7226,12.6065,Tolingue
-0.9445,12.1148,Bamboré village 6
-0.8853,12.0668,Bomboré village 4
-0.8966,12.1639,Bamboré village 5
-1.0193,12.1672,Gadgin
-0.9381,12.0648,Bamboré Village 7
-1.0484,12.1961,Rapadama village 7
-1.0207,12.0963,Taptoin
-1.0483,12.2907,Rapadama village 3
-1.0587,12.3357,Rapadama village 1
-1.0888,12.2794,Rapadama village 2
-1.0486,12.1892,Rapadama village 8
-0.8515,12.1984,Tessyame
-0.8145,12.2768,Manguin
-0.8666,12.2836,Nabitibin
-0.8766,12.2483,Nobsin
-0.8001,12.2401,Bangrezanga
-0.8254,12.2511,Sabse
-0.856,12.2536,Sogpelse
-0.8585,12.2131,Missiri
-0.714,12.4313,Sabse
-0.7058,12.3916,Venogo
-0.6456,12.33,Koulweogo
-0.645,12.3466,Wemtenga
-0.6816,12.4301,Fatmatenga
-0.6623,12.386,Koulogo
-0.6502,12.374,Yipala
-0.6527,12.3581,Tanguin
-0.6399,12.3989,Tamansongo
-0.7066,12.3771,Tyetenga
-0.7385,12.3692,Zikieme
-0.743,12.3559,Ouavousse
-0.7666,12.3533,Toro
-0.735,12.3952,Taba
-0.7839,12.4167,Zemalga
-0.751,12.4451,Pessogotenga
-0.778,12.4017,Soguinya
-0.7749,12.3716,Bolle
-0.7117,12.341,Ziguenoguin
-0.6576,12.3642,Binogo
-0.648,12.4264,Tyersoum
-0.6876,12.322,Tibin
-0.6851,12.3817,Tanguin
-0.6241,12.4333,Siguinoguin
-0.7094,12.4499,Yikoudougou
-0.7386,12.3313,Ouidi
-0.6405,12.4452,Naoube
-0.6727,12.3445,Gorin
-0.5574,12.3518,Napaire
-0.605,12.382,Kare
-0.6224,12.4094,Oada
-0.5634,12.3751,Ouapasse
-0.5952,12.4086,Tendaga
-0.5922,12.3775,Kologo-Sama
-0.599,12.3934,Ouavousse
-0.5926,12.2861,Doure
-3.4346,11.8526,Maoula
-0.5333,12.1654,Taonsogo
-0.553,12.194,Tamsweoguin
-0.4582,12.1589,Goguin
-0.4591,12.1429,Kalse
-0.4395,12.1317,Zorbimba
-0.4444,12.1185,Paspanga
-0.4213,12.0932,Tamidou
-0.4341,12.0773,Yamganguin
-0.5059,12.1225,Dawanegomde
-0.5439,12.1829,Taonsongo
-0.5488,12.1331,Tanguin
-0.5011,12.1403,Badnogo
-0.4958,12.1291,Zantonre
-0.5259,12.1171,Ouemyaoguin
-0.5203,12.0458,Kuilkande
-0.562,12.0269,Waada
-0.6501,12.2055,Tangseba
-0.726,12.286,Bako
-0.6495,12.2262,Pougma
-0.66,12.2391,Goudre
-0.7118,12.2916,Yougoulmande
-0.5756,12.2196,Tamidou
-0.5758,12.2305,Koakin
-2.7586,14.0445,Kain
-1.6022,12.0538,Saponé
-0.1702,13.7242,Bani
-1.9384,12.613,Bologo
-2.1105,12.6858,Gognam
-1.9857,12.6134,Godo
-2.196,12.6871,Nanoro
-2.2033,12.7614,Zenedere
-2.1953,12.7205,Zimiougou
-2.2149,12.6577,Basziri
-2.0634,12.7724,Bingo
-1.9167,12.4167,Bouanga
-2.2031,12.8625,Bouboulou
-2.0724,12.6517,Boulpon
-2.1781,12.8183,Bouria
-2.2928,12.6596,Dacissé
-2.277,12.8231,Gandado
-2.0916,12.5599,Goala
-2.1526,12.7323,Godo
-2.0472,12.7136,Gorongo
-2.2337,12.6516,Goulouré
-2.3319,12.4363,Imasgho
-2.368,12.7754,Itian
-2.0563,12.7247,Kaba
-2.2448,12.8266,Kabo
-2.1785,12.5673,Kalwaka
-2.0381,12.4371,Kindi
-2.2035,12.6135,Kokolo
-2.3622,12.5919,Kordié
-1.9268,12.5651,Kourya
-2.1856,12.7529,Lantaga
-2.3478,12.4673,Lounga
-2.4155,12.8009,Minissia
-2.2719,12.8583,Napan
-2.1288,12.6226,Nazoanga
-2.3866,12.4936,Ninion
-2.0332,12.585,Pella
-2.2759,12.4621,Pinou
-2.1349,12.6849,Poéssi
-2.2013,12.7435,Rakounga
-1.9661,12.8456,Ramessoum
-2.2,12.45,Rihalo
-1.9635,12.7292,Sakouli
-2.3821,12.6695,Samba
-2.0929,12.5918,Sarana
-1.8871,12.556,Siglé
-2.1046,12.6443,Sittaon
-1.9653,12.6646,Soala
-2.1834,12.5192,Soaw
-2.2966,12.5984,Soum
-2.019,12.6856,Séguédin
-2.2639,12.8128,Tindila
-2.3813,12.7379,Toessin
-1.8296,12.5961,Yactenga
-2.1633,12.6483,Zimidin
-2.053,12.6123,Kirguilounga
-2.0618,12.6286,Soulou
-2.0616,12.79,Fallou
-1.8123,13.9777,Bougué
-5.0121,10.759,Malon
-2.2417,12.6375,Perkoa
-2.2449,12.7675,Kona
-3.4275,12.0667,Kona
-3.4915,12.0596,Tona
-3.2316,12.129,Safané
-2.0314,12.6352,Daboala
-2.0081,12.6382,Babouli
-2.0053,12.5854,Kandaga
-2.0129,12.625,Nabzinigma
-2.009,12.5231,Pelbilin
-2.0886,12.5809,Somassi
-1.9331,12.5132,Balogho
-2.0446,12.4808,Baribsi
-1.9552,12.51,Birabodo
-2.0743,12.4516,Kwessé
-1.9772,12.5037,Masséré
-2.2195,12.5426,Bokin
-2.2488,12.5553,Kolonkom
-2.2395,12.5723,Mogdin
-2.2412,12.4869,Séguédin
-2.2026,12.5509,Zoétgomdé
-2.1652,12.5696,Mara
-2.1121,12.5545,Poéssé
-2.152,12.5984,Zanton
-2.3046,12.4469,Bisigen
-2.3058,12.4716,Kologoéro
-2.2245,12.6883,Gouroumbila
-2.0266,12.5681,Bissiguin
-2.0539,12.5648,Koayiri
-2.052,12.6955,Sibou
-2.1602,12.475,Pamanogo
-2.2124,12.4555,Rakalo
-2.1916,12.5274,Tanglongo
-2.165,12.5162,Yikiemdin
-2.1523,12.5745,Toessin
-2.2082,12.5202,Yargo
-2.1413,12.5016,Zag Yiri
-2.1776,12.5113,Goghin
-2.1938,12.4663,Zikiemdin
-2.1448,12.7141,Sibago
-4.4025,12.0389,Bama
-4.554,12.0166,Tiankoro
-2.1743,12.6076,Kamsandin
-1.6059,12.7949,Guiè
-1.2524,11.7675,Nioryida
-1.2632,11.8318,Toécé
-1.2558,11.7798,Tambouè
-1.2624,11.8154,Kosmassom
-1.2895,11.9592,Fourgo
-1.2776,11.9197,Koulpellé
-1.2145,11.6137,Pissi
-1.2022,11.5569,Nobéré
-1.1986,11.5449,Téwaka
-2.2726,12.5075,Danierma
-2.2606,12.4876,Rana
-2.3298,12.5718,Diou
-2.297,12.5493,Tyebo
-5.3435,10.3493,Katolo
-2.384,12.5538,Kiro
-2.2965,12.7325,Pella
-2.3239,12.7293,Boure
-2.3371,12.6993,Dapoya
-2.3434,12.7192,Dakola
-2.3254,12.7112,Koussana
-5.4078,10.3426,Salanténé
-2.3407,12.7638,Basbédo
-2.3095,12.7412,Bougoulé
-2.2971,12.8081,Gounga
-2.2282,12.8393,Koala
-2.2078,12.7309,Nibiella
-2.2977,12.7896,Noussou
-2.2247,12.7231,Sandia
-2.2543,12.7234,Sassa
-2.2758,12.6994,Silizougou
-2.2008,12.7836,Silmiougou
-2.3113,12.7783,Soa
-2.3436,12.6749,Somyalguem
-2.2398,12.7917,Tampouré
-2.3606,12.7125,Tyé
-2.3659,12.682,tange
-2.3195,12.6091,Danié
-2.4383,12.4421,Kanyalé
-2.3437,12.5969,Kodyé
-2.3081,12.5271,Lapou
-2.3164,12.6244,Oualgirga
-2.1162,12.4508,Manéviré
-1.9443,12.6002,Dacisse
-1.8673,12.6292,Boukou
-1.8768,12.6047,Mankoula
-1.9132,12.5961,Temnore
-2.0598,12.7314,Bargo
-2.0985,12.6984,Dana
-2.0748,12.7456,Donsin
-1.9715,12.7154,Gouda
-1.9589,12.7195,Gwapéga
-1.9677,12.69,Rago
-2.0794,12.7003,Sibou
-2.0755,12.7146,Yoroga
-2.0035,12.7837,Boura
-2.0939,12.7743,Karéo
-2.1266,12.6641,Kolognaba
-2.1235,12.827,Rassamtoumdé
-2.1566,12.7118,Sandbila
-2.1099,12.8016,Tanghin
-2.0342,12.8193,Banounou
-2.0235,12.8164,Dawane Goundé
-1.9138,12.801,Taon
-3.1395,13.6195,Loroni
-3.2417,13.7007,Néhourou
-1.9444,12.4409,Bantogdo
-2.1304,12.5393,Tila
-2.0641,12.5749,Bagandé
-2.0802,12.5368,Mara
-2.2459,12.666,Konkuissin
-2.1124,12.6024,Yilli
-2.0353,12.6738,Kyou
-1.9914,12.6454,Raboala
-2.018,12.6754,Zamsin
-2.2678,12.6176,Pelcia
-1.1531,13.123,Bakouta
-1.1403,13.1767,Bandaga-Naba-Peulh
-1.1424,13.1638,Bandaga-Peulh
-1.0357,13.1483,Basbériké
-1.027,13.1272,Bissiga
-1.0099,13.0465,Dahisma
-1.0836,13.1472,Damané
-1.168,13.1082,Damesma
-1.1691,13.1495,Delga
-1.0231,13.0975,Dondollé
-1.0172,13.1491,Fanka
-1.1069,13.1691,Foulou-Yarcé
-1.1645,13.0739,Gantodogo
-1.1519,13.0276,Goaragui
-1.1455,13.0744,Iryastenga
-0.9852,13.0964,Konéan
-1.007,13.0748,Koulogo
-1.1402,13.15,Koutoula-Yarcé
-1.0518,13.0622,Louda-Peulh
-1.1039,13.1786,Paspanga
-1.0611,13.1228,Silmiougou
-1.0685,13.1472,Tangasgo
-1.1253,13.1338,Zablo
-1.1437,13.1779,Zandogo
-1.1682,13.1669,Zorkoum
-2.5622,13.0281,Boussou
-1.9651,13.6803,Ouindigui
-2.0234,13.7514,Selebonga
-2.2305,14.0946,Dèré
-2.1666,14.0979,Tibou
-2.3047,14.109,Ségué-Mossi
-2.2912,14.1204,Segue Diara
-1.9124,13.1826,Goungré
-3.2808,10.3421,Wèlè-Wèlè
-1.5167,13.4591,Batanga
-1.4701,13.4625,Tankoulounga
-1.2874,13.5119,Namissiguima
-0.8812,13.4644,Yantéga
-1.8988,14.1377,Dohouré
0.8397,11.1574,Nadiagou
1.0329,11.2998,Singou
-2.4447,14.0829,Banh
-1.0171,14.4986,Koutougou
-1.684,14.3059,Petega
-1.5033,14.4762,Tem
-1.8784,13.4553,Zomkalga-Morancé
-2.9311,13.0839,Boaré
-2.8147,13.1272,Bonou
-2.9107,12.9888,Da
-2.9077,13.0848,Guimou
-2.8904,13.0023,Kawara
-2.9212,12.9734,Zizin
-2.3679,13.6703,Youba
-2.5233,12.3621,Concession
-2.5199,12.3675,Concession
-2.5189,12.3675,Concession
-2.5238,12.3627,Concession
-2.5272,12.3631,Concession
-2.5296,12.3661,Concession
-2.5193,12.369,Concession
-2.5196,12.3697,Concession
-2.5209,12.3635,Concession
-2.5264,12.3679,Concession
-2.5221,12.3638,Concession
-2.5227,12.3671,Concession
-2.5236,12.3645,Concession
-2.5236,12.3659,Concession
-2.5215,12.3659,Concession
-2.5203,12.3702,Concession
-2.5248,12.3651,Concession
-2.5252,12.3673,Concession
-2.5225,12.3678,Concession
-2.5192,12.3708,Concession
-2.5207,12.3712,Concession
-2.5206,12.3785,Concession
-2.536,12.3881,Concession
-2.5266,12.375,Concession
-2.5293,12.3847,Concession
-2.5353,12.3867,Concession
-2.5235,12.3755,Concession
-2.522,12.3762,Concession
-2.5214,12.3777,Concession
-2.5242,12.3772,Concession
-2.5235,12.3791,Concession
-2.5299,12.3857,Concession
-2.5224,12.3773,Concession
-2.5243,12.3788,Concession
-2.5244,12.378,Concession
-2.5249,12.3784,Concession
-2.5258,12.3822,Concession
-2.5265,12.3837,Concession
-2.5362,12.3902,Concession
-2.5235,12.3785,Concession
-2.5256,12.3791,Concession
-2.524,12.38,Concession
-2.5234,12.381,Concession
-2.5258,12.3797,Concession
-2.5259,12.3827,Concession
-2.5228,12.3799,Concession
-2.5348,12.3875,Concession
-2.527,12.3799,Concession
-2.5281,12.3824,Concession
-2.5277,12.3806,Concession
-2.5244,12.3812,Concession
-2.5283,12.3835,Concession
-2.5419,12.394,Concession
-2.5252,12.3814,Concession
-2.5254,12.3821,Concession
-2.5278,12.3818,Concession
-2.5308,12.385,Concession
0.4183,13.2736,Banguel
0.4083,13.336,Dambini
0.4419,13.328,Fantafata
0.4722,13.3742,Gountouré
0.4431,13.3339,Lontia
0.3127,13.3252,Habanga
0.2041,13.0804,Kourdyana
0.4685,12.9113,Bonsiéga
-0.1474,13.1677,Bourgou
-0.2112,12.9952,Tieri
-0.8517,13.0939,Poulallé
-1.5901,12.1958,Goby
-1.0789,12.8927,Tandaaga
-0.4658,15.0572,Inabao
-1.2908,14.0813,Béléhédé
-1.0013,14.1708,Gaïk-Goata
-1.1833,14.4218,Tchalel-Goumdé
-0.7516,13.7653,Boulga
-0.6116,13.6449,Retkoulga
-0.5259,13.3128,Tougouri
-2.4269,13.0556,Kouossey
-3.9164,12.6564,Boron
-4.7292,11.9284,Ngorolani
-4.7317,11.6826,Djigouera
-4.6779,11.8882,Tigan
-4.7086,11.9041,Zangassoni
-4.7318,11.878,Doro
-4.7951,11.8073,Sokourani
-2.5752,12.2826,Kyon
-2.6164,12.3022,Po
-3.5535,12.7989,Dankoumana
-3.6429,12.8357,Ouette
-3.1826,13.4382,Toéni
-1.715,12.9535,Yake
-1.6817,12.9998,Sarma
-1.0935,12.8421,k29
-3.978,13.2366,Bangassi
-2.4655,12.8224,Titon
1.0329,12.3572,Matiacoali
1.3169,12.4037,Sakoani
0.7813,12.0558,Tanwalbougou
0.9311,12.1583,Ougarou
-1.4368,12.2495,Kiédapholo
-1.3997,12.1872,Koubri
-1.2297,11.6524,Bion
-1.135,11.2415,Pighyiri
-1.1348,11.098,Tambolo
-1.2085,11.1873,Tiakané
-0.9691,11.1033,Corabié
-0.99,11.1848,Kampala
-2.9257,12.2128,Bissanderou
-3.7581,11.2143,Kongolékan
-3.2877,10.9454,Loto
-2.0846,10.9993,Lan
-2.1469,11.1424,Dabiou
-1.6169,11.0381,Kounou
-4.1553,10.7413,Kongbélégban
-3.9863,10.9453,Klesso
-4.0575,10.9162,Wara
-3.9306,10.9286,Kourémaganfaso
-1.2987,12.4692,Badnogo 1
-0.7475,13.8312,Djomé
-0.7407,13.8693,Zinibéogo
-1.1539,11.8293,Béré
-1.5671,12.0992,Sambsen
2.0537,12.6632,Botou
1.4973,11.935,Kalbouli
1.5705,11.9655,Nadiabonli
0.5061,11.8737,Boungou
0.5253,11.9566,Kodjonti
0.4524,11.7768,Tagou
0.4185,11.9273,Pentoudengou
0.47,11.908,Payégou
1.6306,11.9303,Partiaga
2.0183,11.62,Kambougou
-1.6386,12.7792,Gademtenga
-0.9434,13.0545,Goèma
-0.9554,13.0663,Komsilga
-2.3276,13.4873,Oula
-2.3095,13.4188,Ziga
1.9188,11.84,Kotchari
1.7269,11.6806,Naponkoré
1.6559,12.3111,Boudiéri
1.3461,12.4404,Sampiéri
0.7953,12.8801,Bartiébougou
-3.3196,10.3327,Bonko
1.1488,12.6939,Igori
0.8178,12.5169,Boulgou
1.3821,11.9423,Tatiangou
-0.634,11.185,Zabré
-0.0109,11.5886,Dourtenga
-3.6503,12.8697,Amantoulaye
-3.7317,12.8503,Tissi
0.1525,14.6406,Tokabangou
-1.1446,11.8896,Boularé
-0.0597,14.7513,Gangani
-0.0533,14.3662,Doumam
-0.0297,14.363,Korizéna
-0.0384,14.4856,Tin-Agadel
-1.089,13.0189,b32
-0.7184,14.6005,Déou
-2.4324,13.1702,Kasséba-Samo
-2.5438,13.2629,Tourouba
-2.5136,13.2991,Rassouly
0.3971,11.9319,Kikidéni
0.4445,11.7934,Nagaré
1.6975,11.7585,Yobri
-3.3645,10.5392,Djégonao
-3.3775,10.534,Belimpèra
-3.4055,10.5399,Dimolo
-3.3849,10.5027,Helenkoura
-4.4086,10.9954,Finlandé
-4.3409,11.0828,Farakoba
-2.1778,13.0214,Gomponsom
-1.7575,12.2329,Koudiéré
-1.7499,12.2396,Taonsgho
-2.2262,12.0609,Sabou
-1.8038,12.1907,Komki-Ipala
-1.5591,11.8484,Rakaye-Yarcé
-2.296,11.1009,Koalga
-2.0107,11.0999,Sanga
-4.1018,11.3598,Sala
-4.4294,11.3996,Bama
-4.2732,11.257,Saouléni
-4.2736,11.2378,Sarassiamenso
-4.0807,11.2979,Mousobadougou
-3.8987,11.304,Léna
-3.9192,11.3064,Qéléna
-3.9073,11.193,Yabasso
-3.8361,11.1226,Poya-Obaga
-3.8274,11.2047,Makognadougou
-4.158,11.1599,Yéguérésso
-4.1775,11.1672,Borodougou
-3.9358,11.09,Déguélé
-3.5554,11.1878,Gombélédougou
-3.5132,11.109,Intiédougou
-3.4777,11.1351,Nahirendo
-3.4331,11.1219,Tankio Tingué
-3.4009,10.7532,Iôlôniôrô
-3.5118,11.054,Nabéré
-3.8139,11.2075,Dougoumato-II
-3.7686,11.2189,Dougoumato-I
-3.7819,11.199,Djui
-3.616,11.2727,Sébédougou
-3.6068,11.384,Kari
-3.5945,11.3961,Boho-Kari
-3.3958,11.5097,Dossi
-3.3776,11.6029,Sadiodio
-3.3578,11.6224,Kopoï
-3.2078,11.8296,Pompoï-Gare
-3.0994,11.6858,Ouahabou
-3.1253,11.856,Soubouy
-3.0985,11.8503,Koupélo
-2.944,11.883,Souho
-2.7848,11.9506,Koualio
-2.6664,11.8129,Laba
-2.9786,10.5516,Taléré
-2.9742,10.5389,Diro
-2.9715,10.5295,Maridou
-2.9504,10.496,Tassep
-2.9666,10.5195,Badala
-2.8059,10.4226,Pâ
-2.8419,10.4022,Babyévé
-2.8244,10.4209,Takablou
-2.8926,10.5031,Bopyé
-2.9054,10.5145,Simouani
-2.9022,10.5028,Boti
-2.8881,10.4974,Tanhya
-2.8878,10.486,Ouaraba
-3.1873,11.1118,Guéguéré
-3.1136,11.1199,Pontieba
-2.9254,10.7342,Gbessan
-2.7558,11.0185,Kierrim
-3.3271,10.9238,Bamako
-2.3646,11.0679,Yoro
-3.9561,12.9747,Bogo
-3.9561,13.007,Bomborokuy
-3.9067,13.0306,Gombèlé
-3.9395,13.4368,Kombori
-3.3328,12.933,Kamina
-2.5844,13.2474,Lankoué
-2.6394,13.2043,Ouori
-3.6057,12.9095,Sien
-3.6216,12.8915,Solimana
-3.7685,12.8535,Baré
-0.5236,11.5,Bagré
-0.2658,12.0544,Balgo
-0.0478,11.8661,Bissiga
-0.1668,12.1636,Dagbilin
-0.7422,11.6987,Dierma
-0.1376,12.1666,Kabèga
-0.2761,12.0558,Yargo
-0.6222,11.3739,Zonsé
-2.4344,11.9339,Villy-Bongo
-2.0343,12.1427,Douré
-2.2394,12.056,Gounghin
-2.3027,12.0186,Ireno
-2.0762,12.3772,Koné
-2.4036,11.9476,Koupéla
-2.0644,12.1367,Nabadogo
-2.5457,11.9062,Tita-Naponé
-2.2746,12.0364,Ouézindougou
-2.038,12.1569,Tanghin-Wobdo
-2.51,11.9268,Tita
-2.0878,12.1293,Tyalama
-1.983,13.1724,Kalsaka
-3.3671,10.5341,Carrefour de Djégonao
-0.7068,12.1433,Nedego
-1.0369,12.1971,Rapadama village 9
-0.8998,12.2074,Taptoin
-1.0893,12.7561,k26
-1.0734,12.7133,k25
0.3354,12.2944,Yamba
0.0016,12.9282,Léoura
0.5281,12.857,Djora
-5.33,10.4415,Belka
0.9529,12.9871,Nassourou
-4.0859,10.7518,Déréboué-I
-4.8046,10.6039,Village des Potiers
-2.3904,13.2915,Baszaïdo
-3.4594,12.5107,Dédougou Secteur 7 (Tionkuy)
-3.4606,12.6529,Magnimasso
-3.4948,12.6598,Boron
-2.1962,12.2066,Bayandi-Palogo
-5.0141,10.9923,Dieri
-2.9113,13.315,Bangassogo
-2.8444,13.2903,Siguinogoé
-2.8649,13.3981,Bouli
-2.83,13.4359,Sia
-2.753,13.299,Gouéré
-3.1733,13.0815,Bassan
-3.3864,12.9995,Ban
-3.3422,13.0504,Naré
-3.3622,13.0275,Yo
-3.2152,13.0706,Moara-petit
-3.3919,13.0946,Bosse
0.739,13.569,Tankougounadié
0.2867,13.7752,Niagassi
0.4311,13.7677,Titabé
-3.396,12.9046,Koumbara
-1.9201,13.4078,Sampella
-1.9094,13.4099,Zabaa
-2.1522,12.9794,Pougyango
-2.126,12.9736,Tibili
-1.8928,13.3078,Inou
-2.7197,13.1327,Namassa
-2.1094,12.984,Niongnongo
-2.086,12.9855,Toessin
-1.8507,13.1747,Koumna-Yargo
-1.8088,13.1918,Tondé-Tangaye
-1.7996,13.1708,Dierko
-1.7318,13.0023,Sitoega
-1.8609,13.0205,Tanghin
-1.6203,12.9854,Bore
-1.6014,12.9904,Koullou
-1.8018,12.9803,Seguedin
-1.8729,13.0638,Tangand Tanga
-2.774,13.1813,Bompèla
-1.7718,13.2738,Lengo
-2.7882,13.16,Sissilé
-2.2995,12.9598,Gollo
-2.3725,12.9514,Kasgo
-2.4375,12.927,Sissamba
-2.4253,12.9219,Waaga
-2.6037,12.9133,Bagaré
-2.563,12.8977,Darigma
-2.5798,12.9057,Gaon
-2.7131,13.2726,Pampagla
-2.1255,13.1112,Berenga
-1.9176,13.1979,Goungré-Tangaye
-1.9542,13.1835,Ouilao
-2.0062,13.1385,Bouli
-2.0222,13.1386,Wemtenga
-1.9802,13.3893,Ramense
-1.9648,13.4155,Tiba
-1.9639,13.2318,Zongo
-2.3887,12.9003,Boulgaon
-2.3759,12.9127,Boulgin
-2.6075,12.8824,Nionniongo
